# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.100313 0.533845
0.080808 0.200625 1.051775
0.121212 0.300938 1.553791
0.161616 0.401251 2.039891
0.202020 0.501563 2.510076
0.242424 0.601876 2.964346
0.282828 0.702188 3.402702
0.323232 0.802501 3.825142
0.363636 0.902814 4.231667
0.404040 1.003126 4.622277
0.444444 1.103439 4.996973
0.484848 1.203752 5.355753
0.525253 1.304064 5.698618
0.565657 1.404377 6.025568
0.606061 1.504690 6.336604
0.646465 1.605002 6.631724
0.686869 1.705315 6.910929
0.727273 1.805627 7.174220
0.767677 1.905940 7.421595
0.808081 2.006253 7.653055
0.848485 2.106565 7.868601
0.888889 2.206878 8.068231
0.929293 2.307191 8.251946
0.969697 2.407503 8.419747
1.010101 2.507816 8.571632
1.050505 2.608129 8.707603
1.090909 2.708441 8.827658
1.131313 2.808754 8.931798
1.171717 2.909067 9.020024
1.212121 3.009379 9.092334
1.252525 3.109692 9.148730
1.292929 3.210004 9.189210
1.333333 3.310317 9.213775
1.373737 3.410630 9.222426
1.414141 3.510942 9.215161
1.454545 3.611255 9.191982
1.494949 3.711568 9.152887
1.535354 3.811880 9.097878
1.575758 3.912193 9.026953
1.616162 4.012506 8.940114
1.656566 4.112818 8.837359
1.696970 4.213131 8.718690
1.737374 4.313443 8.584105
1.777778 4.413756 8.433606
1.818182 4.514069 8.267191
1.858586 4.614381 8.084862
1.898990 4.714694 7.886617
1.939394 4.815007 7.672458
1.979798 4.915319 7.442383
2.020202 5.015632 7.196394
2.060606 5.115945 6.934490
2.101010 5.216257 6.656670
2.141414 5.316570 6.362936
2.181818 5.416882 6.053286
2.222222 5.517195 5.727722
2.262626 5.617508 5.386242
2.303030 5.717820 5.028848
2.343434 5.818133 4.655539
2.383838 5.918446 4.266314
2.424242 6.018758 3.861175
2.464646 6.119071 3.440121
2.505051 6.219384 3.003151
2.545455 6.319696 2.550267
2.585859 6.420009 2.081468
2.626263 6.520321 1.596753
2.666667 6.620634 1.096124
2.707071 6.720947 0.579580
2.747475 6.821259 0.047120
2.787879 6.921572 -0.501254
2.828283 7.021885 -1.065543
2.868687 7.122197 -1.645748
2.909091 7.222510 -2.241867
2.949495 7.322823 -2.853901
2.989899 7.423135 -3.481850
3.030303 7.523448 -4.125715
3.070707 7.623761 -4.785494
3.111111 7.724073 -5.461188
3.151515 7.824386 -6.152797
3.191919 7.924698 -6.860322
3.232323 8.025011 -7.583761
3.272727 8.125324 -8.323115
3.313131 8.225636 -9.078384
3.353535 8.325949 -9.849568
3.393939 8.426262 -10.636668
3.434343 8.526574 -11.439682
3.474747 8.626887 -12.258611
3.515152 8.727200 -13.093455
3.555556 8.827512 -13.944214
3.595960 8.927825 -14.810888
3.636364 9.028137 -15.693477
3.676768 9.128450 -16.591982
3.717172 9.228763 -17.506401
3.757576 9.329075 -18.436735
3.797980 9.429388 -19.382984
3.838384 9.529701 -20.345148
3.878788 9.630013 -21.323227
3.919192 9.730326 -22.317221
3.959596 9.830639 -23.327130
4.000000 9.930951 -24.352954
