# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.037641 0.438538
0.080808 0.075282 0.861220
0.121212 0.112923 1.268046
0.161616 0.150563 1.659017
0.202020 0.188204 2.034132
0.242424 0.225845 2.393392
0.282828 0.263486 2.736796
0.323232 0.301127 3.064344
0.363636 0.338768 3.376037
0.404040 0.376409 3.671874
0.444444 0.414049 3.951856
0.484848 0.451690 4.215982
0.525253 0.489331 4.464252
0.565657 0.526972 4.696667
0.606061 0.564613 4.913227
0.646465 0.602254 5.113930
0.686869 0.639895 5.298778
0.727273 0.677536 5.467771
0.767677 0.715176 5.620908
0.808081 0.752817 5.758189
0.848485 0.790458 5.879615
0.888889 0.828099 5.985185
0.929293 0.865740 6.074899
0.969697 0.903381 6.148758
1.010101 0.941022 6.206761
1.050505 0.978662 6.248909
1.090909 1.016303 6.275201
1.131313 1.053944 6.285638
1.171717 1.091585 6.280219
1.212121 1.129226 6.258944
1.252525 1.166867 6.221814
1.292929 1.204508 6.168828
1.333333 1.242148 6.099986
1.373737 1.279789 6.015289
1.414141 1.317430 5.914737
1.454545 1.355071 5.798328
1.494949 1.392712 5.666065
1.535354 1.430353 5.517945
1.575758 1.467994 5.353970
1.616162 1.505634 5.174139
1.656566 1.543275 4.978453
1.696970 1.580916 4.766911
1.737374 1.618557 4.539514
1.777778 1.656198 4.296261
1.818182 1.693839 4.037152
1.858586 1.731480 3.762188
1.898990 1.769120 3.471368
1.939394 1.806761 3.164693
1.979798 1.844402 2.842162
2.020202 1.882043 2.503775
2.060606 1.919684 2.149533
2.101010 1.957325 1.779435
2.141414 1.994966 1.393482
2.181818 2.032607 0.991673
2.222222 2.070247 0.574008
2.262626 2.107888 0.140488
2.303030 2.145529 -0.308888
2.343434 2.183170 -0.774119
2.383838 2.220811 -1.255206
2.424242 2.258452 -1.752148
2.464646 2.296093 -2.264947
2.505051 2.333733 -2.793600
2.545455 2.371374 -3.338110
2.585859 2.409015 -3.898475
2.626263 2.446656 -4.474695
2.666667 2.484297 -5.066771
2.707071 2.521938 -5.674703
2.747475 2.559579 -6.298490
2.787879 2.597219 -6.938133
2.828283 2.634860 -7.593632
2.868687 2.672501 -8.264986
2.909091 2.710142 -8.952196
2.949495 2.747783 -9.655261
2.989899 2.785424 -10.374182
3.030303 2.823065 -11.108958
3.070707 2.860705 -11.859590
3.111111 2.898346 -12.626078
3.151515 2.935987 -13.408421
3.191919 2.973628 -14.206620
3.232323 3.011269 -15.020675
3.272727 3.048910 -15.850585
3.313131 3.086551 -16.696350
3.353535 3.124191 -17.557972
3.393939 3.161832 -18.435449
3.434343 3.199473 -19.328781
3.474747 3.237114 -20.237969
3.515152 3.274755 -21.163013
3.555556 3.312396 -22.103912
3.595960 3.350037 -23.060667
3.636364 3.387678 -24.033277
3.676768 3.425318 -25.021743
3.717172 3.462959 -26.026065
3.757576 3.500600 -27.046242
3.797980 3.538241 -28.082275
3.838384 3.575882 -29.134163
3.878788 3.613523 -30.201907
3.919192 3.651164 -31.285507
3.959596 3.688804 -32.384962
4.000000 3.726445 -33.500273
