# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.081595 0.837689
0.080808 0.163191 1.659386
0.121212 0.244786 2.465091
0.161616 0.326381 3.254803
0.202020 0.407976 4.028523
0.242424 0.489572 4.786251
0.282828 0.571167 5.527987
0.323232 0.652762 6.253730
0.363636 0.734357 6.963481
0.404040 0.815953 7.657240
0.444444 0.897548 8.335006
0.484848 0.979143 8.996781
0.525253 1.060738 9.642563
0.565657 1.142334 10.272353
0.606061 1.223929 10.886150
0.646465 1.305524 11.483955
0.686869 1.387119 12.065768
0.727273 1.468715 12.631589
0.767677 1.550310 13.181418
0.808081 1.631905 13.715254
0.848485 1.713500 14.233098
0.888889 1.795096 14.734950
0.929293 1.876691 15.220809
0.969697 1.958286 15.690676
1.010101 2.039881 16.144551
1.050505 2.121477 16.582434
1.090909 2.203072 17.004325
1.131313 2.284667 17.410223
1.171717 2.366262 17.800129
1.212121 2.447858 18.174042
1.252525 2.529453 18.531964
1.292929 2.611048 18.873893
1.333333 2.692643 19.199830
1.373737 2.774239 19.509775
1.414141 2.855834 19.803727
1.454545 2.937429 20.081687
1.494949 3.019024 20.343655
1.535354 3.100620 20.589631
1.575758 3.182215 20.819614
1.616162 3.263810 21.033605
1.656566 3.345406 21.231604
1.696970 3.427001 21.413610
1.737374 3.508596 21.579625
1.777778 3.590191 21.729647
1.818182 3.671787 21.863677
1.858586 3.753382 21.981714
1.898990 3.834977 22.083760
1.939394 3.916572 22.169813
1.979798 3.998168 22.239873
2.020202 4.079763 22.293942
2.060606 4.161358 22.332018
2.101010 4.242953 22.354102
2.141414 4.324549 22.360194
2.181818 4.406144 22.350294
2.222222 4.487739 22.324401
2.262626 4.569334 22.282516
2.303030 4.650930 22.224638
2.343434 4.732525 22.150769
2.383838 4.814120 22.060907
2.424242 4.895715 21.955053
2.464646 4.977311 21.833207
2.505051 5.058906 21.695368
2.545455 5.140501 21.541537
2.585859 5.222096 21.371714
2.626263 5.303692 21.185899
2.666667 5.385287 20.984091
2.707071 5.466882 20.766292
2.747475 5.548477 20.532500
2.787879 5.630073 20.282715
2.828283 5.711668 20.016939
2.868687 5.793263 19.735170
2.909091 5.874858 19.437409
2.949495 5.956454 19.123655
2.989899 6.038049 18.793910
3.030303 6.119644 18.448172
3.070707 6.201240 18.086441
3.111111 6.282835 17.708719
3.151515 6.364430 17.315004
3.191919 6.446025 16.905297
3.232323 6.527621 16.479598
3.272727 6.609216 16.037907
3.313131 6.690811 15.580223
3.353535 6.772406 15.106547
3.393939 6.854002 14.616879
3.434343 6.935597 14.111218
3.474747 7.017192 13.589566
3.515152 7.098787 13.051921
3.555556 7.180383 12.498283
3.595960 7.261978 11.928654
3.636364 7.343573 11.343032
3.676768 7.425168 10.741418
3.717172 7.506764 10.123812
3.757576 7.588359 9.490213
3.797980 7.669954 8.840623
3.838384 7.751549 8.175040
3.878788 7.833145 7.493464
3.919192 7.914740 6.795897
3.959596 7.996335 6.082337
4.000000 8.077930 5.352785
