# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.033960 0.561571
0.080808 0.067921 1.107250
0.121212 0.101881 1.637038
0.161616 0.135842 2.150934
0.202020 0.169802 2.648938
0.242424 0.203763 3.131051
0.282828 0.237723 3.597272
0.323232 0.271684 4.047601
0.363636 0.305644 4.482039
0.404040 0.339605 4.900585
0.444444 0.373565 5.303240
0.484848 0.407526 5.690002
0.525253 0.441486 6.060873
0.565657 0.475447 6.415853
0.606061 0.509407 6.754941
0.646465 0.543367 7.078137
0.686869 0.577328 7.385441
0.727273 0.611288 7.676854
0.767677 0.645249 7.952375
0.808081 0.679209 8.212005
0.848485 0.713170 8.455742
0.888889 0.747130 8.683589
0.929293 0.781091 8.895543
0.969697 0.815051 9.091606
1.010101 0.849012 9.271777
1.050505 0.882972 9.436057
1.090909 0.916933 9.584445
1.131313 0.950893 9.716941
1.171717 0.984854 9.833545
1.212121 1.018814 9.934258
1.252525 1.052775 10.019080
1.292929 1.086735 10.088009
1.333333 1.120695 10.141047
1.373737 1.154656 10.178193
1.414141 1.188616 10.199448
1.454545 1.222577 10.204811
1.494949 1.256537 10.194282
1.535354 1.290498 10.167862
1.575758 1.324458 10.125550
1.616162 1.358419 10.067346
1.656566 1.392379 9.993251
1.696970 1.426340 9.903264
1.737374 1.460300 9.797385
1.777778 1.494261 9.675615
1.818182 1.528221 9.537953
1.858586 1.562182 9.384399
1.898990 1.596142 9.214954
1.939394 1.630102 9.029617
1.979798 1.664063 8.828388
2.020202 1.698023 8.611268
2.060606 1.731984 8.378256
2.101010 1.765944 8.129353
2.141414 1.799905 7.864558
2.181818 1.833865 7.583871
2.222222 1.867826 7.287292
2.262626 1.901786 6.974822
2.303030 1.935747 6.646460
2.343434 1.969707 6.302207
2.383838 2.003668 5.942061
2.424242 2.037628 5.566025
2.464646 2.071589 5.174096
2.505051 2.105549 4.766276
2.545455 2.139509 4.342564
2.585859 2.173470 3.902961
2.626263 2.207430 3.447466
2.666667 2.241391 2.976079
2.707071 2.275351 2.488800
2.747475 2.309312 1.985630
2.787879 2.343272 1.466569
2.828283 2.377233 0.931615
2.868687 2.411193 0.380770
2.909091 2.445154 -0.185967
2.949495 2.479114 -0.768595
2.989899 2.513075 -1.367115
3.030303 2.547035 -1.981527
3.070707 2.580996 -2.611830
3.111111 2.614956 -3.258025
3.151515 2.648917 -3.920112
3.191919 2.682877 -4.598090
3.232323 2.716837 -5.291960
3.272727 2.750798 -6.001722
3.313131 2.784758 -6.727375
3.353535 2.818719 -7.468920
3.393939 2.852679 -8.226357
3.434343 2.886640 -8.999685
3.474747 2.920600 -9.788905
3.515152 2.954561 -10.594016
3.555556 2.988521 -11.415020
3.595960 3.022482 -12.251915
3.636364 3.056442 -13.104701
3.676768 3.090403 -13.973379
3.717172 3.124363 -14.857949
3.757576 3.158324 -15.758411
3.797980 3.192284 -16.674764
3.838384 3.226244 -17.607009
3.878788 3.260205 -18.555145
3.919192 3.294165 -19.519173
3.959596 3.328126 -20.499093
4.000000 3.362086 -21.494905
