# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.025839 0.804703
0.080808 0.051679 1.593463
0.121212 0.077518 2.366281
0.161616 0.103358 3.123156
0.202020 0.129197 3.864089
0.242424 0.155036 4.589079
0.282828 0.180876 5.298127
0.323232 0.206715 5.991232
0.363636 0.232555 6.668395
0.404040 0.258394 7.329615
0.444444 0.284233 7.974893
0.484848 0.310073 8.604228
0.525253 0.335912 9.217621
0.565657 0.361752 9.815071
0.606061 0.387591 10.396579
0.646465 0.413430 10.962144
0.686869 0.439270 11.511767
0.727273 0.465109 12.045447
0.767677 0.490948 12.563185
0.808081 0.516788 13.064980
0.848485 0.542627 13.550833
0.888889 0.568467 14.020743
0.929293 0.594306 14.474711
0.969697 0.620145 14.912736
1.010101 0.645985 15.334819
1.050505 0.671824 15.740959
1.090909 0.697664 16.131157
1.131313 0.723503 16.505412
1.171717 0.749342 16.863725
1.212121 0.775182 17.206095
1.252525 0.801021 17.532523
1.292929 0.826861 17.843008
1.333333 0.852700 18.137551
1.373737 0.878539 18.416151
1.414141 0.904379 18.678808
1.454545 0.930218 18.925524
1.494949 0.956058 19.156296
1.535354 0.981897 19.371126
1.575758 1.007736 19.570014
1.616162 1.033576 19.752959
1.656566 1.059415 19.919962
1.696970 1.085255 20.071022
1.737374 1.111094 20.206140
1.777778 1.136933 20.325315
1.818182 1.162773 20.428548
1.858586 1.188612 20.515838
1.898990 1.214451 20.587185
1.939394 1.240291 20.642590
1.979798 1.266130 20.682053
2.020202 1.291970 20.705573
2.060606 1.317809 20.713151
2.101010 1.343648 20.704786
2.141414 1.369488 20.680479
2.181818 1.395327 20.640229
2.222222 1.421167 20.584036
2.262626 1.447006 20.511901
2.303030 1.472845 20.423824
2.343434 1.498685 20.319804
2.383838 1.524524 20.199842
2.424242 1.550364 20.063937
2.464646 1.576203 19.912089
2.505051 1.602042 19.744299
2.545455 1.627882 19.560567
2.585859 1.653721 19.360892
2.626263 1.679561 19.145275
2.666667 1.705400 18.913715
2.707071 1.731239 18.666212
2.747475 1.757079 18.402767
2.787879 1.782918 18.123380
2.828283 1.808758 17.828050
2.868687 1.834597 17.516778
2.909091 1.860436 17.189563
2.949495 1.886276 16.846405
2.989899 1.912115 16.487305
3.030303 1.937954 16.112263
3.070707 1.963794 15.721278
3.111111 1.989633 15.314350
3.151515 2.015473 14.891480
3.191919 2.041312 14.452668
3.232323 2.067151 13.997913
3.272727 2.092991 13.527215
3.313131 2.118830 13.040575
3.353535 2.144670 12.537993
3.393939 2.170509 12.019468
3.434343 2.196348 11.485000
3.474747 2.222188 10.934590
3.515152 2.248027 10.368238
3.555556 2.273867 9.785943
3.595960 2.299706 9.187705
3.636364 2.325545 8.573525
3.676768 2.351385 7.943403
3.717172 2.377224 7.297338
3.757576 2.403064 6.635330
3.797980 2.428903 5.957380
3.838384 2.454742 5.263488
3.878788 2.480582 4.553653
3.919192 2.506421 3.827875
3.959596 2.532261 3.086155
4.000000 2.558100 2.328493
