# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.079945 1.116279
0.080808 0.159889 2.216616
0.121212 0.239834 3.301012
0.161616 0.319778 4.369466
0.202020 0.399723 5.421979
0.242424 0.479667 6.458551
0.282828 0.559612 7.479181
0.323232 0.639556 8.483870
0.363636 0.719501 9.472617
0.404040 0.799445 10.445423
0.444444 0.879390 11.402288
0.484848 0.959334 12.343211
0.525253 1.039279 13.268193
0.565657 1.119223 14.177233
0.606061 1.199168 15.070332
0.646465 1.279112 15.947489
0.686869 1.359057 16.808705
0.727273 1.439001 17.653980
0.767677 1.518946 18.483313
0.808081 1.598890 19.296705
0.848485 1.678835 20.094155
0.888889 1.758779 20.875664
0.929293 1.838724 21.641232
0.969697 1.918668 22.390858
1.010101 1.998613 23.124542
1.050505 2.078557 23.842286
1.090909 2.158502 24.544087
1.131313 2.238446 25.229948
1.171717 2.318391 25.899867
1.212121 2.398335 26.553844
1.252525 2.478280 27.191881
1.292929 2.558224 27.813975
1.333333 2.638169 28.420129
1.373737 2.718113 29.010340
1.414141 2.798058 29.584611
1.454545 2.878002 30.142940
1.494949 2.957947 30.685328
1.535354 3.037891 31.211774
1.575758 3.117836 31.722279
1.616162 3.197781 32.216842
1.656566 3.277725 32.695464
1.696970 3.357670 33.158145
1.737374 3.437614 33.604884
1.777778 3.517559 34.035681
1.818182 3.597503 34.450538
1.858586 3.677448 34.849453
1.898990 3.757392 35.232426
1.939394 3.837337 35.599458
1.979798 3.917281 35.950549
2.020202 3.997226 36.285698
2.060606 4.077170 36.604906
2.101010 4.157115 36.908172
2.141414 4.237059 37.195497
2.181818 4.317004 37.466880
2.222222 4.396948 37.722322
2.262626 4.476893 37.961823
2.303030 4.556837 38.185382
2.343434 4.636782 38.393000
2.383838 4.716726 38.584677
2.424242 4.796671 38.760412
2.464646 4.876615 38.920205
2.505051 4.956560 39.064057
2.545455 5.036504 39.191968
2.585859 5.116449 39.303937
2.626263 5.196393 39.399965
2.666667 5.276338 39.480052
2.707071 5.356282 39.544197
2.747475 5.436227 39.592401
2.787879 5.516171 39.624663
2.828283 5.596116 39.640984
2.868687 5.676060 39.641363
2.909091 5.756005 39.625801
2.949495 5.835949 39.594297
2.989899 5.915894 39.546853
3.030303 5.995838 39.483466
3.070707 6.075783 39.404139
3.111111 6.155727 39.308870
3.151515 6.235672 39.197659
3.191919 6.315617 39.070507
3.232323 6.395561 38.927414
3.272727 6.475506 38.768379
3.313131 6.555450 38.593403
3.353535 6.635395 38.402485
3.393939 6.715339 38.195626
3.434343 6.795284 37.972825
3.474747 6.875228 37.734084
3.515152 6.955173 37.479400
3.555556 7.035117 37.208775
3.595960 7.115062 36.922209
3.636364 7.195006 36.619702
3.676768 7.274951 36.301253
3.717172 7.354895 35.966862
3.757576 7.434840 35.616530
3.797980 7.514784 35.250257
3.838384 7.594729 34.868043
3.878788 7.674673 34.469886
3.919192 7.754618 34.055789
3.959596 7.834562 33.625750
4.000000 7.914507 33.179770
