# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.032330 0.795047
0.080808 0.064660 1.574206
0.121212 0.096990 2.337476
0.161616 0.129320 3.084858
0.202020 0.161650 3.816352
0.242424 0.193980 4.531957
0.282828 0.226310 5.231673
0.323232 0.258640 5.915502
0.363636 0.290970 6.583441
0.404040 0.323300 7.235492
0.444444 0.355629 7.871655
0.484848 0.387959 8.491930
0.525253 0.420289 9.096315
0.565657 0.452619 9.684813
0.606061 0.484949 10.257422
0.646465 0.517279 10.814142
0.686869 0.549609 11.354974
0.727273 0.581939 11.879918
0.767677 0.614269 12.388973
0.808081 0.646599 12.882140
0.848485 0.678929 13.359418
0.888889 0.711259 13.820808
0.929293 0.743589 14.266309
0.969697 0.775919 14.695922
1.010101 0.808249 15.109647
1.050505 0.840579 15.507483
1.090909 0.872909 15.889430
1.131313 0.905239 16.255489
1.171717 0.937569 16.605660
1.212121 0.969899 16.939942
1.252525 1.002229 17.258336
1.292929 1.034558 17.560841
1.333333 1.066888 17.847458
1.373737 1.099218 18.118186
1.414141 1.131548 18.373026
1.454545 1.163878 18.611978
1.494949 1.196208 18.835041
1.535354 1.228538 19.042216
1.575758 1.260868 19.233502
1.616162 1.293198 19.408899
1.656566 1.325528 19.568409
1.696970 1.357858 19.712029
1.737374 1.390188 19.839762
1.777778 1.422518 19.951606
1.818182 1.454848 20.047561
1.858586 1.487178 20.127628
1.898990 1.519508 20.191807
1.939394 1.551838 20.240097
1.979798 1.584168 20.272498
2.020202 1.616498 20.289012
2.060606 1.648828 20.289636
2.101010 1.681158 20.274373
2.141414 1.713488 20.243220
2.181818 1.745817 20.196180
2.222222 1.778147 20.133251
2.262626 1.810477 20.054433
2.303030 1.842807 19.959727
2.343434 1.875137 19.849133
2.383838 1.907467 19.722650
2.424242 1.939797 19.580279
2.464646 1.972127 19.422019
2.505051 2.004457 19.247871
2.545455 2.036787 19.057834
2.585859 2.069117 18.851909
2.626263 2.101447 18.630095
2.666667 2.133777 18.392393
2.707071 2.166107 18.138803
2.747475 2.198437 17.869324
2.787879 2.230767 17.583956
2.828283 2.263097 17.282701
2.868687 2.295427 16.965556
2.909091 2.327757 16.632524
2.949495 2.360087 16.283602
2.989899 2.392417 15.918793
3.030303 2.424746 15.538095
3.070707 2.457076 15.141508
3.111111 2.489406 14.729033
3.151515 2.521736 14.300670
3.191919 2.554066 13.856418
3.232323 2.586396 13.396278
3.272727 2.618726 12.920249
3.313131 2.651056 12.428332
3.353535 2.683386 11.920526
3.393939 2.715716 11.396832
3.434343 2.748046 10.857249
3.474747 2.780376 10.301778
3.515152 2.812706 9.730419
3.555556 2.845036 9.143171
3.595960 2.877366 8.540034
3.636364 2.909696 7.921009
3.676768 2.942026 7.286096
3.717172 2.974356 6.635294
3.757576 3.006686 5.968604
3.797980 3.039016 5.286026
3.838384 3.071346 4.587558
3.878788 3.103675 3.873203
3.919192 3.136005 3.142959
3.959596 3.168335 2.396826
4.000000 3.200665 1.634806
