# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.096369 0.969950
0.080808 0.192738 1.923931
0.121212 0.289106 2.861945
0.161616 0.385475 3.783990
0.202020 0.481844 4.690067
0.242424 0.578213 5.580176
0.282828 0.674582 6.454317
0.323232 0.770950 7.312490
0.363636 0.867319 8.154694
0.404040 0.963688 8.980930
0.444444 1.060057 9.791199
0.484848 1.156426 10.585499
0.525253 1.252794 11.363831
0.565657 1.349163 12.126194
0.606061 1.445532 12.872590
0.646465 1.541901 13.603017
0.686869 1.638270 14.317477
0.727273 1.734638 15.015968
0.767677 1.831007 15.698491
0.808081 1.927376 16.365046
0.848485 2.023745 17.015632
0.888889 2.120114 17.650251
0.929293 2.216483 18.268901
0.969697 2.312851 18.871583
1.010101 2.409220 19.458297
1.050505 2.505589 20.029043
1.090909 2.601958 20.583821
1.131313 2.698327 21.122631
1.171717 2.794695 21.645472
1.212121 2.891064 22.152345
1.252525 2.987433 22.643250
1.292929 3.083802 23.118187
1.333333 3.180171 23.577156
1.373737 3.276539 24.020157
1.414141 3.372908 24.447189
1.454545 3.469277 24.858254
1.494949 3.565646 25.253350
1.535354 3.662015 25.632478
1.575758 3.758383 25.995638
1.616162 3.854752 26.342830
1.656566 3.951121 26.674053
1.696970 4.047490 26.989309
1.737374 4.143859 27.288596
1.777778 4.240227 27.571915
1.818182 4.336596 27.839266
1.858586 4.432965 28.090649
1.898990 4.529334 28.326063
1.939394 4.625703 28.545510
1.979798 4.722071 28.748988
2.020202 4.818440 28.936499
2.060606 4.914809 29.108041
2.101010 5.011178 29.263614
2.141414 5.107547 29.403220
2.181818 5.203915 29.526858
2.222222 5.300284 29.634527
2.262626 5.396653 29.726229
2.303030 5.493022 29.801962
2.343434 5.589391 29.861727
2.383838 5.685759 29.905523
2.424242 5.782128 29.933352
2.464646 5.878497 29.945213
2.505051 5.974866 29.941105
2.545455 6.071235 29.921029
2.585859 6.167604 29.884985
2.626263 6.263972 29.832973
2.666667 6.360341 29.764993
2.707071 6.456710 29.681044
2.747475 6.553079 29.581128
2.787879 6.649448 29.465243
2.828283 6.745816 29.333390
2.868687 6.842185 29.185569
2.909091 6.938554 29.021780
2.949495 7.034923 28.842023
2.989899 7.131292 28.646297
3.030303 7.227660 28.434604
3.070707 7.324029 28.206942
3.111111 7.420398 27.963312
3.151515 7.516767 27.703714
3.191919 7.613136 27.428148
3.232323 7.709504 27.136613
3.272727 7.805873 26.829111
3.313131 7.902242 26.505640
3.353535 7.998611 26.166201
3.393939 8.094980 25.810794
3.434343 8.191348 25.439419
3.474747 8.287717 25.052075
3.515152 8.384086 24.648764
3.555556 8.480455 24.229484
3.595960 8.576824 23.794237
3.636364 8.673192 23.343021
3.676768 8.769561 22.875837
3.717172 8.865930 22.392684
3.757576 8.962299 21.893564
3.797980 9.058668 21.378475
3.838384 9.155036 20.847419
3.878788 9.251405 20.300394
3.919192 9.347774 19.737401
3.959596 9.444143 19.158440
4.000000 9.540512 18.563510
