# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.062618 0.804853
0.080808 0.125236 1.593587
0.121212 0.187854 2.366203
0.161616 0.250473 3.122699
0.202020 0.313091 3.863077
0.242424 0.375709 4.587335
0.282828 0.438327 5.295475
0.323232 0.500945 5.987496
0.363636 0.563563 6.663398
0.404040 0.626182 7.323182
0.444444 0.688800 7.966846
0.484848 0.751418 8.594391
0.525253 0.814036 9.205818
0.565657 0.876654 9.801126
0.606061 0.939272 10.380315
0.646465 1.001891 10.943385
0.686869 1.064509 11.490336
0.727273 1.127127 12.021168
0.767677 1.189745 12.535882
0.808081 1.252363 13.034476
0.848485 1.314981 13.516952
0.888889 1.377600 13.983309
0.929293 1.440218 14.433547
0.969697 1.502836 14.867666
1.010101 1.565454 15.285666
1.050505 1.628072 15.687547
1.090909 1.690690 16.073309
1.131313 1.753309 16.442953
1.171717 1.815927 16.796478
1.212121 1.878545 17.133884
1.252525 1.941163 17.455171
1.292929 2.003781 17.760339
1.333333 2.066399 18.049388
1.373737 2.129018 18.322318
1.414141 2.191636 18.579130
1.454545 2.254254 18.819822
1.494949 2.316872 19.044396
1.535354 2.379490 19.252851
1.575758 2.442108 19.445187
1.616162 2.504727 19.621404
1.656566 2.567345 19.781502
1.696970 2.629963 19.925482
1.737374 2.692581 20.053342
1.777778 2.755199 20.165084
1.818182 2.817817 20.260706
1.858586 2.880436 20.340210
1.898990 2.943054 20.403595
1.939394 3.005672 20.450862
1.979798 3.068290 20.482009
2.020202 3.130908 20.497037
2.060606 3.193526 20.495947
2.101010 3.256145 20.478737
2.141414 3.318763 20.445409
2.181818 3.381381 20.395962
2.222222 3.443999 20.330396
2.262626 3.506617 20.248711
2.303030 3.569235 20.150908
2.343434 3.631854 20.036985
2.383838 3.694472 19.906944
2.424242 3.757090 19.760783
2.464646 3.819708 19.598504
2.505051 3.882326 19.420106
2.545455 3.944944 19.225589
2.585859 4.007563 19.014954
2.626263 4.070181 18.788199
2.666667 4.132799 18.545325
2.707071 4.195417 18.286333
2.747475 4.258035 18.011222
2.787879 4.320653 17.719992
2.828283 4.383272 17.412643
2.868687 4.445890 17.089175
2.909091 4.508508 16.749588
2.949495 4.571126 16.393882
2.989899 4.633744 16.022058
3.030303 4.696362 15.634115
3.070707 4.758981 15.230052
3.111111 4.821599 14.809871
3.151515 4.884217 14.373571
3.191919 4.946835 13.921152
3.232323 5.009453 13.452615
3.272727 5.072071 12.967958
3.313131 5.134690 12.467183
3.353535 5.197308 11.950288
3.393939 5.259926 11.417275
3.434343 5.322544 10.868143
3.474747 5.385162 10.302892
3.515152 5.447780 9.721522
3.555556 5.510399 9.124034
3.595960 5.573017 8.510426
3.636364 5.635635 7.880700
3.676768 5.698253 7.234854
3.717172 5.760871 6.572890
3.757576 5.823489 5.894807
3.797980 5.886108 5.200605
3.838384 5.948726 4.490285
3.878788 6.011344 3.763845
3.919192 6.073962 3.021286
3.959596 6.136580 2.262609
4.000000 6.199198 1.487813
