# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.055135 0.415659
0.080808 0.110270 0.815471
0.121212 0.165405 1.199438
0.161616 0.220540 1.567559
0.202020 0.275676 1.919834
0.242424 0.330811 2.256262
0.282828 0.385946 2.576845
0.323232 0.441081 2.881582
0.363636 0.496216 3.170472
0.404040 0.551351 3.443517
0.444444 0.606486 3.700716
0.484848 0.661621 3.942068
0.525253 0.716757 4.167575
0.565657 0.771892 4.377236
0.606061 0.827027 4.571050
0.646465 0.882162 4.749019
0.686869 0.937297 4.911142
0.727273 0.992432 5.057419
0.767677 1.047567 5.187849
0.808081 1.102702 5.302434
0.848485 1.157838 5.401173
0.888889 1.212973 5.484065
0.929293 1.268108 5.551112
0.969697 1.323243 5.602313
1.010101 1.378378 5.637667
1.050505 1.433513 5.657176
1.090909 1.488648 5.660839
1.131313 1.543783 5.648655
1.171717 1.598919 5.620626
1.212121 1.654054 5.576751
1.252525 1.709189 5.517029
1.292929 1.764324 5.441462
1.333333 1.819459 5.350049
1.373737 1.874594 5.242789
1.414141 1.929729 5.119684
1.454545 1.984864 4.980733
1.494949 2.040000 4.825935
1.535354 2.095135 4.655292
1.575758 2.150270 4.468803
1.616162 2.205405 4.266467
1.656566 2.260540 4.048286
1.696970 2.315675 3.814259
1.737374 2.370810 3.564385
1.777778 2.425945 3.298666
1.818182 2.481081 3.017101
1.858586 2.536216 2.719689
1.898990 2.591351 2.406432
1.939394 2.646486 2.077329
1.979798 2.701621 1.732379
2.020202 2.756756 1.371584
2.060606 2.811891 0.994943
2.101010 2.867026 0.602455
2.141414 2.922162 0.194122
2.181818 2.977297 -0.230057
2.222222 3.032432 -0.670083
2.262626 3.087567 -1.125954
2.303030 3.142702 -1.597671
2.343434 3.197837 -2.085235
2.383838 3.252972 -2.588644
2.424242 3.308107 -3.107900
2.464646 3.363243 -3.643001
2.505051 3.418378 -4.193948
2.545455 3.473513 -4.760742
2.585859 3.528648 -5.343381
2.626263 3.583783 -5.941866
2.666667 3.638918 -6.556198
2.707071 3.694053 -7.186375
2.747475 3.749188 -7.832398
2.787879 3.804324 -8.494268
2.828283 3.859459 -9.171983
2.868687 3.914594 -9.865544
2.909091 3.969729 -10.574952
2.949495 4.024864 -11.300205
2.989899 4.079999 -12.041305
3.030303 4.135134 -12.798250
3.070707 4.190269 -13.571041
3.111111 4.245405 -14.359679
3.151515 4.300540 -15.164162
3.191919 4.355675 -15.984491
3.232323 4.410810 -16.820667
3.272727 4.465945 -17.672688
3.313131 4.521080 -18.540556
3.353535 4.576215 -19.424269
3.393939 4.631350 -20.323828
3.434343 4.686486 -21.239234
3.474747 4.741621 -22.170485
3.515152 4.796756 -23.117582
3.555556 4.851891 -24.080526
3.595960 4.907026 -25.059315
3.636364 4.962161 -26.053951
3.676768 5.017296 -27.064432
3.717172 5.072431 -28.090759
3.757576 5.127567 -29.132933
3.797980 5.182702 -30.190952
3.838384 5.237837 -31.264818
3.878788 5.292972 -32.354529
3.919192 5.348107 -33.460086
3.959596 5.403242 -34.581490
4.000000 5.458377 -35.718739
