# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.036868 0.540527
0.080808 0.073736 1.065046
0.121212 0.110603 1.573558
0.161616 0.147471 2.066061
0.202020 0.184339 2.542557
0.242424 0.221207 3.003045
0.282828 0.258074 3.447526
0.323232 0.294942 3.875999
0.363636 0.331810 4.288463
0.404040 0.368678 4.684921
0.444444 0.405545 5.065370
0.484848 0.442413 5.429812
0.525253 0.479281 5.778246
0.565657 0.516149 6.110672
0.606061 0.553017 6.427090
0.646465 0.589884 6.727501
0.686869 0.626752 7.011904
0.727273 0.663620 7.280299
0.767677 0.700488 7.532686
0.808081 0.737355 7.769066
0.848485 0.774223 7.989438
0.888889 0.811091 8.193802
0.929293 0.847959 8.382158
0.969697 0.884827 8.554507
1.010101 0.921694 8.710848
1.050505 0.958562 8.851181
1.090909 0.995430 8.975506
1.131313 1.032298 9.083824
1.171717 1.069165 9.176134
1.212121 1.106033 9.252436
1.252525 1.142901 9.312730
1.292929 1.179769 9.357017
1.333333 1.216636 9.385296
1.373737 1.253504 9.397567
1.414141 1.290372 9.393830
1.454545 1.327240 9.374086
1.494949 1.364108 9.338334
1.535354 1.400975 9.286574
1.575758 1.437843 9.218806
1.616162 1.474711 9.135031
1.656566 1.511579 9.035248
1.696970 1.548446 8.919457
1.737374 1.585314 8.787658
1.777778 1.622182 8.639852
1.818182 1.659050 8.476038
1.858586 1.695917 8.296216
1.898990 1.732785 8.100386
1.939394 1.769653 7.888549
1.979798 1.806521 7.660703
2.020202 1.843389 7.416850
2.060606 1.880256 7.156990
2.101010 1.917124 6.881121
2.141414 1.953992 6.589245
2.181818 1.990860 6.281361
2.222222 2.027727 5.957470
2.262626 2.064595 5.617570
2.303030 2.101463 5.261663
2.343434 2.138331 4.889748
2.383838 2.175198 4.501825
2.424242 2.212066 4.097895
2.464646 2.248934 3.677957
2.505051 2.285802 3.242011
2.545455 2.322670 2.790057
2.585859 2.359537 2.322095
2.626263 2.396405 1.838126
2.666667 2.433273 1.338149
2.707071 2.470141 0.822165
2.747475 2.507008 0.290172
2.787879 2.543876 -0.257828
2.828283 2.580744 -0.821836
2.868687 2.617612 -1.401852
2.909091 2.654480 -1.997875
2.949495 2.691347 -2.609907
2.989899 2.728215 -3.237946
3.030303 2.765083 -3.881992
3.070707 2.801951 -4.542047
3.111111 2.838818 -5.218109
3.151515 2.875686 -5.910179
3.191919 2.912554 -6.618257
3.232323 2.949422 -7.342342
3.272727 2.986289 -8.082436
3.313131 3.023157 -8.838537
3.353535 3.060025 -9.610645
3.393939 3.096893 -10.398762
3.434343 3.133761 -11.202886
3.474747 3.170628 -12.023018
3.515152 3.207496 -12.859158
3.555556 3.244364 -13.711305
3.595960 3.281232 -14.579461
3.636364 3.318099 -15.463624
3.676768 3.354967 -16.363795
3.717172 3.391835 -17.279973
3.757576 3.428703 -18.212159
3.797980 3.465570 -19.160353
3.838384 3.502438 -20.124555
3.878788 3.539306 -21.104765
3.919192 3.576174 -22.100982
3.959596 3.613042 -23.113207
4.000000 3.649909 -24.141440
