# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.047733 0.949489
0.080808 0.095466 1.882978
0.121212 0.143198 2.800468
0.161616 0.190931 3.701958
0.202020 0.238664 4.587448
0.242424 0.286397 5.456939
0.282828 0.334129 6.310430
0.323232 0.381862 7.147921
0.363636 0.429595 7.969413
0.404040 0.477328 8.774904
0.444444 0.525060 9.564396
0.484848 0.572793 10.337889
0.525253 0.620526 11.095382
0.565657 0.668259 11.836875
0.606061 0.715991 12.562368
0.646465 0.763724 13.271862
0.686869 0.811457 13.965356
0.727273 0.859190 14.642850
0.767677 0.906923 15.304345
0.808081 0.954655 15.949840
0.848485 1.002388 16.579335
0.888889 1.050121 17.192830
0.929293 1.097854 17.790326
0.969697 1.145586 18.371822
1.010101 1.193319 18.937319
1.050505 1.241052 19.486816
1.090909 1.288785 20.020313
1.131313 1.336517 20.537810
1.171717 1.384250 21.039308
1.212121 1.431983 21.524806
1.252525 1.479716 21.994304
1.292929 1.527448 22.447803
1.333333 1.575181 22.885302
1.373737 1.622914 23.306801
1.414141 1.670647 23.712301
1.454545 1.718379 24.101800
1.494949 1.766112 24.475301
1.535354 1.813845 24.832801
1.575758 1.861578 25.174302
1.616162 1.909311 25.499803
1.656566 1.957043 25.809305
1.696970 2.004776 26.102806
1.737374 2.052509 26.380308
1.777778 2.100242 26.641811
1.818182 2.147974 26.887313
1.858586 2.195707 27.116816
1.898990 2.243440 27.330320
1.939394 2.291173 27.527823
1.979798 2.338905 27.709327
2.020202 2.386638 27.874831
2.060606 2.434371 28.024336
2.101010 2.482104 28.157841
2.141414 2.529836 28.275346
2.181818 2.577569 28.376851
2.222222 2.625302 28.462357
2.262626 2.673035 28.531863
2.303030 2.720768 28.585369
2.343434 2.768500 28.622876
2.383838 2.816233 28.644383
2.424242 2.863966 28.649890
2.464646 2.911699 28.639398
2.505051 2.959431 28.612906
2.545455 3.007164 28.570414
2.585859 3.054897 28.511923
2.626263 3.102630 28.437432
2.666667 3.150362 28.346941
2.707071 3.198095 28.240450
2.747475 3.245828 28.117960
2.787879 3.293561 27.979470
2.828283 3.341293 27.824980
2.868687 3.389026 27.654491
2.909091 3.436759 27.468002
2.949495 3.484492 27.265514
2.989899 3.532224 27.047025
3.030303 3.579957 26.812537
3.070707 3.627690 26.562049
3.111111 3.675423 26.295562
3.151515 3.723156 26.013075
3.191919 3.770888 25.714588
3.232323 3.818621 25.400102
3.272727 3.866354 25.069615
3.313131 3.914087 24.723129
3.353535 3.961819 24.360644
3.393939 4.009552 23.982159
3.434343 4.057285 23.587674
3.474747 4.105018 23.177189
3.515152 4.152750 22.750705
3.555556 4.200483 22.308221
3.595960 4.248216 21.849737
3.636364 4.295949 21.375254
3.676768 4.343681 20.884770
3.717172 4.391414 20.378288
3.757576 4.439147 19.855805
3.797980 4.486880 19.317323
3.838384 4.534613 18.762841
3.878788 4.582345 18.192360
3.919192 4.630078 17.605878
3.959596 4.677811 17.003397
4.000000 4.725544 16.384917
