# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.086988 0.982514
0.080808 0.173975 1.949013
0.121212 0.260963 2.899497
0.161616 0.347951 3.833966
0.202020 0.434939 4.752421
0.242424 0.521926 5.654861
0.282828 0.608914 6.541286
0.323232 0.695902 7.411697
0.363636 0.782890 8.266092
0.404040 0.869877 9.104474
0.444444 0.956865 9.926840
0.484848 1.043853 10.733191
0.525253 1.130840 11.523528
0.565657 1.217828 12.297850
0.606061 1.304816 13.056158
0.646465 1.391804 13.798450
0.686869 1.478791 14.524728
0.727273 1.565779 15.234991
0.767677 1.652767 15.929239
0.808081 1.739754 16.607473
0.848485 1.826742 17.269692
0.888889 1.913730 17.915896
0.929293 2.000718 18.546086
0.969697 2.087705 19.160260
1.010101 2.174693 19.758420
1.050505 2.261681 20.340565
1.090909 2.348669 20.906696
1.131313 2.435656 21.456811
1.171717 2.522644 21.990912
1.212121 2.609632 22.508999
1.252525 2.696619 23.011070
1.292929 2.783607 23.497127
1.333333 2.870595 23.967169
1.373737 2.957583 24.421196
1.414141 3.044570 24.859209
1.454545 3.131558 25.281207
1.494949 3.218546 25.687190
1.535354 3.305533 26.077158
1.575758 3.392521 26.451111
1.616162 3.479509 26.809050
1.656566 3.566497 27.150974
1.696970 3.653484 27.476884
1.737374 3.740472 27.786778
1.777778 3.827460 28.080658
1.818182 3.914448 28.358523
1.858586 4.001435 28.620374
1.898990 4.088423 28.866209
1.939394 4.175411 29.096030
1.979798 4.262398 29.309837
2.020202 4.349386 29.507628
2.060606 4.436374 29.689405
2.101010 4.523362 29.855167
2.141414 4.610349 30.004914
2.181818 4.697337 30.138646
2.222222 4.784325 30.256364
2.262626 4.871313 30.358067
2.303030 4.958300 30.443755
2.343434 5.045288 30.513429
2.383838 5.132276 30.567088
2.424242 5.219263 30.604732
2.464646 5.306251 30.626361
2.505051 5.393239 30.631976
2.545455 5.480227 30.621575
2.585859 5.567214 30.595160
2.626263 5.654202 30.552731
2.666667 5.741190 30.494286
2.707071 5.828177 30.419827
2.747475 5.915165 30.329353
2.787879 6.002153 30.222865
2.828283 6.089141 30.100361
2.868687 6.176128 29.961843
2.909091 6.263116 29.807310
2.949495 6.350104 29.636763
2.989899 6.437092 29.450201
3.030303 6.524079 29.247624
3.070707 6.611067 29.029032
3.111111 6.698055 28.794425
3.151515 6.785042 28.543804
3.191919 6.872030 28.277168
3.232323 6.959018 27.994517
3.272727 7.046006 27.695852
3.313131 7.132993 27.381171
3.353535 7.219981 27.050477
3.393939 7.306969 26.703767
3.434343 7.393957 26.341042
3.474747 7.480944 25.962303
3.515152 7.567932 25.567549
3.555556 7.654920 25.156781
3.595960 7.741907 24.729997
3.636364 7.828895 24.287199
3.676768 7.915883 23.828386
3.717172 8.002871 23.353559
3.757576 8.089858 22.862716
3.797980 8.176846 22.355859
3.838384 8.263834 21.832987
3.878788 8.350821 21.294101
3.919192 8.437809 20.739199
3.959596 8.524797 20.168283
4.000000 8.611785 19.581352
