# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.088346 0.870487
0.080808 0.176693 1.724927
0.121212 0.265039 2.563320
0.161616 0.353385 3.385666
0.202020 0.441731 4.191965
0.242424 0.530078 4.982217
0.282828 0.618424 5.756421
0.323232 0.706770 6.514579
0.363636 0.795117 7.256689
0.404040 0.883463 7.982752
0.444444 0.971809 8.692768
0.484848 1.060155 9.386737
0.525253 1.148502 10.064659
0.565657 1.236848 10.726534
0.606061 1.325194 11.372361
0.646465 1.413541 12.002142
0.686869 1.501887 12.615875
0.727273 1.590233 13.213562
0.767677 1.678579 13.795201
0.808081 1.766926 14.360793
0.848485 1.855272 14.910338
0.888889 1.943618 15.443835
0.929293 2.031965 15.961286
0.969697 2.120311 16.462690
1.010101 2.208657 16.948046
1.050505 2.297003 17.417355
1.090909 2.385350 17.870618
1.131313 2.473696 18.307833
1.171717 2.562042 18.729001
1.212121 2.650389 19.134122
1.252525 2.738735 19.523195
1.292929 2.827081 19.896222
1.333333 2.915428 20.253201
1.373737 3.003774 20.594134
1.414141 3.092120 20.919019
1.454545 3.180466 21.227857
1.494949 3.268813 21.520648
1.535354 3.357159 21.797392
1.575758 3.445505 22.058089
1.616162 3.533852 22.302739
1.656566 3.622198 22.531341
1.696970 3.710544 22.743897
1.737374 3.798890 22.940405
1.777778 3.887237 23.120866
1.818182 3.975583 23.285280
1.858586 4.063929 23.433647
1.898990 4.152276 23.565967
1.939394 4.240622 23.682240
1.979798 4.328968 23.782465
2.020202 4.417314 23.866644
2.060606 4.505661 23.934775
2.101010 4.594007 23.986860
2.141414 4.682353 24.022897
2.181818 4.770700 24.042887
2.222222 4.859046 24.046830
2.262626 4.947392 24.034726
2.303030 5.035738 24.006574
2.343434 5.124085 23.962376
2.383838 5.212431 23.902130
2.424242 5.300777 23.825838
2.464646 5.389124 23.733498
2.505051 5.477470 23.625111
2.545455 5.565816 23.500677
2.585859 5.654162 23.360196
2.626263 5.742509 23.203668
2.666667 5.830855 23.031092
2.707071 5.919201 22.842470
2.747475 6.007548 22.637800
2.787879 6.095894 22.417083
2.828283 6.184240 22.180319
2.868687 6.272586 21.927509
2.909091 6.360933 21.658650
2.949495 6.449279 21.373745
2.989899 6.537625 21.072793
3.030303 6.625972 20.755794
3.070707 6.714318 20.422747
3.111111 6.802664 20.073653
3.151515 6.891010 19.708513
3.191919 6.979357 19.327325
3.232323 7.067703 18.930090
3.272727 7.156049 18.516808
3.313131 7.244396 18.087478
3.353535 7.332742 17.642102
3.393939 7.421088 17.180678
3.434343 7.509434 16.703208
3.474747 7.597781 16.209690
3.515152 7.686127 15.700125
3.555556 7.774473 15.174513
3.595960 7.862820 14.632854
3.636364 7.951166 14.075148
3.676768 8.039512 13.501395
3.717172 8.127859 12.911594
3.757576 8.216205 12.305747
3.797980 8.304551 11.683852
3.838384 8.392897 11.045910
3.878788 8.481244 10.391921
3.919192 8.569590 9.721885
3.959596 8.657936 9.035802
4.000000 8.746283 8.333672
