# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.093817 0.782207
0.080808 0.187633 1.548443
0.121212 0.281450 2.298710
0.161616 0.375267 3.033006
0.202020 0.469084 3.751332
0.242424 0.562900 4.453688
0.282828 0.656717 5.140073
0.323232 0.750534 5.810488
0.363636 0.844351 6.464934
0.404040 0.938167 7.103409
0.444444 1.031984 7.725913
0.484848 1.125801 8.332448
0.525253 1.219618 8.923012
0.565657 1.313434 9.497607
0.606061 1.407251 10.056231
0.646465 1.501068 10.598884
0.686869 1.594884 11.125568
0.727273 1.688701 11.636282
0.767677 1.782518 12.131025
0.808081 1.876335 12.609798
0.848485 1.970151 13.072601
0.888889 2.063968 13.519433
0.929293 2.157785 13.950296
0.969697 2.251602 14.365188
1.010101 2.345418 14.764110
1.050505 2.439235 15.147062
1.090909 2.533052 15.514044
1.131313 2.626869 15.865055
1.171717 2.720685 16.200096
1.212121 2.814502 16.519167
1.252525 2.908319 16.822268
1.292929 3.002135 17.109399
1.333333 3.095952 17.380559
1.373737 3.189769 17.635750
1.414141 3.283586 17.874970
1.454545 3.377402 18.098220
1.494949 3.471219 18.305499
1.535354 3.565036 18.496809
1.575758 3.658853 18.672148
1.616162 3.752669 18.831517
1.656566 3.846486 18.974916
1.696970 3.940303 19.102345
1.737374 4.034119 19.213804
1.777778 4.127936 19.309292
1.818182 4.221753 19.388810
1.858586 4.315570 19.452358
1.898990 4.409386 19.499936
1.939394 4.503203 19.531543
1.979798 4.597020 19.547181
2.020202 4.690837 19.546848
2.060606 4.784653 19.530545
2.101010 4.878470 19.498272
2.141414 4.972287 19.450028
2.181818 5.066104 19.385814
2.222222 5.159920 19.305631
2.262626 5.253737 19.209477
2.303030 5.347554 19.097352
2.343434 5.441370 18.969258
2.383838 5.535187 18.825193
2.424242 5.629004 18.665159
2.464646 5.722821 18.489154
2.505051 5.816637 18.297178
2.545455 5.910454 18.089233
2.585859 6.004271 17.865318
2.626263 6.098088 17.625432
2.666667 6.191904 17.369576
2.707071 6.285721 17.097750
2.747475 6.379538 16.809953
2.787879 6.473355 16.506187
2.828283 6.567171 16.186450
2.868687 6.660988 15.850743
2.909091 6.754805 15.499066
2.949495 6.848621 15.131419
2.989899 6.942438 14.747801
3.030303 7.036255 14.348213
3.070707 7.130072 13.932655
3.111111 7.223888 13.501127
3.151515 7.317705 13.053629
3.191919 7.411522 12.590160
3.232323 7.505339 12.110722
3.272727 7.599155 11.615313
3.313131 7.692972 11.103934
3.353535 7.786789 10.576584
3.393939 7.880606 10.033265
3.434343 7.974422 9.473975
3.474747 8.068239 8.898715
3.515152 8.162056 8.307485
3.555556 8.255872 7.700285
3.595960 8.349689 7.077115
3.636364 8.443506 6.437974
3.676768 8.537323 5.782863
3.717172 8.631139 5.111782
3.757576 8.724956 4.424731
3.797980 8.818773 3.721709
3.838384 8.912590 3.002718
3.878788 9.006406 2.267756
3.919192 9.100223 1.516824
3.959596 9.194040 0.749922
4.000000 9.287857 -0.032951
