# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.022223 1.038936
0.080808 0.044446 2.061998
0.121212 0.066670 3.069186
0.161616 0.088893 4.060500
0.202020 0.111116 5.035940
0.242424 0.133339 5.995506
0.282828 0.155563 6.939198
0.323232 0.177786 7.867016
0.363636 0.200009 8.778961
0.404040 0.222232 9.675031
0.444444 0.244456 10.555227
0.484848 0.266679 11.419550
0.525253 0.288902 12.267998
0.565657 0.311125 13.100573
0.606061 0.333349 13.917274
0.646465 0.355572 14.718101
0.686869 0.377795 15.503054
0.727273 0.400018 16.272133
0.767677 0.422242 17.025338
0.808081 0.444465 17.762669
0.848485 0.466688 18.484126
0.888889 0.488911 19.189709
0.929293 0.511135 19.879418
0.969697 0.533358 20.553254
1.010101 0.555581 21.211215
1.050505 0.577804 21.853302
1.090909 0.600028 22.479516
1.131313 0.622251 23.089856
1.171717 0.644474 23.684321
1.212121 0.666697 24.262913
1.252525 0.688921 24.825631
1.292929 0.711144 25.372475
1.333333 0.733367 25.903445
1.373737 0.755590 26.418541
1.414141 0.777813 26.917763
1.454545 0.800037 27.401111
1.494949 0.822260 27.868585
1.535354 0.844483 28.320186
1.575758 0.866706 28.755912
1.616162 0.888930 29.175764
1.656566 0.911153 29.579743
1.696970 0.933376 29.967847
1.737374 0.955599 30.340078
1.777778 0.977823 30.696435
1.818182 1.000046 31.036918
1.858586 1.022269 31.361526
1.898990 1.044492 31.670261
1.939394 1.066716 31.963122
1.979798 1.088939 32.240109
2.020202 1.111162 32.501222
2.060606 1.133385 32.746462
2.101010 1.155609 32.975827
2.141414 1.177832 33.189318
2.181818 1.200055 33.386936
2.222222 1.222278 33.568679
2.262626 1.244502 33.734548
2.303030 1.266725 33.884544
2.343434 1.288948 34.018666
2.383838 1.311171 34.136913
2.424242 1.333395 34.239287
2.464646 1.355618 34.325787
2.505051 1.377841 34.396413
2.545455 1.400064 34.451165
2.585859 1.422288 34.490043
2.626263 1.444511 34.513047
2.666667 1.466734 34.520177
2.707071 1.488957 34.511434
2.747475 1.511180 34.486816
2.787879 1.533404 34.446324
2.828283 1.555627 34.389959
2.868687 1.577850 34.317719
2.909091 1.600073 34.229606
2.949495 1.622297 34.125619
2.989899 1.644520 34.005757
3.030303 1.666743 33.870022
3.070707 1.688966 33.718413
3.111111 1.711190 33.550930
3.151515 1.733413 33.367573
3.191919 1.755636 33.168342
3.232323 1.777859 32.953237
3.272727 1.800083 32.722258
3.313131 1.822306 32.475406
3.353535 1.844529 32.212679
3.393939 1.866752 31.934079
3.434343 1.888976 31.639604
3.474747 1.911199 31.329256
3.515152 1.933422 31.003033
3.555556 1.955645 30.660937
3.595960 1.977869 30.302967
3.636364 2.000092 29.929122
3.676768 2.022315 29.539404
3.717172 2.044538 29.133812
3.757576 2.066762 28.712346
3.797980 2.088985 28.275006
3.838384 2.111208 27.821793
3.878788 2.133431 27.352705
3.919192 2.155655 26.867743
3.959596 2.177878 26.366908
4.000000 2.200101 25.850198
