# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.014960 0.541697
0.080808 0.029919 1.067497
0.121212 0.044879 1.577400
0.161616 0.059839 2.071407
0.202020 0.074799 2.549517
0.242424 0.089758 3.011730
0.282828 0.104718 3.458047
0.323232 0.119678 3.888467
0.363636 0.134638 4.302991
0.404040 0.149597 4.701618
0.444444 0.164557 5.084348
0.484848 0.179517 5.451181
0.525253 0.194477 5.802118
0.565657 0.209436 6.137158
0.606061 0.224396 6.456302
0.646465 0.239356 6.759548
0.686869 0.254316 7.046899
0.727273 0.269275 7.318352
0.767677 0.284235 7.573909
0.808081 0.299195 7.813569
0.848485 0.314155 8.037333
0.888889 0.329114 8.245200
0.929293 0.344074 8.437170
0.969697 0.359034 8.613244
1.010101 0.373994 8.773421
1.050505 0.388953 8.917701
1.090909 0.403913 9.046084
1.131313 0.418873 9.158571
1.171717 0.433833 9.255162
1.212121 0.448792 9.335855
1.252525 0.463752 9.400652
1.292929 0.478712 9.449553
1.333333 0.493672 9.482556
1.373737 0.508631 9.499663
1.414141 0.523591 9.500874
1.454545 0.538551 9.486187
1.494949 0.553511 9.455605
1.535354 0.568470 9.409125
1.575758 0.583430 9.346749
1.616162 0.598390 9.268476
1.656566 0.613350 9.174306
1.696970 0.628309 9.064240
1.737374 0.643269 8.938277
1.777778 0.658229 8.796418
1.818182 0.673188 8.638661
1.858586 0.688148 8.465008
1.898990 0.703108 8.275459
1.939394 0.718068 8.070013
1.979798 0.733027 7.848670
2.020202 0.747987 7.611430
2.060606 0.762947 7.358294
2.101010 0.777907 7.089261
2.141414 0.792866 6.804332
2.181818 0.807826 6.503506
2.222222 0.822786 6.186783
2.262626 0.837746 5.854164
2.303030 0.852705 5.505648
2.343434 0.867665 5.141235
2.383838 0.882625 4.760925
2.424242 0.897585 4.364719
2.464646 0.912544 3.952617
2.505051 0.927504 3.524617
2.545455 0.942464 3.080721
2.585859 0.957424 2.620929
2.626263 0.972383 2.145239
2.666667 0.987343 1.653653
2.707071 1.002303 1.146171
2.747475 1.017263 0.622791
2.787879 1.032222 0.083515
2.828283 1.047182 -0.471657
2.868687 1.062142 -1.042727
2.909091 1.077102 -1.629693
2.949495 1.092061 -2.232555
2.989899 1.107021 -2.851315
3.030303 1.121981 -3.485970
3.070707 1.136941 -4.136523
3.111111 1.151900 -4.802972
3.151515 1.166860 -5.485318
3.191919 1.181820 -6.183561
3.232323 1.196780 -6.897700
3.272727 1.211739 -7.627736
3.313131 1.226699 -8.373668
3.353535 1.241659 -9.135497
3.393939 1.256618 -9.913223
3.434343 1.271578 -10.706846
3.474747 1.286538 -11.516365
3.515152 1.301498 -12.341781
3.555556 1.316457 -13.183093
3.595960 1.331417 -14.040302
3.636364 1.346377 -14.913408
3.676768 1.361337 -15.802411
3.717172 1.376296 -16.707310
3.757576 1.391256 -17.628105
3.797980 1.406216 -18.564798
3.838384 1.421176 -19.517387
3.878788 1.436135 -20.485873
3.919192 1.451095 -21.470255
3.959596 1.466055 -22.470534
4.000000 1.481015 -23.486710
