# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.050519 0.628959
0.080808 0.101038 1.241994
0.121212 0.151557 1.839106
0.161616 0.202076 2.420293
0.202020 0.252595 2.985557
0.242424 0.303114 3.534896
0.282828 0.353633 4.068312
0.323232 0.404152 4.585804
0.363636 0.454671 5.087373
0.404040 0.505190 5.573017
0.444444 0.555709 6.042737
0.484848 0.606228 6.496534
0.525253 0.656747 6.934407
0.565657 0.707266 7.356356
0.606061 0.757785 7.762381
0.646465 0.808304 8.152482
0.686869 0.858823 8.526659
0.727273 0.909342 8.884913
0.767677 0.959861 9.227242
0.808081 1.010380 9.553648
0.848485 1.060899 9.864130
0.888889 1.111418 10.158688
0.929293 1.161937 10.437322
0.969697 1.212456 10.700032
1.010101 1.262976 10.946819
1.050505 1.313495 11.177681
1.090909 1.364014 11.392620
1.131313 1.414533 11.591635
1.171717 1.465052 11.774726
1.212121 1.515571 11.941893
1.252525 1.566090 12.093136
1.292929 1.616609 12.228455
1.333333 1.667128 12.347851
1.373737 1.717647 12.451323
1.414141 1.768166 12.538870
1.454545 1.818685 12.610494
1.494949 1.869204 12.666194
1.535354 1.919723 12.705971
1.575758 1.970242 12.729823
1.616162 2.020761 12.737752
1.656566 2.071280 12.729756
1.696970 2.121799 12.705837
1.737374 2.172318 12.665994
1.777778 2.222837 12.610227
1.818182 2.273356 12.538536
1.858586 2.323875 12.450922
1.898990 2.374394 12.347383
1.939394 2.424913 12.227921
1.979798 2.475432 12.092535
2.020202 2.525951 11.941224
2.060606 2.576470 11.773990
2.101010 2.626989 11.590833
2.141414 2.677508 11.391751
2.181818 2.728027 11.176745
2.222222 2.778546 10.945816
2.262626 2.829065 10.698963
2.303030 2.879584 10.436186
2.343434 2.930103 10.157485
2.383838 2.980622 9.862860
2.424242 3.031141 9.552311
2.464646 3.081660 9.225839
2.505051 3.132179 8.883442
2.545455 3.182698 8.525122
2.585859 3.233217 8.150878
2.626263 3.283736 7.760710
2.666667 3.334255 7.354618
2.707071 3.384774 6.932602
2.747475 3.435293 6.494663
2.787879 3.485812 6.040799
2.828283 3.536331 5.571012
2.868687 3.586850 5.085301
2.909091 3.637369 4.583666
2.949495 3.687888 4.066107
2.989899 3.738407 3.532624
3.030303 3.788927 2.983218
3.070707 3.839446 2.417887
3.111111 3.889965 1.836633
3.151515 3.940484 1.239455
3.191919 3.991003 0.626353
3.232323 4.041522 -0.002673
3.272727 4.092041 -0.647623
3.313131 4.142560 -1.308496
3.353535 4.193079 -1.985294
3.393939 4.243598 -2.678015
3.434343 4.294117 -3.386660
3.474747 4.344636 -4.111230
3.515152 4.395155 -4.851722
3.555556 4.445674 -5.608139
3.595960 4.496193 -6.380480
3.636364 4.546712 -7.168744
3.676768 4.597231 -7.972933
3.717172 4.647750 -8.793045
3.757576 4.698269 -9.629081
3.797980 4.748788 -10.481041
3.838384 4.799307 -11.348925
3.878788 4.849826 -12.232732
3.919192 4.900345 -13.132464
3.959596 4.950864 -14.048119
4.000000 5.001383 -14.979698
