# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.069365 0.679514
0.080808 0.138730 1.343062
0.121212 0.208094 1.990643
0.161616 0.277459 2.622257
0.202020 0.346824 3.237904
0.242424 0.416189 3.837585
0.282828 0.485554 4.421299
0.323232 0.554919 4.989046
0.363636 0.624283 5.540827
0.404040 0.693648 6.076641
0.444444 0.763013 6.596488
0.484848 0.832378 7.100368
0.525253 0.901743 7.588282
0.565657 0.971108 8.060229
0.606061 1.040472 8.516210
0.646465 1.109837 8.956223
0.686869 1.179202 9.380270
0.727273 1.248567 9.788350
0.767677 1.317932 10.180464
0.808081 1.387297 10.556611
0.848485 1.456661 10.916791
0.888889 1.526026 11.261004
0.929293 1.595391 11.589251
0.969697 1.664756 11.901531
1.010101 1.734121 12.197844
1.050505 1.803485 12.478191
1.090909 1.872850 12.742571
1.131313 1.942215 12.990984
1.171717 2.011580 13.223430
1.212121 2.080945 13.439910
1.252525 2.150310 13.640423
1.292929 2.219674 13.824969
1.333333 2.289039 13.993549
1.373737 2.358404 14.146162
1.414141 2.427769 14.282808
1.454545 2.497134 14.403488
1.494949 2.566499 14.508200
1.535354 2.635863 14.596946
1.575758 2.705228 14.669726
1.616162 2.774593 14.726539
1.656566 2.843958 14.767384
1.696970 2.913323 14.792264
1.737374 2.982688 14.801176
1.777778 3.052052 14.794122
1.818182 3.121417 14.771101
1.858586 3.190782 14.732114
1.898990 3.260147 14.677159
1.939394 3.329512 14.606238
1.979798 3.398876 14.519351
2.020202 3.468241 14.416496
2.060606 3.537606 14.297675
2.101010 3.606971 14.162887
2.141414 3.676336 14.012133
2.181818 3.745701 13.845411
2.222222 3.815065 13.662724
2.262626 3.884430 13.464069
2.303030 3.953795 13.249447
2.343434 4.023160 13.018859
2.383838 4.092525 12.772305
2.424242 4.161890 12.509783
2.464646 4.231254 12.231295
2.505051 4.300619 11.936840
2.545455 4.369984 11.626418
2.585859 4.439349 11.300030
2.626263 4.508714 10.957675
2.666667 4.578079 10.599353
2.707071 4.647443 10.225065
2.747475 4.716808 9.834810
2.787879 4.786173 9.428588
2.828283 4.855538 9.006399
2.868687 4.924903 8.568244
2.909091 4.994267 8.114122
2.949495 5.063632 7.644033
2.989899 5.132997 7.157978
3.030303 5.202362 6.655956
3.070707 5.271727 6.137967
3.111111 5.341092 5.604011
3.151515 5.410456 5.054089
3.191919 5.479821 4.488200
3.232323 5.549186 3.906345
3.272727 5.618551 3.308522
3.313131 5.687916 2.694733
3.353535 5.757281 2.064978
3.393939 5.826645 1.419255
3.434343 5.896010 0.757566
3.474747 5.965375 0.079910
3.515152 6.034740 -0.613713
3.555556 6.104105 -1.323302
3.595960 6.173470 -2.048858
3.636364 6.242834 -2.790381
3.676768 6.312199 -3.547870
3.717172 6.381564 -4.321326
3.757576 6.450929 -5.110749
3.797980 6.520294 -5.916139
3.838384 6.589658 -6.737495
3.878788 6.659023 -7.574818
3.919192 6.728388 -8.428108
3.959596 6.797753 -9.297364
4.000000 6.867118 -10.182587
