# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.106649 0.751330
0.080808 0.213297 1.486528
0.121212 0.319946 2.205594
0.161616 0.426595 2.908528
0.202020 0.533243 3.595330
0.242424 0.639892 4.265999
0.282828 0.746541 4.920537
0.323232 0.853189 5.558942
0.363636 0.959838 6.181216
0.404040 1.066487 6.787357
0.444444 1.173135 7.377366
0.484848 1.279784 7.951243
0.525253 1.386433 8.508988
0.565657 1.493081 9.050601
0.606061 1.599730 9.576082
0.646465 1.706379 10.085430
0.686869 1.813027 10.578647
0.727273 1.919676 11.055731
0.767677 2.026325 11.516684
0.808081 2.132973 11.961504
0.848485 2.239622 12.390192
0.888889 2.346271 12.802749
0.929293 2.452919 13.199173
0.969697 2.559568 13.579464
1.010101 2.666217 13.943624
1.050505 2.772865 14.291652
1.090909 2.879514 14.623548
1.131313 2.986163 14.939311
1.171717 3.092811 15.238943
1.212121 3.199460 15.522442
1.252525 3.306109 15.789809
1.292929 3.412757 16.041045
1.333333 3.519406 16.276148
1.373737 3.626055 16.495119
1.414141 3.732703 16.697958
1.454545 3.839352 16.884665
1.494949 3.946001 17.055239
1.535354 4.052649 17.209682
1.575758 4.159298 17.347992
1.616162 4.265947 17.470171
1.656566 4.372595 17.576217
1.696970 4.479244 17.666131
1.737374 4.585893 17.739914
1.777778 4.692541 17.797564
1.818182 4.799190 17.839082
1.858586 4.905839 17.864468
1.898990 5.012487 17.873721
1.939394 5.119136 17.866843
1.979798 5.225785 17.843833
2.020202 5.332433 17.804690
2.060606 5.439082 17.749416
2.101010 5.545731 17.678009
2.141414 5.652379 17.590470
2.181818 5.759028 17.486799
2.222222 5.865677 17.366996
2.262626 5.972325 17.231061
2.303030 6.078974 17.078994
2.343434 6.185623 16.910795
2.383838 6.292271 16.726464
2.424242 6.398920 16.526000
2.464646 6.505569 16.309405
2.505051 6.612217 16.076677
2.545455 6.718866 15.827817
2.585859 6.825515 15.562825
2.626263 6.932163 15.281702
2.666667 7.038812 14.984446
2.707071 7.145461 14.671058
2.747475 7.252109 14.341537
2.787879 7.358758 13.995885
2.828283 7.465407 13.634101
2.868687 7.572055 13.256184
2.909091 7.678704 12.862136
2.949495 7.785353 12.451955
2.989899 7.892001 12.025642
3.030303 7.998650 11.583198
3.070707 8.105299 11.124621
3.111111 8.211947 10.649912
3.151515 8.318596 10.159070
3.191919 8.425245 9.652097
3.232323 8.531893 9.128992
3.272727 8.638542 8.589755
3.313131 8.745191 8.034385
3.353535 8.851839 7.462883
3.393939 8.958488 6.875250
3.434343 9.065137 6.271484
3.474747 9.171785 5.651586
3.515152 9.278434 5.015556
3.555556 9.385083 4.363394
3.595960 9.491731 3.695100
3.636364 9.598380 3.010674
3.676768 9.705029 2.310115
3.717172 9.811677 1.593425
3.757576 9.918326 0.860603
3.797980 10.024975 0.111648
3.838384 10.131623 -0.653439
3.878788 10.238272 -1.434658
3.919192 10.344921 -2.232008
3.959596 10.451570 -3.045491
4.000000 10.558218 -3.875107
