# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.070790 1.036227
0.080808 0.141579 2.056563
0.121212 0.212369 3.061006
0.161616 0.283159 4.049558
0.202020 0.353948 5.022217
0.242424 0.424738 5.978985
0.282828 0.495528 6.919860
0.323232 0.566318 7.844844
0.363636 0.637107 8.753936
0.404040 0.707897 9.647135
0.444444 0.778687 10.524443
0.484848 0.849476 11.385859
0.525253 0.920266 12.231383
0.565657 0.991056 13.061015
0.606061 1.061845 13.874755
0.646465 1.132635 14.672603
0.686869 1.203425 15.454559
0.727273 1.274215 16.220623
0.767677 1.345004 16.970795
0.808081 1.415794 17.705075
0.848485 1.486584 18.423464
0.888889 1.557373 19.125960
0.929293 1.628163 19.812564
0.969697 1.698953 20.483277
1.010101 1.769742 21.138097
1.050505 1.840532 21.777026
1.090909 1.911322 22.400062
1.131313 1.982111 23.007207
1.171717 2.052901 23.598459
1.212121 2.123691 24.173820
1.252525 2.194481 24.733289
1.292929 2.265270 25.276866
1.333333 2.336060 25.804550
1.373737 2.406850 26.316343
1.414141 2.477639 26.812244
1.454545 2.548429 27.292253
1.494949 2.619219 27.756370
1.535354 2.690008 28.204595
1.575758 2.760798 28.636928
1.616162 2.831588 29.053369
1.656566 2.902377 29.453918
1.696970 2.973167 29.838576
1.737374 3.043957 30.207341
1.777778 3.114747 30.560214
1.818182 3.185536 30.897196
1.858586 3.256326 31.218285
1.898990 3.327116 31.523482
1.939394 3.397905 31.812788
1.979798 3.468695 32.086201
2.020202 3.539485 32.343723
2.060606 3.610274 32.585353
2.101010 3.681064 32.811090
2.141414 3.751854 33.020936
2.181818 3.822644 33.214890
2.222222 3.893433 33.392952
2.262626 3.964223 33.555121
2.303030 4.035013 33.701399
2.343434 4.105802 33.831785
2.383838 4.176592 33.946279
2.424242 4.247382 34.044881
2.464646 4.318171 34.127591
2.505051 4.388961 34.194409
2.545455 4.459751 34.245336
2.585859 4.530540 34.280370
2.626263 4.601330 34.299512
2.666667 4.672120 34.302762
2.707071 4.742910 34.290121
2.747475 4.813699 34.261587
2.787879 4.884489 34.217162
2.828283 4.955279 34.156844
2.868687 5.026068 34.080635
2.909091 5.096858 33.988533
2.949495 5.167648 33.880540
2.989899 5.238437 33.756654
3.030303 5.309227 33.616877
3.070707 5.380017 33.461208
3.111111 5.450807 33.289647
3.151515 5.521596 33.102194
3.191919 5.592386 32.898848
3.232323 5.663176 32.679611
3.272727 5.733965 32.444482
3.313131 5.804755 32.193461
3.353535 5.875545 31.926549
3.393939 5.946334 31.643744
3.434343 6.017124 31.345047
3.474747 6.087914 31.030458
3.515152 6.158703 30.699977
3.555556 6.229493 30.353605
3.595960 6.300283 29.991340
3.636364 6.371073 29.613183
3.676768 6.441862 29.219135
3.717172 6.512652 28.809194
3.757576 6.583442 28.383362
3.797980 6.654231 27.941637
3.838384 6.725021 27.484021
3.878788 6.795811 27.010513
3.919192 6.866600 26.521112
3.959596 6.937390 26.015820
4.000000 7.008180 25.494636
