# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.041943 0.531160
0.080808 0.083887 1.046349
0.121212 0.125830 1.545569
0.161616 0.167773 2.028818
0.202020 0.209716 2.496097
0.242424 0.251660 2.947406
0.282828 0.293603 3.382745
0.323232 0.335546 3.802113
0.363636 0.377489 4.205512
0.404040 0.419433 4.592940
0.444444 0.461376 4.964397
0.484848 0.503319 5.319885
0.525253 0.545263 5.659403
0.565657 0.587206 5.982950
0.606061 0.629149 6.290527
0.646465 0.671092 6.582134
0.686869 0.713036 6.857771
0.727273 0.754979 7.117437
0.767677 0.796922 7.361133
0.808081 0.838865 7.588860
0.848485 0.880809 7.800616
0.888889 0.922752 7.996401
0.929293 0.964695 8.176217
0.969697 1.006638 8.340062
1.010101 1.048582 8.487937
1.050505 1.090525 8.619842
1.090909 1.132468 8.735777
1.131313 1.174412 8.835742
1.171717 1.216355 8.919736
1.212121 1.258298 8.987760
1.252525 1.300241 9.039814
1.292929 1.342185 9.075898
1.333333 1.384128 9.096011
1.373737 1.426071 9.100155
1.414141 1.468014 9.088328
1.454545 1.509958 9.060531
1.494949 1.551901 9.016764
1.535354 1.593844 8.957026
1.575758 1.635788 8.881319
1.616162 1.677731 8.789641
1.656566 1.719674 8.681993
1.696970 1.761617 8.558375
1.737374 1.803561 8.418786
1.777778 1.845504 8.263228
1.818182 1.887447 8.091699
1.858586 1.929390 7.904200
1.898990 1.971334 7.700731
1.939394 2.013277 7.481292
1.979798 2.055220 7.245882
2.020202 2.097164 6.994502
2.060606 2.139107 6.727152
2.101010 2.181050 6.443832
2.141414 2.222993 6.144542
2.181818 2.264937 5.829281
2.222222 2.306880 5.498051
2.262626 2.348823 5.150850
2.303030 2.390766 4.787679
2.343434 2.432710 4.408537
2.383838 2.474653 4.013426
2.424242 2.516596 3.602344
2.464646 2.558540 3.175292
2.505051 2.600483 2.732270
2.545455 2.642426 2.273278
2.585859 2.684369 1.798315
2.626263 2.726313 1.307383
2.666667 2.768256 0.800480
2.707071 2.810199 0.277607
2.747475 2.852142 -0.261236
2.787879 2.894086 -0.816050
2.828283 2.936029 -1.386834
2.868687 2.977972 -1.973587
2.909091 3.019915 -2.576311
2.949495 3.061859 -3.195006
2.989899 3.103802 -3.829670
3.030303 3.145745 -4.480305
3.070707 3.187689 -5.146910
3.111111 3.229632 -5.829485
3.151515 3.271575 -6.528030
3.191919 3.313518 -7.242545
3.232323 3.355462 -7.973031
3.272727 3.397405 -8.719487
3.313131 3.439348 -9.481913
3.353535 3.481291 -10.260309
3.393939 3.523235 -11.054675
3.434343 3.565178 -11.865012
3.474747 3.607121 -12.691319
3.515152 3.649065 -13.533596
3.555556 3.691008 -14.391843
3.595960 3.732951 -15.266060
3.636364 3.774894 -16.156248
3.676768 3.816838 -17.062405
3.717172 3.858781 -17.984533
3.757576 3.900724 -18.922632
3.797980 3.942667 -19.876700
3.838384 3.984611 -20.846738
3.878788 4.026554 -21.832747
3.919192 4.068497 -22.834726
3.959596 4.110441 -23.852675
4.000000 4.152384 -24.886595
