# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.074513 0.818538
0.080808 0.149026 1.621200
0.121212 0.223538 2.407986
0.161616 0.298051 3.178895
0.202020 0.372564 3.933928
0.242424 0.447077 4.673085
0.282828 0.521590 5.396365
0.323232 0.596102 6.103769
0.363636 0.670615 6.795296
0.404040 0.745128 7.470948
0.444444 0.819641 8.130722
0.484848 0.894153 8.774621
0.525253 0.968666 9.402643
0.565657 1.043179 10.014789
0.606061 1.117692 10.611059
0.646465 1.192205 11.191452
0.686869 1.266717 11.755969
0.727273 1.341230 12.304609
0.767677 1.415743 12.837373
0.808081 1.490256 13.354261
0.848485 1.564769 13.855273
0.888889 1.639281 14.340408
0.929293 1.713794 14.809667
0.969697 1.788307 15.263049
1.010101 1.862820 15.700555
1.050505 1.937332 16.122185
1.090909 2.011845 16.527939
1.131313 2.086358 16.917816
1.171717 2.160871 17.291817
1.212121 2.235384 17.649941
1.252525 2.309896 17.992189
1.292929 2.384409 18.318561
1.333333 2.458922 18.629056
1.373737 2.533435 18.923675
1.414141 2.607948 19.202418
1.454545 2.682460 19.465285
1.494949 2.756973 19.712275
1.535354 2.831486 19.943388
1.575758 2.905999 20.158626
1.616162 2.980511 20.357987
1.656566 3.055024 20.541472
1.696970 3.129537 20.709080
1.737374 3.204050 20.860812
1.777778 3.278563 20.996668
1.818182 3.353075 21.116647
1.858586 3.427588 21.220750
1.898990 3.502101 21.308977
1.939394 3.576614 21.381327
1.979798 3.651127 21.437801
2.020202 3.725639 21.478399
2.060606 3.800152 21.503120
2.101010 3.874665 21.511965
2.141414 3.949178 21.504934
2.181818 4.023690 21.482026
2.222222 4.098203 21.443242
2.262626 4.172716 21.388582
2.303030 4.247229 21.318045
2.343434 4.321742 21.231632
2.383838 4.396254 21.129343
2.424242 4.470767 21.011177
2.464646 4.545280 20.877135
2.505051 4.619793 20.727217
2.545455 4.694306 20.561422
2.585859 4.768818 20.379751
2.626263 4.843331 20.182204
2.666667 4.917844 19.968780
2.707071 4.992357 19.739480
2.747475 5.066869 19.494303
2.787879 5.141382 19.233251
2.828283 5.215895 18.956322
2.868687 5.290408 18.663516
2.909091 5.364921 18.354834
2.949495 5.439433 18.030276
2.989899 5.513946 17.689842
3.030303 5.588459 17.333531
3.070707 5.662972 16.961344
3.111111 5.737485 16.573281
3.151515 5.811997 16.169341
3.191919 5.886510 15.749525
3.232323 5.961023 15.313832
3.272727 6.035536 14.862263
3.313131 6.110048 14.394818
3.353535 6.184561 13.911497
3.393939 6.259074 13.412299
3.434343 6.333587 12.897225
3.474747 6.408100 12.366274
3.515152 6.482612 11.819447
3.555556 6.557125 11.256744
3.595960 6.631638 10.678165
3.636364 6.706151 10.083709
3.676768 6.780664 9.473377
3.717172 6.855176 8.847168
3.757576 6.929689 8.205083
3.797980 7.004202 7.547122
3.838384 7.078715 6.873284
3.878788 7.153228 6.183570
3.919192 7.227740 5.477980
3.959596 7.302253 4.756514
4.000000 7.376766 4.019171
