# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.067042 1.149647
0.080808 0.134085 2.283429
0.121212 0.201127 3.401346
0.161616 0.268170 4.503396
0.202020 0.335212 5.589581
0.242424 0.402255 6.659901
0.282828 0.469297 7.714355
0.323232 0.536340 8.752943
0.363636 0.603382 9.775666
0.404040 0.670425 10.782523
0.444444 0.737467 11.773514
0.484848 0.804510 12.748640
0.525253 0.871552 13.707900
0.565657 0.938595 14.651295
0.606061 1.005637 15.578824
0.646465 1.072680 16.490488
0.686869 1.139722 17.386286
0.727273 1.206765 18.266218
0.767677 1.273807 19.130285
0.808081 1.340850 19.978486
0.848485 1.407892 20.810821
0.888889 1.474935 21.627291
0.929293 1.541977 22.427895
0.969697 1.609020 23.212634
1.010101 1.676062 23.981507
1.050505 1.743105 24.734514
1.090909 1.810147 25.471656
1.131313 1.877190 26.192933
1.171717 1.944232 26.898343
1.212121 2.011275 27.587888
1.252525 2.078317 28.261568
1.292929 2.145360 28.919382
1.333333 2.212402 29.561330
1.373737 2.279445 30.187413
1.414141 2.346487 30.797630
1.454545 2.413530 31.391981
1.494949 2.480572 31.970467
1.535354 2.547615 32.533087
1.575758 2.614657 33.079842
1.616162 2.681699 33.610731
1.656566 2.748742 34.125755
1.696970 2.815784 34.624913
1.737374 2.882827 35.108205
1.777778 2.949869 35.575632
1.818182 3.016912 36.027193
1.858586 3.083954 36.462888
1.898990 3.150997 36.882718
1.939394 3.218039 37.286682
1.979798 3.285082 37.674781
2.020202 3.352124 38.047014
2.060606 3.419167 38.403382
2.101010 3.486209 38.743883
2.141414 3.553252 39.068520
2.181818 3.620294 39.377290
2.222222 3.687337 39.670195
2.262626 3.754379 39.947235
2.303030 3.821422 40.208409
2.343434 3.888464 40.453717
2.383838 3.955507 40.683160
2.424242 4.022549 40.896737
2.464646 4.089592 41.094448
2.505051 4.156634 41.276294
2.545455 4.223677 41.442275
2.585859 4.290719 41.592389
2.626263 4.357762 41.726638
2.666667 4.424804 41.845022
2.707071 4.491847 41.947540
2.747475 4.558889 42.034192
2.787879 4.625932 42.104979
2.828283 4.692974 42.159900
2.868687 4.760017 42.198955
2.909091 4.827059 42.222145
2.949495 4.894102 42.229469
2.989899 4.961144 42.220928
3.030303 5.028187 42.196521
3.070707 5.095229 42.156249
3.111111 5.162272 42.100111
3.151515 5.229314 42.028107
3.191919 5.296356 41.940238
3.232323 5.363399 41.836503
3.272727 5.430441 41.716902
3.313131 5.497484 41.581436
3.353535 5.564526 41.430104
3.393939 5.631569 41.262907
3.434343 5.698611 41.079844
3.474747 5.765654 40.880916
3.515152 5.832696 40.666121
3.555556 5.899739 40.435462
3.595960 5.966781 40.188936
3.636364 6.033824 39.926545
3.676768 6.100866 39.648289
3.717172 6.167909 39.354167
3.757576 6.234951 39.044179
3.797980 6.301994 38.718326
3.838384 6.369036 38.376607
3.878788 6.436079 38.019022
3.919192 6.503121 37.645572
3.959596 6.570164 37.256257
4.000000 6.637206 36.851075
