# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.041536 0.635488
0.080808 0.083071 1.254899
0.121212 0.124607 1.858233
0.161616 0.166143 2.445489
0.202020 0.207678 3.016669
0.242424 0.249214 3.571771
0.282828 0.290750 4.110796
0.323232 0.332285 4.633744
0.363636 0.373821 5.140614
0.404040 0.415357 5.631408
0.444444 0.456892 6.106124
0.484848 0.498428 6.564763
0.525253 0.539964 7.007325
0.565657 0.581499 7.433810
0.606061 0.623035 7.844217
0.646465 0.664571 8.238548
0.686869 0.706106 8.616801
0.727273 0.747642 8.978977
0.767677 0.789178 9.325076
0.808081 0.830713 9.655097
0.848485 0.872249 9.969042
0.888889 0.913785 10.266909
0.929293 0.955321 10.548699
0.969697 0.996856 10.814412
1.010101 1.038392 11.064047
1.050505 1.079928 11.297606
1.090909 1.121463 11.515087
1.131313 1.162999 11.716491
1.171717 1.204535 11.901818
1.212121 1.246070 12.071068
1.252525 1.287606 12.224241
1.292929 1.329142 12.361336
1.333333 1.370677 12.482354
1.373737 1.412213 12.587295
1.414141 1.453749 12.676159
1.454545 1.495284 12.748946
1.494949 1.536820 12.805655
1.535354 1.578356 12.846287
1.575758 1.619891 12.870842
1.616162 1.661427 12.879320
1.656566 1.702963 12.871721
1.696970 1.744498 12.848045
1.737374 1.786034 12.808291
1.777778 1.827570 12.752460
1.818182 1.869105 12.680552
1.858586 1.910641 12.592567
1.898990 1.952177 12.488504
1.939394 1.993712 12.368365
1.979798 2.035248 12.232148
2.020202 2.076784 12.079854
2.060606 2.118319 11.911483
2.101010 2.159855 11.727035
2.141414 2.201391 11.526509
2.181818 2.242926 11.309906
2.222222 2.284462 11.077226
2.262626 2.325998 10.828469
2.303030 2.367533 10.563635
2.343434 2.409069 10.282724
2.383838 2.450605 9.985735
2.424242 2.492140 9.672669
2.464646 2.533676 9.343526
2.505051 2.575212 8.998306
2.545455 2.616747 8.637009
2.585859 2.658283 8.259634
2.626263 2.699819 7.866182
2.666667 2.741355 7.456654
2.707071 2.782890 7.031047
2.747475 2.824426 6.589364
2.787879 2.865962 6.131604
2.828283 2.907497 5.657766
2.868687 2.949033 5.167851
2.909091 2.990569 4.661859
2.949495 3.032104 4.139790
2.989899 3.073640 3.601644
3.030303 3.115176 3.047420
3.070707 3.156711 2.477119
3.111111 3.198247 1.890741
3.151515 3.239783 1.288286
3.191919 3.281318 0.669754
3.232323 3.322854 0.035144
3.272727 3.364390 -0.615543
3.313131 3.405925 -1.282306
3.353535 3.447461 -1.965147
3.393939 3.488997 -2.664066
3.434343 3.530532 -3.379061
3.474747 3.572068 -4.110134
3.515152 3.613604 -4.857284
3.555556 3.655139 -5.620511
3.595960 3.696675 -6.399815
3.636364 3.738211 -7.195196
3.676768 3.779746 -8.006655
3.717172 3.821282 -8.834190
3.757576 3.862818 -9.677803
3.797980 3.904353 -10.537493
3.838384 3.945889 -11.413261
3.878788 3.987425 -12.305105
3.919192 4.028960 -13.213027
3.959596 4.070496 -14.137026
4.000000 4.112032 -15.077102
