# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.071159 1.017704
0.080808 0.142318 2.019492
0.121212 0.213477 3.005363
0.161616 0.284636 3.975318
0.202020 0.355795 4.929356
0.242424 0.426954 5.867477
0.282828 0.498112 6.789682
0.323232 0.569271 7.695971
0.363636 0.640430 8.586342
0.404040 0.711589 9.460798
0.444444 0.782748 10.319336
0.484848 0.853907 11.161958
0.525253 0.925066 11.988664
0.565657 0.996225 12.799453
0.606061 1.067384 13.594325
0.646465 1.138543 14.373281
0.686869 1.209702 15.136320
0.727273 1.280861 15.883443
0.767677 1.352020 16.614649
0.808081 1.423179 17.329939
0.848485 1.494337 18.029312
0.888889 1.565496 18.712769
0.929293 1.636655 19.380309
0.969697 1.707814 20.031932
1.010101 1.778973 20.667639
1.050505 1.850132 21.287429
1.090909 1.921291 21.891303
1.131313 1.992450 22.479260
1.171717 2.063609 23.051300
1.212121 2.134768 23.607424
1.252525 2.205927 24.147632
1.292929 2.277086 24.671923
1.333333 2.348245 25.180297
1.373737 2.419404 25.672755
1.414141 2.490562 26.149296
1.454545 2.561721 26.609921
1.494949 2.632880 27.054629
1.535354 2.704039 27.483420
1.575758 2.775198 27.896295
1.616162 2.846357 28.293254
1.656566 2.917516 28.674295
1.696970 2.988675 29.039421
1.737374 3.059834 29.388629
1.777778 3.130993 29.721921
1.818182 3.202152 30.039297
1.858586 3.273311 30.340756
1.898990 3.344470 30.626299
1.939394 3.415629 30.895924
1.979798 3.486787 31.149634
2.020202 3.557946 31.387427
2.060606 3.629105 31.609303
2.101010 3.700264 31.815262
2.141414 3.771423 32.005306
2.181818 3.842582 32.179432
2.222222 3.913741 32.337642
2.262626 3.984900 32.479935
2.303030 4.056059 32.606312
2.343434 4.127218 32.716773
2.383838 4.198377 32.811316
2.424242 4.269536 32.889943
2.464646 4.340695 32.952654
2.505051 4.411854 32.999448
2.545455 4.483012 33.030326
2.585859 4.554171 33.045286
2.626263 4.625330 33.044331
2.666667 4.696489 33.027459
2.707071 4.767648 32.994670
2.747475 4.838807 32.945965
2.787879 4.909966 32.881343
2.828283 4.981125 32.800804
2.868687 5.052284 32.704349
2.909091 5.123443 32.591978
2.949495 5.194602 32.463689
2.989899 5.265761 32.319485
3.030303 5.336920 32.159364
3.070707 5.408079 31.983326
3.111111 5.479237 31.791371
3.151515 5.550396 31.583500
3.191919 5.621555 31.359713
3.232323 5.692714 31.120009
3.272727 5.763873 30.864388
3.313131 5.835032 30.592851
3.353535 5.906191 30.305397
3.393939 5.977350 30.002027
3.434343 6.048509 29.682740
3.474747 6.119668 29.347537
3.515152 6.190827 28.996417
3.555556 6.261986 28.629380
3.595960 6.333145 28.246427
3.636364 6.404304 27.847557
3.676768 6.475462 27.432771
3.717172 6.546621 27.002068
3.757576 6.617780 26.555449
3.797980 6.688939 26.092913
3.838384 6.760098 25.614460
3.878788 6.831257 25.120091
3.919192 6.902416 24.609806
3.959596 6.973575 24.083604
4.000000 7.044734 23.541485
