# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.055199 1.075090
0.080808 0.110398 2.134105
0.121212 0.165597 3.177044
0.161616 0.220796 4.203908
0.202020 0.275995 5.214696
0.242424 0.331194 6.209409
0.282828 0.386393 7.188046
0.323232 0.441592 8.150608
0.363636 0.496791 9.097094
0.404040 0.551990 10.027504
0.444444 0.607189 10.941839
0.484848 0.662388 11.840099
0.525253 0.717587 12.722283
0.565657 0.772786 13.588391
0.606061 0.827984 14.438424
0.646465 0.883183 15.272381
0.686869 0.938382 16.090263
0.727273 0.993581 16.892069
0.767677 1.048780 17.677800
0.808081 1.103979 18.447455
0.848485 1.159178 19.201035
0.888889 1.214377 19.938539
0.929293 1.269576 20.659968
0.969697 1.324775 21.365321
1.010101 1.379974 22.054598
1.050505 1.435173 22.727800
1.090909 1.490372 23.384927
1.131313 1.545571 24.025978
1.171717 1.600770 24.650953
1.212121 1.655969 25.259853
1.252525 1.711168 25.852678
1.292929 1.766367 26.429426
1.333333 1.821566 26.990100
1.373737 1.876765 27.534698
1.414141 1.931964 28.063220
1.454545 1.987163 28.575667
1.494949 2.042362 29.072038
1.535354 2.097561 29.552333
1.575758 2.152760 30.016553
1.616162 2.207959 30.464698
1.656566 2.263158 30.896767
1.696970 2.318357 31.312761
1.737374 2.373556 31.712679
1.777778 2.428754 32.096521
1.818182 2.483953 32.464288
1.858586 2.539152 32.815979
1.898990 2.594351 33.151595
1.939394 2.649550 33.471136
1.979798 2.704749 33.774600
2.020202 2.759948 34.061990
2.060606 2.815147 34.333303
2.101010 2.870346 34.588542
2.141414 2.925545 34.827704
2.181818 2.980744 35.050791
2.222222 3.035943 35.257803
2.262626 3.091142 35.448739
2.303030 3.146341 35.623600
2.343434 3.201540 35.782385
2.383838 3.256739 35.925094
2.424242 3.311938 36.051728
2.464646 3.367137 36.162287
2.505051 3.422336 36.256769
2.545455 3.477535 36.335177
2.585859 3.532734 36.397509
2.626263 3.587933 36.443765
2.666667 3.643132 36.473946
2.707071 3.698331 36.488051
2.747475 3.753530 36.486081
2.787879 3.808729 36.468035
2.828283 3.863928 36.433913
2.868687 3.919127 36.383717
2.909091 3.974326 36.317444
2.949495 4.029524 36.235096
2.989899 4.084723 36.136673
3.030303 4.139922 36.022174
3.070707 4.195121 35.891599
3.111111 4.250320 35.744949
3.151515 4.305519 35.582223
3.191919 4.360718 35.403422
3.232323 4.415917 35.208546
3.272727 4.471116 34.997593
3.313131 4.526315 34.770566
3.353535 4.581514 34.527462
3.393939 4.636713 34.268284
3.434343 4.691912 33.993029
3.474747 4.747111 33.701699
3.515152 4.802310 33.394294
3.555556 4.857509 33.070813
3.595960 4.912708 32.731257
3.636364 4.967907 32.375625
3.676768 5.023106 32.003917
3.717172 5.078305 31.616134
3.757576 5.133504 31.212276
3.797980 5.188703 30.792341
3.838384 5.243902 30.356332
3.878788 5.299101 29.904247
3.919192 5.354300 29.436086
3.959596 5.409499 28.951850
4.000000 5.464698 28.451538
