# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.024233 0.515051
0.080808 0.048465 1.014150
0.121212 0.072698 1.497298
0.161616 0.096931 1.964495
0.202020 0.121164 2.415740
0.242424 0.145396 2.851035
0.282828 0.169629 3.270378
0.323232 0.193862 3.673769
0.363636 0.218095 4.061209
0.404040 0.242327 4.432698
0.444444 0.266560 4.788236
0.484848 0.290793 5.127823
0.525253 0.315025 5.451458
0.565657 0.339258 5.759141
0.606061 0.363491 6.050874
0.646465 0.387724 6.326655
0.686869 0.411956 6.586485
0.727273 0.436189 6.830364
0.767677 0.460422 7.058291
0.808081 0.484655 7.270267
0.848485 0.508887 7.466292
0.888889 0.533120 7.646365
0.929293 0.557353 7.810487
0.969697 0.581585 7.958658
1.010101 0.605818 8.090878
1.050505 0.630051 8.207146
1.090909 0.654284 8.307463
1.131313 0.678516 8.391828
1.171717 0.702749 8.460243
1.212121 0.726982 8.512706
1.252525 0.751215 8.549217
1.292929 0.775447 8.569778
1.333333 0.799680 8.574387
1.373737 0.823913 8.563045
1.414141 0.848145 8.535751
1.454545 0.872378 8.492507
1.494949 0.896611 8.433311
1.535354 0.920844 8.358163
1.575758 0.945076 8.267065
1.616162 0.969309 8.160015
1.656566 0.993542 8.037013
1.696970 1.017775 7.898061
1.737374 1.042007 7.743157
1.777778 1.066240 7.572302
1.818182 1.090473 7.385495
1.858586 1.114705 7.182738
1.898990 1.138938 6.964028
1.939394 1.163171 6.729368
1.979798 1.187404 6.478756
2.020202 1.211636 6.212194
2.060606 1.235869 5.929679
2.101010 1.260102 5.631214
2.141414 1.284334 5.316797
2.181818 1.308567 4.986429
2.222222 1.332800 4.640109
2.262626 1.357033 4.277839
2.303030 1.381265 3.899617
2.343434 1.405498 3.505443
2.383838 1.429731 3.095319
2.424242 1.453964 2.669243
2.464646 1.478196 2.227215
2.505051 1.502429 1.769237
2.545455 1.526662 1.295307
2.585859 1.550894 0.805426
2.626263 1.575127 0.299593
2.666667 1.599360 -0.222190
2.707071 1.623593 -0.759925
2.747475 1.647825 -1.313612
2.787879 1.672058 -1.883249
2.828283 1.696291 -2.468838
2.868687 1.720524 -3.070378
2.909091 1.744756 -3.687870
2.949495 1.768989 -4.321313
2.989899 1.793222 -4.970707
3.030303 1.817454 -5.636052
3.070707 1.841687 -6.317349
3.111111 1.865920 -7.014597
3.151515 1.890153 -7.727796
3.191919 1.914385 -8.456947
3.232323 1.938618 -9.202049
3.272727 1.962851 -9.963102
3.313131 1.987084 -10.740107
3.353535 2.011316 -11.533062
3.393939 2.035549 -12.341969
3.434343 2.059782 -13.166828
3.474747 2.084014 -14.007638
3.515152 2.108247 -14.864399
3.555556 2.132480 -15.737111
3.595960 2.156713 -16.625774
3.636364 2.180945 -17.530389
3.676768 2.205178 -18.450956
3.717172 2.229411 -19.387473
3.757576 2.253644 -20.339942
3.797980 2.277876 -21.308362
3.838384 2.302109 -22.292733
3.878788 2.326342 -23.293056
3.919192 2.350574 -24.309330
3.959596 2.374807 -25.341555
4.000000 2.399040 -26.389732
