# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.065891 1.191214
0.080808 0.131782 2.366460
0.121212 0.197673 3.525736
0.161616 0.263563 4.669044
0.202020 0.329454 5.796382
0.242424 0.395345 6.907751
0.282828 0.461236 8.003152
0.323232 0.527127 9.082583
0.363636 0.593018 10.146046
0.404040 0.658908 11.193539
0.444444 0.724799 12.225064
0.484848 0.790690 13.240619
0.525253 0.856581 14.240206
0.565657 0.922472 15.223823
0.606061 0.988363 16.191472
0.646465 1.054254 17.143152
0.686869 1.120144 18.078862
0.727273 1.186035 18.998604
0.767677 1.251926 19.902376
0.808081 1.317817 20.790180
0.848485 1.383708 21.662015
0.888889 1.449599 22.517880
0.929293 1.515489 23.357777
0.969697 1.581380 24.181704
1.010101 1.647271 24.989663
1.050505 1.713162 25.781653
1.090909 1.779053 26.557673
1.131313 1.844944 27.317725
1.171717 1.910835 28.061808
1.212121 1.976725 28.789922
1.252525 2.042616 29.502066
1.292929 2.108507 30.198242
1.333333 2.174398 30.878449
1.373737 2.240289 31.542687
1.414141 2.306180 32.190955
1.454545 2.372070 32.823255
1.494949 2.437961 33.439586
1.535354 2.503852 34.039948
1.575758 2.569743 34.624341
1.616162 2.635634 35.192765
1.656566 2.701525 35.745219
1.696970 2.767416 36.281705
1.737374 2.833306 36.802222
1.777778 2.899197 37.306770
1.818182 2.965088 37.795349
1.858586 3.030979 38.267959
1.898990 3.096870 38.724600
1.939394 3.162761 39.165272
1.979798 3.228651 39.589975
2.020202 3.294542 39.998709
2.060606 3.360433 40.391474
2.101010 3.426324 40.768270
2.141414 3.492215 41.129097
2.181818 3.558106 41.473955
2.222222 3.623997 41.802844
2.262626 3.689887 42.115764
2.303030 3.755778 42.412715
2.343434 3.821669 42.693697
2.383838 3.887560 42.958710
2.424242 3.953451 43.207754
2.464646 4.019342 43.440829
2.505051 4.085232 43.657935
2.545455 4.151123 43.859072
2.585859 4.217014 44.044240
2.626263 4.282905 44.213439
2.666667 4.348796 44.366670
2.707071 4.414687 44.503931
2.747475 4.480578 44.625223
2.787879 4.546468 44.730546
2.828283 4.612359 44.819900
2.868687 4.678250 44.893286
2.909091 4.744141 44.950702
2.949495 4.810032 44.992149
2.989899 4.875923 45.017627
3.030303 4.941813 45.027137
3.070707 5.007704 45.020677
3.111111 5.073595 44.998248
3.151515 5.139486 44.959850
3.191919 5.205377 44.905484
3.232323 5.271268 44.835148
3.272727 5.337159 44.748843
3.313131 5.403049 44.646570
3.353535 5.468940 44.528327
3.393939 5.534831 44.394115
3.434343 5.600722 44.243935
3.474747 5.666613 44.077785
3.515152 5.732504 43.895667
3.555556 5.798394 43.697579
3.595960 5.864285 43.483522
3.636364 5.930176 43.253497
3.676768 5.996067 43.007502
3.717172 6.061958 42.745539
3.757576 6.127849 42.467606
3.797980 6.193740 42.173705
3.838384 6.259630 41.863834
3.878788 6.325521 41.537995
3.919192 6.391412 41.196186
3.959596 6.457303 40.838409
4.000000 6.523194 40.464662
