# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.019948 0.764158
0.080808 0.039897 1.512089
0.121212 0.059845 2.243793
0.161616 0.079793 2.959272
0.202020 0.099741 3.658524
0.242424 0.119690 4.341549
0.282828 0.139638 5.008348
0.323232 0.159586 5.658921
0.363636 0.179535 6.293267
0.404040 0.199483 6.911387
0.444444 0.219431 7.513280
0.484848 0.239379 8.098947
0.525253 0.259328 8.668387
0.565657 0.279276 9.221602
0.606061 0.299224 9.758589
0.646465 0.319172 10.279351
0.686869 0.339121 10.783885
0.727273 0.359069 11.272194
0.767677 0.379017 11.744276
0.808081 0.398966 12.200131
0.848485 0.418914 12.639761
0.888889 0.438862 13.063163
0.929293 0.458810 13.470340
0.969697 0.478759 13.861290
1.010101 0.498707 14.236013
1.050505 0.518655 14.594510
1.090909 0.538604 14.936781
1.131313 0.558552 15.262825
1.171717 0.578500 15.572643
1.212121 0.598448 15.866234
1.252525 0.618397 16.143599
1.292929 0.638345 16.404738
1.333333 0.658293 16.649650
1.373737 0.678241 16.878336
1.414141 0.698190 17.090795
1.454545 0.718138 17.287028
1.494949 0.738086 17.467035
1.535354 0.758035 17.630815
1.575758 0.777983 17.778368
1.616162 0.797931 17.909696
1.656566 0.817879 18.024796
1.696970 0.837828 18.123671
1.737374 0.857776 18.206319
1.777778 0.877724 18.272740
1.818182 0.897673 18.322936
1.858586 0.917621 18.356904
1.898990 0.937569 18.374647
1.939394 0.957517 18.376162
1.979798 0.977466 18.361452
2.020202 0.997414 18.330515
2.060606 1.017362 18.283352
2.101010 1.037310 18.219962
2.141414 1.057259 18.140346
2.181818 1.077207 18.044503
2.222222 1.097155 17.932434
2.262626 1.117104 17.804138
2.303030 1.137052 17.659617
2.343434 1.157000 17.498868
2.383838 1.176948 17.321894
2.424242 1.196897 17.128693
2.464646 1.216845 16.919265
2.505051 1.236793 16.693611
2.545455 1.256742 16.451731
2.585859 1.276690 16.193624
2.626263 1.296638 15.919291
2.666667 1.316586 15.628731
2.707071 1.336535 15.321945
2.747475 1.356483 14.998932
2.787879 1.376431 14.659694
2.828283 1.396379 14.304228
2.868687 1.416328 13.932537
2.909091 1.436276 13.544618
2.949495 1.456224 13.140474
2.989899 1.476173 12.720103
3.030303 1.496121 12.283505
3.070707 1.516069 11.830682
3.111111 1.536017 11.361631
3.151515 1.555966 10.876355
3.191919 1.575914 10.374852
3.232323 1.595862 9.857122
3.272727 1.615811 9.323166
3.313131 1.635759 8.772984
3.353535 1.655707 8.206575
3.393939 1.675655 7.623940
3.434343 1.695604 7.025078
3.474747 1.715552 6.409990
3.515152 1.735500 5.778676
3.555556 1.755448 5.131135
3.595960 1.775397 4.467368
3.636364 1.795345 3.787374
3.676768 1.815293 3.091154
3.717172 1.835242 2.378708
3.757576 1.855190 1.650035
3.797980 1.875138 0.905135
3.838384 1.895086 0.144010
3.878788 1.915035 -0.633343
3.919192 1.934983 -1.426921
3.959596 1.954931 -2.236726
4.000000 1.974880 -3.062758
