# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.017995 0.629489
0.080808 0.035991 1.242854
0.121212 0.053986 1.840093
0.161616 0.071981 2.421208
0.202020 0.089977 2.986198
0.242424 0.107972 3.535063
0.282828 0.125967 4.067803
0.323232 0.143963 4.584419
0.363636 0.161958 5.084909
0.404040 0.179953 5.569275
0.444444 0.197949 6.037516
0.484848 0.215944 6.489632
0.525253 0.233939 6.925624
0.565657 0.251935 7.345490
0.606061 0.269930 7.749232
0.646465 0.287925 8.136849
0.686869 0.305921 8.508341
0.727273 0.323916 8.863708
0.767677 0.341911 9.202951
0.808081 0.359907 9.526068
0.848485 0.377902 9.833061
0.888889 0.395898 10.123929
0.929293 0.413893 10.398672
0.969697 0.431888 10.657291
1.010101 0.449884 10.899784
1.050505 0.467879 11.126153
1.090909 0.485874 11.336397
1.131313 0.503870 11.530516
1.171717 0.521865 11.708510
1.212121 0.539860 11.870379
1.252525 0.557856 12.016124
1.292929 0.575851 12.145744
1.333333 0.593846 12.259239
1.373737 0.611842 12.356609
1.414141 0.629837 12.437854
1.454545 0.647832 12.502975
1.494949 0.665828 12.551971
1.535354 0.683823 12.584842
1.575758 0.701818 12.601588
1.616162 0.719814 12.602209
1.656566 0.737809 12.586705
1.696970 0.755804 12.555077
1.737374 0.773800 12.507324
1.777778 0.791795 12.443446
1.818182 0.809790 12.363443
1.858586 0.827786 12.267315
1.898990 0.845781 12.155063
1.939394 0.863776 12.026686
1.979798 0.881772 11.882184
2.020202 0.899767 11.721557
2.060606 0.917762 11.544805
2.101010 0.935758 11.351928
2.141414 0.953753 11.142927
2.181818 0.971748 10.917801
2.222222 0.989744 10.676550
2.262626 1.007739 10.419174
2.303030 1.025734 10.145673
2.343434 1.043730 9.856048
2.383838 1.061725 9.550298
2.424242 1.079721 9.228422
2.464646 1.097716 8.890422
2.505051 1.115711 8.536298
2.545455 1.133707 8.166048
2.585859 1.151702 7.779674
2.626263 1.169697 7.377175
2.666667 1.187693 6.958551
2.707071 1.205688 6.523802
2.747475 1.223683 6.072928
2.787879 1.241679 5.605930
2.828283 1.259674 5.122806
2.868687 1.277669 4.623558
2.909091 1.295665 4.108185
2.949495 1.313660 3.576688
2.989899 1.331655 3.029065
3.030303 1.349651 2.465318
3.070707 1.367646 1.885445
3.111111 1.385641 1.289448
3.151515 1.403637 0.677327
3.191919 1.421632 0.049080
3.232323 1.439627 -0.595291
3.272727 1.457623 -1.255788
3.313131 1.475618 -1.932409
3.353535 1.493613 -2.625155
3.393939 1.511609 -3.334026
3.434343 1.529604 -4.059021
3.474747 1.547599 -4.800142
3.515152 1.565595 -5.557387
3.555556 1.583590 -6.330757
3.595960 1.601585 -7.120252
3.636364 1.619581 -7.925871
3.676768 1.637576 -8.747616
3.717172 1.655571 -9.585485
3.757576 1.673567 -10.439479
3.797980 1.691562 -11.309598
3.838384 1.709557 -12.195842
3.878788 1.727553 -13.098210
3.919192 1.745548 -14.016704
3.959596 1.763544 -14.951322
4.000000 1.781539 -15.902065
