# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.029025 0.398246
0.080808 0.058050 0.780545
0.121212 0.087075 1.146896
0.161616 0.116100 1.497299
0.202020 0.145125 1.831755
0.242424 0.174151 2.150262
0.282828 0.203176 2.452822
0.323232 0.232201 2.739434
0.363636 0.261226 3.010099
0.404040 0.290251 3.264815
0.444444 0.319276 3.503584
0.484848 0.348301 3.726405
0.525253 0.377326 3.933278
0.565657 0.406351 4.124204
0.606061 0.435376 4.299182
0.646465 0.464401 4.458211
0.686869 0.493426 4.601294
0.727273 0.522452 4.728428
0.767677 0.551477 4.839615
0.808081 0.580502 4.934854
0.848485 0.609527 5.014145
0.888889 0.638552 5.077488
0.929293 0.667577 5.124884
0.969697 0.696602 5.156331
1.010101 0.725627 5.171831
1.050505 0.754652 5.171384
1.090909 0.783677 5.154988
1.131313 0.812702 5.122645
1.171717 0.841728 5.074354
1.212121 0.870753 5.010115
1.252525 0.899778 4.929928
1.292929 0.928803 4.833794
1.333333 0.957828 4.721712
1.373737 0.986853 4.593682
1.414141 1.015878 4.449704
1.454545 1.044903 4.289779
1.494949 1.073928 4.113906
1.535354 1.102953 3.922085
1.575758 1.131978 3.714316
1.616162 1.161004 3.490600
1.656566 1.190029 3.250935
1.696970 1.219054 2.995323
1.737374 1.248079 2.723763
1.777778 1.277104 2.436256
1.818182 1.306129 2.132801
1.858586 1.335154 1.813397
1.898990 1.364179 1.478047
1.939394 1.393204 1.126748
1.979798 1.422229 0.759501
2.020202 1.451254 0.376307
2.060606 1.480279 -0.022835
2.101010 1.509305 -0.437924
2.141414 1.538330 -0.868962
2.181818 1.567355 -1.315947
2.222222 1.596380 -1.778880
2.262626 1.625405 -2.257761
2.303030 1.654430 -2.752590
2.343434 1.683455 -3.263366
2.383838 1.712480 -3.790090
2.424242 1.741505 -4.332762
2.464646 1.770530 -4.891382
2.505051 1.799555 -5.465949
2.545455 1.828581 -6.056464
2.585859 1.857606 -6.662927
2.626263 1.886631 -7.285338
2.666667 1.915656 -7.923696
2.707071 1.944681 -8.578003
2.747475 1.973706 -9.248257
2.787879 2.002731 -9.934458
2.828283 2.031756 -10.636608
2.868687 2.060781 -11.354705
2.909091 2.089806 -12.088751
2.949495 2.118831 -12.838743
2.989899 2.147857 -13.604684
3.030303 2.176882 -14.386572
3.070707 2.205907 -15.184409
3.111111 2.234932 -15.998193
3.151515 2.263957 -16.827924
3.191919 2.292982 -17.673604
3.232323 2.322007 -18.535231
3.272727 2.351032 -19.412806
3.313131 2.380057 -20.306329
3.353535 2.409082 -21.215799
3.393939 2.438107 -22.141218
3.434343 2.467132 -23.082584
3.474747 2.496158 -24.039898
3.515152 2.525183 -25.013159
3.555556 2.554208 -26.002369
3.595960 2.583233 -27.007526
3.636364 2.612258 -28.028631
3.676768 2.641283 -29.065684
3.717172 2.670308 -30.118684
3.757576 2.699333 -31.187632
3.797980 2.728358 -32.272528
3.838384 2.757383 -33.373372
3.878788 2.786408 -34.490164
3.919192 2.815434 -35.622903
3.959596 2.844459 -36.771590
4.000000 2.873484 -37.936225
