# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.022026 0.577013
0.080808 0.044053 1.137905
0.121212 0.066079 1.682677
0.161616 0.088106 2.211328
0.202020 0.110132 2.723859
0.242424 0.132159 3.220268
0.282828 0.154185 3.700558
0.323232 0.176211 4.164726
0.363636 0.198238 4.612774
0.404040 0.220264 5.044702
0.444444 0.242291 5.460508
0.484848 0.264317 5.860195
0.525253 0.286343 6.243760
0.565657 0.308370 6.611205
0.606061 0.330396 6.962529
0.646465 0.352423 7.297733
0.686869 0.374449 7.616816
0.727273 0.396476 7.919778
0.767677 0.418502 8.206620
0.808081 0.440528 8.477341
0.848485 0.462555 8.731941
0.888889 0.484581 8.970421
0.929293 0.506608 9.192781
0.969697 0.528634 9.399019
1.010101 0.550661 9.589137
1.050505 0.572687 9.763135
1.090909 0.594713 9.921011
1.131313 0.616740 10.062768
1.171717 0.638766 10.188403
1.212121 0.660793 10.297918
1.252525 0.682819 10.391312
1.292929 0.704845 10.468586
1.333333 0.726872 10.529739
1.373737 0.748898 10.574771
1.414141 0.770925 10.603683
1.454545 0.792951 10.616474
1.494949 0.814978 10.613145
1.535354 0.837004 10.593695
1.575758 0.859030 10.558124
1.616162 0.881057 10.506432
1.656566 0.903083 10.438620
1.696970 0.925110 10.354688
1.737374 0.947136 10.254635
1.777778 0.969163 10.138461
1.818182 0.991189 10.006166
1.858586 1.013215 9.857751
1.898990 1.035242 9.693215
1.939394 1.057268 9.512559
1.979798 1.079295 9.315782
2.020202 1.101321 9.102885
2.060606 1.123347 8.873866
2.101010 1.145374 8.628728
2.141414 1.167400 8.367468
2.181818 1.189427 8.090088
2.222222 1.211453 7.796587
2.262626 1.233480 7.486966
2.303030 1.255506 7.161224
2.343434 1.277532 6.819361
2.383838 1.299559 6.461378
2.424242 1.321585 6.087274
2.464646 1.343612 5.697050
2.505051 1.365638 5.290705
2.545455 1.387665 4.868239
2.585859 1.409691 4.429653
2.626263 1.431717 3.974946
2.666667 1.453744 3.504118
2.707071 1.475770 3.017170
2.747475 1.497797 2.514101
2.787879 1.519823 1.994912
2.828283 1.541849 1.459602
2.868687 1.563876 0.908171
2.909091 1.585902 0.340620
2.949495 1.607929 -0.243052
2.989899 1.629955 -0.842845
3.030303 1.651982 -1.458758
3.070707 1.674008 -2.090792
3.111111 1.696034 -2.738946
3.151515 1.718061 -3.403221
3.191919 1.740087 -4.083617
3.232323 1.762114 -4.780133
3.272727 1.784140 -5.492770
3.313131 1.806167 -6.221528
3.353535 1.828193 -6.966406
3.393939 1.850219 -7.727405
3.434343 1.872246 -8.504524
3.474747 1.894272 -9.297764
3.515152 1.916299 -10.107125
3.555556 1.938325 -10.932606
3.595960 1.960351 -11.774208
3.636364 1.982378 -12.631931
3.676768 2.004404 -13.505774
3.717172 2.026431 -14.395738
3.757576 2.048457 -15.301822
3.797980 2.070484 -16.224027
3.838384 2.092510 -17.162353
3.878788 2.114536 -18.116799
3.919192 2.136563 -19.087366
3.959596 2.158589 -20.074054
4.000000 2.180616 -21.076862
