# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.084447 0.501344
0.080808 0.168893 0.986723
0.121212 0.253340 1.456137
0.161616 0.337786 1.909585
0.202020 0.422233 2.347067
0.242424 0.506680 2.768585
0.282828 0.591126 3.174136
0.323232 0.675573 3.563723
0.363636 0.760019 3.937343
0.404040 0.844466 4.294999
0.444444 0.928912 4.636689
0.484848 1.013359 4.962413
0.525253 1.097806 5.272173
0.565657 1.182252 5.565966
0.606061 1.266699 5.843795
0.646465 1.351145 6.105657
0.686869 1.435592 6.351555
0.727273 1.520039 6.581487
0.767677 1.604485 6.795453
0.808081 1.688932 6.993454
0.848485 1.773378 7.175490
0.888889 1.857825 7.341560
0.929293 1.942271 7.491665
0.969697 2.026718 7.625805
1.010101 2.111165 7.743979
1.050505 2.195611 7.846187
1.090909 2.280058 7.932430
1.131313 2.364504 8.002708
1.171717 2.448951 8.057020
1.212121 2.533398 8.095367
1.252525 2.617844 8.117748
1.292929 2.702291 8.124164
1.333333 2.786737 8.114615
1.373737 2.871184 8.089100
1.414141 2.955631 8.047619
1.454545 3.040077 7.990174
1.494949 3.124524 7.916762
1.535354 3.208970 7.827386
1.575758 3.293417 7.722044
1.616162 3.377863 7.600736
1.656566 3.462310 7.463463
1.696970 3.546757 7.310225
1.737374 3.631203 7.141021
1.777778 3.715650 6.955852
1.818182 3.800096 6.754717
1.858586 3.884543 6.537617
1.898990 3.968990 6.304551
1.939394 4.053436 6.055520
1.979798 4.137883 5.790524
2.020202 4.222329 5.509562
2.060606 4.306776 5.212635
2.101010 4.391222 4.899742
2.141414 4.475669 4.570884
2.181818 4.560116 4.226060
2.222222 4.644562 3.865271
2.262626 4.729009 3.488517
2.303030 4.813455 3.095797
2.343434 4.897902 2.687112
2.383838 4.982349 2.262461
2.424242 5.066795 1.821845
2.464646 5.151242 1.365263
2.505051 5.235688 0.892716
2.545455 5.320135 0.404203
2.585859 5.404582 -0.100274
2.626263 5.489028 -0.620718
2.666667 5.573475 -1.157127
2.707071 5.657921 -1.709501
2.747475 5.742368 -2.277840
2.787879 5.826814 -2.862145
2.828283 5.911261 -3.462416
2.868687 5.995708 -4.078652
2.909091 6.080154 -4.710853
2.949495 6.164601 -5.359020
2.989899 6.249047 -6.023152
3.030303 6.333494 -6.703250
3.070707 6.417941 -7.399313
3.111111 6.502387 -8.111342
3.151515 6.586834 -8.839336
3.191919 6.671280 -9.583295
3.232323 6.755727 -10.343220
3.272727 6.840173 -11.119110
3.313131 6.924620 -11.910966
3.353535 7.009067 -12.718787
3.393939 7.093513 -13.542573
3.434343 7.177960 -14.382325
3.474747 7.262406 -15.238043
3.515152 7.346853 -16.109726
3.555556 7.431300 -16.997374
3.595960 7.515746 -17.900988
3.636364 7.600193 -18.820567
3.676768 7.684639 -19.756111
3.717172 7.769086 -20.707621
3.757576 7.853533 -21.675097
3.797980 7.937979 -22.658538
3.838384 8.022426 -23.657944
3.878788 8.106872 -24.673316
3.919192 8.191319 -25.704653
3.959596 8.275765 -26.751956
4.000000 8.360212 -27.815224
