# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.099935 1.060882
0.080808 0.199871 2.105894
0.121212 0.299806 3.135038
0.161616 0.399741 4.148312
0.202020 0.499676 5.145717
0.242424 0.599612 6.127253
0.282828 0.699547 7.092919
0.323232 0.799482 8.042717
0.363636 0.899417 8.976645
0.404040 0.999353 9.894704
0.444444 1.099288 10.796894
0.484848 1.199223 11.683215
0.525253 1.299159 12.553667
0.565657 1.399094 13.408249
0.606061 1.499029 14.246962
0.646465 1.598964 15.069807
0.686869 1.698900 15.876781
0.727273 1.798835 16.667887
0.767677 1.898770 17.443124
0.808081 1.998705 18.202491
0.848485 2.098641 18.945990
0.888889 2.198576 19.673619
0.929293 2.298511 20.385379
0.969697 2.398446 21.081269
1.010101 2.498382 21.761291
1.050505 2.598317 22.425443
1.090909 2.698252 23.073727
1.131313 2.798188 23.706141
1.171717 2.898123 24.322685
1.212121 2.998058 24.923361
1.252525 3.097993 25.508168
1.292929 3.197929 26.077105
1.333333 3.297864 26.630173
1.373737 3.397799 27.167372
1.414141 3.497734 27.688702
1.454545 3.597670 28.194163
1.494949 3.697605 28.683754
1.535354 3.797540 29.157477
1.575758 3.897476 29.615330
1.616162 3.997411 30.057314
1.656566 4.097346 30.483429
1.696970 4.197281 30.893674
1.737374 4.297217 31.288051
1.777778 4.397152 31.666558
1.818182 4.497087 32.029196
1.858586 4.597022 32.375965
1.898990 4.696958 32.706865
1.939394 4.796893 33.021896
1.979798 4.896828 33.321057
2.020202 4.996764 33.604350
2.060606 5.096699 33.871773
2.101010 5.196634 34.123327
2.141414 5.296569 34.359011
2.181818 5.396505 34.578827
2.222222 5.496440 34.782773
2.262626 5.596375 34.970851
2.303030 5.696310 35.143059
2.343434 5.796246 35.299398
2.383838 5.896181 35.439867
2.424242 5.996116 35.564468
2.464646 6.096052 35.673199
2.505051 6.195987 35.766062
2.545455 6.295922 35.843055
2.585859 6.395857 35.904179
2.626263 6.495793 35.949433
2.666667 6.595728 35.978819
2.707071 6.695663 35.992335
2.747475 6.795598 35.989982
2.787879 6.895534 35.971760
2.828283 6.995469 35.937669
2.868687 7.095404 35.887709
2.909091 7.195339 35.821879
2.949495 7.295275 35.740181
2.989899 7.395210 35.642613
3.030303 7.495145 35.529176
3.070707 7.595081 35.399870
3.111111 7.695016 35.254694
3.151515 7.794951 35.093650
3.191919 7.894886 34.916736
3.232323 7.994822 34.723953
3.272727 8.094757 34.515301
3.313131 8.194692 34.290780
3.353535 8.294627 34.050390
3.393939 8.394563 33.794130
3.434343 8.494498 33.522002
3.474747 8.594433 33.234004
3.515152 8.694369 32.930137
3.555556 8.794304 32.610400
3.595960 8.894239 32.274795
3.636364 8.994174 31.923320
3.676768 9.094110 31.555977
3.717172 9.194045 31.172764
3.757576 9.293980 30.773682
3.797980 9.393915 30.358730
3.838384 9.493851 29.927910
3.878788 9.593786 29.481220
3.919192 9.693721 29.018662
3.959596 9.793657 28.540234
4.000000 9.893592 28.045936
