# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.013821 0.399416
0.080808 0.027642 0.782817
0.121212 0.041464 1.150203
0.161616 0.055285 1.501575
0.202020 0.069106 1.836932
0.242424 0.082927 2.156274
0.282828 0.096749 2.459601
0.323232 0.110570 2.746914
0.363636 0.124391 3.018212
0.404040 0.138212 3.273495
0.444444 0.152034 3.512763
0.484848 0.165855 3.736017
0.525253 0.179676 3.943256
0.565657 0.193497 4.134480
0.606061 0.207319 4.309690
0.646465 0.221140 4.468884
0.686869 0.234961 4.612064
0.727273 0.248782 4.739230
0.767677 0.262604 4.850380
0.808081 0.276425 4.945516
0.848485 0.290246 5.024637
0.888889 0.304067 5.087743
0.929293 0.317889 5.134835
0.969697 0.331710 5.165912
1.010101 0.345531 5.180974
1.050505 0.359352 5.180021
1.090909 0.373174 5.163054
1.131313 0.386995 5.130072
1.171717 0.400816 5.081075
1.212121 0.414637 5.016063
1.252525 0.428459 4.935037
1.292929 0.442280 4.837996
1.333333 0.456101 4.724940
1.373737 0.469922 4.595869
1.414141 0.483744 4.450784
1.454545 0.497565 4.289684
1.494949 0.511386 4.112569
1.535354 0.525207 3.919439
1.575758 0.539029 3.710295
1.616162 0.552850 3.485136
1.656566 0.566671 3.243962
1.696970 0.580492 2.986774
1.737374 0.594314 2.713571
1.777778 0.608135 2.424353
1.818182 0.621956 2.119120
1.858586 0.635777 1.797873
1.898990 0.649599 1.460610
1.939394 0.663420 1.107333
1.979798 0.677241 0.738042
2.020202 0.691062 0.352735
2.060606 0.704884 -0.048586
2.101010 0.718705 -0.465922
2.141414 0.732526 -0.899272
2.181818 0.746347 -1.348638
2.222222 0.760169 -1.814018
2.262626 0.773990 -2.295413
2.303030 0.787811 -2.792822
2.343434 0.801632 -3.306247
2.383838 0.815454 -3.835686
2.424242 0.829275 -4.381139
2.464646 0.843096 -4.942608
2.505051 0.856917 -5.520091
2.545455 0.870739 -6.113589
2.585859 0.884560 -6.723102
2.626263 0.898381 -7.348630
2.666667 0.912202 -7.990172
2.707071 0.926024 -8.647729
2.747475 0.939845 -9.321301
2.787879 0.953666 -10.010887
2.828283 0.967487 -10.716488
2.868687 0.981309 -11.438104
2.909091 0.995130 -12.175735
2.949495 1.008951 -12.929380
2.989899 1.022772 -13.699041
3.030303 1.036594 -14.484715
3.070707 1.050415 -15.286405
3.111111 1.064236 -16.104109
3.151515 1.078057 -16.937829
3.191919 1.091879 -17.787562
3.232323 1.105700 -18.653311
3.272727 1.119521 -19.535074
3.313131 1.133342 -20.432852
3.353535 1.147164 -21.346645
3.393939 1.160985 -22.276453
3.434343 1.174806 -23.222275
3.474747 1.188627 -24.184112
3.515152 1.202449 -25.161964
3.555556 1.216270 -26.155830
3.595960 1.230091 -27.165712
3.636364 1.243912 -28.191608
3.676768 1.257734 -29.233518
3.717172 1.271555 -30.291444
3.757576 1.285376 -31.365384
3.797980 1.299197 -32.455339
3.838384 1.313019 -33.561309
3.878788 1.326840 -34.683293
3.919192 1.340661 -35.821292
3.959596 1.354482 -36.975306
4.000000 1.368304 -38.145335
