# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.080873 0.697345
0.080808 0.161746 1.378802
0.121212 0.242620 2.044370
0.161616 0.323493 2.694051
0.202020 0.404366 3.327843
0.242424 0.485239 3.945747
0.282828 0.566113 4.547764
0.323232 0.646986 5.133892
0.363636 0.727859 5.704132
0.404040 0.808732 6.258484
0.444444 0.889606 6.796948
0.484848 0.970479 7.319524
0.525253 1.051352 7.826212
0.565657 1.132225 8.317011
0.606061 1.213099 8.791923
0.646465 1.293972 9.250946
0.686869 1.374845 9.694082
0.727273 1.455718 10.121329
0.767677 1.536592 10.532688
0.808081 1.617465 10.928160
0.848485 1.698338 11.307743
0.888889 1.779211 11.671438
0.929293 1.860085 12.019245
0.969697 1.940958 12.351163
1.010101 2.021831 12.667194
1.050505 2.102704 12.967337
1.090909 2.183578 13.251591
1.131313 2.264451 13.519958
1.171717 2.345324 13.772436
1.212121 2.426197 14.009026
1.252525 2.507071 14.229729
1.292929 2.587944 14.434543
1.333333 2.668817 14.623469
1.373737 2.749690 14.796507
1.414141 2.830564 14.953657
1.454545 2.911437 15.094919
1.494949 2.992310 15.220292
1.535354 3.073183 15.329778
1.575758 3.154057 15.423375
1.616162 3.234930 15.501085
1.656566 3.315803 15.562906
1.696970 3.396676 15.608839
1.737374 3.477550 15.638885
1.777778 3.558423 15.653042
1.818182 3.639296 15.651311
1.858586 3.720169 15.633692
1.898990 3.801043 15.600185
1.939394 3.881916 15.550789
1.979798 3.962789 15.485506
2.020202 4.043662 15.404335
2.060606 4.124536 15.307275
2.101010 4.205409 15.194328
2.141414 4.286282 15.065492
2.181818 4.367155 14.920768
2.222222 4.448029 14.760156
2.262626 4.528902 14.583656
2.303030 4.609775 14.391268
2.343434 4.690648 14.182992
2.383838 4.771522 13.958828
2.424242 4.852395 13.718776
2.464646 4.933268 13.462835
2.505051 5.014141 13.191007
2.545455 5.095015 12.903290
2.585859 5.175888 12.599686
2.626263 5.256761 12.280193
2.666667 5.337634 11.944812
2.707071 5.418508 11.593544
2.747475 5.499381 11.226387
2.787879 5.580254 10.843342
2.828283 5.661127 10.444408
2.868687 5.742001 10.029587
2.909091 5.822874 9.598878
2.949495 5.903747 9.152281
2.989899 5.984620 8.689795
3.030303 6.065494 8.211422
3.070707 6.146367 7.717160
3.111111 6.227240 7.207010
3.151515 6.308113 6.680972
3.191919 6.388987 6.139046
3.232323 6.469860 5.581232
3.272727 6.550733 5.007530
3.313131 6.631606 4.417940
3.353535 6.712480 3.812462
3.393939 6.793353 3.191096
3.434343 6.874226 2.553841
3.474747 6.955099 1.900699
3.515152 7.035973 1.231668
3.555556 7.116846 0.546750
3.595960 7.197719 -0.154057
3.636364 7.278592 -0.870752
3.676768 7.359466 -1.603335
3.717172 7.440339 -2.351806
3.757576 7.521212 -3.116165
3.797980 7.602085 -3.896412
3.838384 7.682959 -4.692548
3.878788 7.763832 -5.504571
3.919192 7.844705 -6.332482
3.959596 7.925578 -7.176282
4.000000 8.006452 -8.035970
