# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.103205 1.003291
0.080808 0.206411 1.990596
0.121212 0.309616 2.961917
0.161616 0.412822 3.917253
0.202020 0.516027 4.856604
0.242424 0.619233 5.779970
0.282828 0.722438 6.687351
0.323232 0.825643 7.578747
0.363636 0.928849 8.454158
0.404040 1.032054 9.313584
0.444444 1.135260 10.157026
0.484848 1.238465 10.984482
0.525253 1.341671 11.795953
0.565657 1.444876 12.591440
0.606061 1.548082 13.370941
0.646465 1.651287 14.134458
0.686869 1.754492 14.881990
0.727273 1.857698 15.613537
0.767677 1.960903 16.329098
0.808081 2.064109 17.028675
0.848485 2.167314 17.712267
0.888889 2.270520 18.379874
0.929293 2.373725 19.031496
0.969697 2.476930 19.667133
1.010101 2.580136 20.286786
1.050505 2.683341 20.890453
1.090909 2.786547 21.478135
1.131313 2.889752 22.049833
1.171717 2.992958 22.605545
1.212121 3.096163 23.145272
1.252525 3.199368 23.669015
1.292929 3.302574 24.176773
1.333333 3.405779 24.668545
1.373737 3.508985 25.144333
1.414141 3.612190 25.604136
1.454545 3.715396 26.047954
1.494949 3.818601 26.475787
1.535354 3.921806 26.887635
1.575758 4.025012 27.283498
1.616162 4.128217 27.663376
1.656566 4.231423 28.027270
1.696970 4.334628 28.375178
1.737374 4.437834 28.707101
1.777778 4.541039 29.023040
1.818182 4.644245 29.322993
1.858586 4.747450 29.606962
1.898990 4.850655 29.874945
1.939394 4.953861 30.126944
1.979798 5.057066 30.362958
2.020202 5.160272 30.582987
2.060606 5.263477 30.787030
2.101010 5.366683 30.975089
2.141414 5.469888 31.147163
2.181818 5.573093 31.303252
2.222222 5.676299 31.443357
2.262626 5.779504 31.567476
2.303030 5.882710 31.675610
2.343434 5.985915 31.767759
2.383838 6.089121 31.843924
2.424242 6.192326 31.904103
2.464646 6.295531 31.948298
2.505051 6.398737 31.976507
2.545455 6.501942 31.988732
2.585859 6.605148 31.984972
2.626263 6.708353 31.965227
2.666667 6.811559 31.929496
2.707071 6.914764 31.877781
2.747475 7.017970 31.810081
2.787879 7.121175 31.726396
2.828283 7.224380 31.626726
2.868687 7.327586 31.511072
2.909091 7.430791 31.379432
2.949495 7.533997 31.231807
2.989899 7.637202 31.068198
3.030303 7.740408 30.888603
3.070707 7.843613 30.693023
3.111111 7.946818 30.481459
3.151515 8.050024 30.253910
3.191919 8.153229 30.010375
3.232323 8.256435 29.750856
3.272727 8.359640 29.475352
3.313131 8.462846 29.183863
3.353535 8.566051 28.876389
3.393939 8.669256 28.552930
3.434343 8.772462 28.213486
3.474747 8.875667 27.858057
3.515152 8.978873 27.486643
3.555556 9.082078 27.099245
3.595960 9.185284 26.695861
3.636364 9.288489 26.276492
3.676768 9.391694 25.841139
3.717172 9.494900 25.389800
3.757576 9.598105 24.922477
3.797980 9.701311 24.439169
3.838384 9.804516 23.939875
3.878788 9.907722 23.424597
3.919192 10.010927 22.893334
3.959596 10.114133 22.346086
4.000000 10.217338 21.782853
