# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.029480 0.588741
0.080808 0.058960 1.161542
0.121212 0.088440 1.718402
0.161616 0.117920 2.259320
0.202020 0.147400 2.784298
0.242424 0.176881 3.293335
0.282828 0.206361 3.786431
0.323232 0.235841 4.263585
0.363636 0.265321 4.724799
0.404040 0.294801 5.170072
0.444444 0.324281 5.599404
0.484848 0.353761 6.012796
0.525253 0.383241 6.410246
0.565657 0.412721 6.791755
0.606061 0.442201 7.157323
0.646465 0.471682 7.506951
0.686869 0.501162 7.840637
0.727273 0.530642 8.158382
0.767677 0.560122 8.460187
0.808081 0.589602 8.746051
0.848485 0.619082 9.015973
0.888889 0.648562 9.269955
0.929293 0.678042 9.507996
0.969697 0.707522 9.730096
1.010101 0.737002 9.936254
1.050505 0.766483 10.126472
1.090909 0.795963 10.300749
1.131313 0.825443 10.459085
1.171717 0.854923 10.601480
1.212121 0.884403 10.727935
1.252525 0.913883 10.838448
1.292929 0.943363 10.933020
1.333333 0.972843 11.011652
1.373737 1.002323 11.074342
1.414141 1.031803 11.121091
1.454545 1.061283 11.151900
1.494949 1.090764 11.166767
1.535354 1.120244 11.165694
1.575758 1.149724 11.148680
1.616162 1.179204 11.115725
1.656566 1.208684 11.066828
1.696970 1.238164 11.001991
1.737374 1.267644 10.921213
1.777778 1.297124 10.824494
1.818182 1.326604 10.711834
1.858586 1.356084 10.583233
1.898990 1.385565 10.438691
1.939394 1.415045 10.278209
1.979798 1.444525 10.101785
2.020202 1.474005 9.909420
2.060606 1.503485 9.701115
2.101010 1.532965 9.476868
2.141414 1.562445 9.236681
2.181818 1.591925 8.980552
2.222222 1.621405 8.708483
2.262626 1.650885 8.420472
2.303030 1.680366 8.116521
2.343434 1.709846 7.796629
2.383838 1.739326 7.460796
2.424242 1.768806 7.109022
2.464646 1.798286 6.741307
2.505051 1.827766 6.357651
2.545455 1.857246 5.958054
2.585859 1.886726 5.542516
2.626263 1.916206 5.111037
2.666667 1.945686 4.663618
2.707071 1.975166 4.200257
2.747475 2.004647 3.720955
2.787879 2.034127 3.225713
2.828283 2.063607 2.714529
2.868687 2.093087 2.187405
2.909091 2.122567 1.644339
2.949495 2.152047 1.085333
2.989899 2.181527 0.510386
3.030303 2.211007 -0.080502
3.070707 2.240487 -0.687332
3.111111 2.269967 -1.310102
3.151515 2.299448 -1.948813
3.191919 2.328928 -2.603465
3.232323 2.358408 -3.274058
3.272727 2.387888 -3.960591
3.313131 2.417368 -4.663066
3.353535 2.446848 -5.381482
3.393939 2.476328 -6.115839
3.434343 2.505808 -6.866136
3.474747 2.535288 -7.632375
3.515152 2.564768 -8.414554
3.555556 2.594249 -9.212675
3.595960 2.623729 -10.026736
3.636364 2.653209 -10.856739
3.676768 2.682689 -11.702682
3.717172 2.712169 -12.564566
3.757576 2.741649 -13.442391
3.797980 2.771129 -14.336157
3.838384 2.800609 -15.245864
3.878788 2.830089 -16.171512
3.919192 2.859569 -17.113101
3.959596 2.889049 -18.070631
4.000000 2.918530 -19.044102
