# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.072630 0.613528
0.080808 0.145260 1.210980
0.121212 0.217890 1.792357
0.161616 0.290520 2.357659
0.202020 0.363149 2.906884
0.242424 0.435779 3.440035
0.282828 0.508409 3.957109
0.323232 0.581039 4.458109
0.363636 0.653669 4.943032
0.404040 0.726299 5.411880
0.444444 0.798929 5.864653
0.484848 0.871559 6.301350
0.525253 0.944189 6.721972
0.565657 1.016818 7.126518
0.606061 1.089448 7.514988
0.646465 1.162078 7.887383
0.686869 1.234708 8.243703
0.727273 1.307338 8.583947
0.767677 1.379968 8.908115
0.808081 1.452598 9.216208
0.848485 1.525228 9.508225
0.888889 1.597858 9.784167
0.929293 1.670488 10.044033
0.969697 1.743117 10.287824
1.010101 1.815747 10.515539
1.050505 1.888377 10.727179
1.090909 1.961007 10.922743
1.131313 2.033637 11.102231
1.171717 2.106267 11.265644
1.212121 2.178897 11.412982
1.252525 2.251527 11.544244
1.292929 2.324157 11.659430
1.333333 2.396786 11.758541
1.373737 2.469416 11.841577
1.414141 2.542046 11.908537
1.454545 2.614676 11.959421
1.494949 2.687306 11.994230
1.535354 2.759936 12.012963
1.575758 2.832566 12.015621
1.616162 2.905196 12.002203
1.656566 2.977826 11.972710
1.696970 3.050455 11.927141
1.737374 3.123085 11.865496
1.777778 3.195715 11.787777
1.818182 3.268345 11.693981
1.858586 3.340975 11.584110
1.898990 3.413605 11.458164
1.939394 3.486235 11.316142
1.979798 3.558865 11.158044
2.020202 3.631495 10.983871
2.060606 3.704124 10.793622
2.101010 3.776754 10.587298
2.141414 3.849384 10.364898
2.181818 3.922014 10.126423
2.222222 3.994644 9.871872
2.262626 4.067274 9.601246
2.303030 4.139904 9.314544
2.343434 4.212534 9.011767
2.383838 4.285164 8.692914
2.424242 4.357794 8.357986
2.464646 4.430423 8.006982
2.505051 4.503053 7.639902
2.545455 4.575683 7.256747
2.585859 4.648313 6.857517
2.626263 4.720943 6.442211
2.666667 4.793573 6.010829
2.707071 4.866203 5.563372
2.747475 4.938833 5.099839
2.787879 5.011463 4.620231
2.828283 5.084092 4.124547
2.868687 5.156722 3.612788
2.909091 5.229352 3.084953
2.949495 5.301982 2.541043
2.989899 5.374612 1.981057
3.030303 5.447242 1.404996
3.070707 5.519872 0.812859
3.111111 5.592502 0.204646
3.151515 5.665132 -0.419642
3.191919 5.737761 -1.060005
3.232323 5.810391 -1.716444
3.272727 5.883021 -2.388959
3.313131 5.955651 -3.077549
3.353535 6.028281 -3.782215
3.393939 6.100911 -4.502956
3.434343 6.173541 -5.239773
3.474747 6.246171 -5.992665
3.515152 6.318801 -6.761633
3.555556 6.391430 -7.546676
3.595960 6.464060 -8.347795
3.636364 6.536690 -9.164989
3.676768 6.609320 -9.998259
3.717172 6.681950 -10.847604
3.757576 6.754580 -11.713025
3.797980 6.827210 -12.594522
3.838384 6.899840 -13.492094
3.878788 6.972470 -14.405741
3.919192 7.045100 -15.335465
3.959596 7.117729 -16.281263
4.000000 7.190359 -17.243137
