# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.012084 0.997031
0.080808 0.024168 1.978220
0.121212 0.036251 2.943567
0.161616 0.048335 3.893072
0.202020 0.060419 4.826736
0.242424 0.072503 5.744557
0.282828 0.084586 6.646536
0.323232 0.096670 7.532673
0.363636 0.108754 8.402969
0.404040 0.120838 9.257422
0.444444 0.132921 10.096034
0.484848 0.145005 10.918803
0.525253 0.157089 11.725731
0.565657 0.169173 12.516816
0.606061 0.181256 13.292060
0.646465 0.193340 14.051462
0.686869 0.205424 14.795022
0.727273 0.217508 15.522739
0.767677 0.229591 16.234615
0.808081 0.241675 16.930649
0.848485 0.253759 17.610841
0.888889 0.265843 18.275191
0.929293 0.277926 18.923699
0.969697 0.290010 19.556365
1.010101 0.302094 20.173189
1.050505 0.314178 20.774171
1.090909 0.326261 21.359312
1.131313 0.338345 21.928610
1.171717 0.350429 22.482066
1.212121 0.362513 23.019680
1.252525 0.374596 23.541453
1.292929 0.386680 24.047383
1.333333 0.398764 24.537472
1.373737 0.410848 25.011718
1.414141 0.422931 25.470123
1.454545 0.435015 25.912686
1.494949 0.447099 26.339406
1.535354 0.459183 26.750285
1.575758 0.471266 27.145322
1.616162 0.483350 27.524516
1.656566 0.495434 27.887869
1.696970 0.507518 28.235380
1.737374 0.519601 28.567049
1.777778 0.531685 28.882876
1.818182 0.543769 29.182861
1.858586 0.555853 29.467004
1.898990 0.567936 29.735305
1.939394 0.580020 29.987765
1.979798 0.592104 30.224382
2.020202 0.604188 30.445157
2.060606 0.616271 30.650090
2.101010 0.628355 30.839182
2.141414 0.640439 31.012431
2.181818 0.652523 31.169839
2.222222 0.664606 31.311404
2.262626 0.676690 31.437128
2.303030 0.688774 31.547009
2.343434 0.700858 31.641049
2.383838 0.712941 31.719246
2.424242 0.725025 31.781602
2.464646 0.737109 31.828116
2.505051 0.749193 31.858788
2.545455 0.761276 31.873618
2.585859 0.773360 31.872606
2.626263 0.785444 31.855752
2.666667 0.797528 31.823056
2.707071 0.809611 31.774518
2.747475 0.821695 31.710138
2.787879 0.833779 31.629916
2.828283 0.845863 31.533852
2.868687 0.857946 31.421946
2.909091 0.870030 31.294198
2.949495 0.882114 31.150609
2.989899 0.894198 30.991177
3.030303 0.906281 30.815904
3.070707 0.918365 30.624788
3.111111 0.930449 30.417831
3.151515 0.942533 30.195031
3.191919 0.954616 29.956390
3.232323 0.966700 29.701906
3.272727 0.978784 29.431581
3.313131 0.990868 29.145414
3.353535 1.002951 28.843405
3.393939 1.015035 28.525553
3.434343 1.027119 28.191860
3.474747 1.039203 27.842325
3.515152 1.051286 27.476948
3.555556 1.063370 27.095729
3.595960 1.075454 26.698668
3.636364 1.087538 26.285765
3.676768 1.099621 25.857020
3.717172 1.111705 25.412434
3.757576 1.123789 24.952005
3.797980 1.135873 24.475734
3.838384 1.147956 23.983621
3.878788 1.160040 23.475667
3.919192 1.172124 22.951870
3.959596 1.184208 22.412232
4.000000 1.196291 21.856751
