# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.073365 0.396931
0.080808 0.146731 0.778014
0.121212 0.220096 1.143249
0.161616 0.293462 1.492636
0.202020 0.366827 1.826175
0.242424 0.440192 2.143865
0.282828 0.513558 2.445707
0.323232 0.586923 2.731701
0.363636 0.660289 3.001846
0.404040 0.733654 3.256144
0.444444 0.807019 3.494593
0.484848 0.880385 3.717194
0.525253 0.953750 3.923947
0.565657 1.027116 4.114851
0.606061 1.100481 4.289907
0.646465 1.173846 4.449115
0.686869 1.247212 4.592475
0.727273 1.320577 4.719987
0.767677 1.393943 4.831650
0.808081 1.467308 4.927466
0.848485 1.540673 5.007433
0.888889 1.614039 5.071551
0.929293 1.687404 5.119822
0.969697 1.760770 5.152244
1.010101 1.834135 5.168818
1.050505 1.907500 5.169544
1.090909 1.980866 5.154422
1.131313 2.054231 5.123451
1.171717 2.127597 5.076633
1.212121 2.200962 5.013966
1.252525 2.274327 4.935450
1.292929 2.347693 4.841087
1.333333 2.421058 4.730875
1.373737 2.494424 4.604815
1.414141 2.567789 4.462907
1.454545 2.641154 4.305151
1.494949 2.714520 4.131547
1.535354 2.787885 3.942094
1.575758 2.861251 3.736793
1.616162 2.934616 3.515644
1.656566 3.007981 3.278646
1.696970 3.081347 3.025801
1.737374 3.154712 2.757107
1.777778 3.228078 2.472565
1.818182 3.301443 2.172175
1.858586 3.374808 1.855936
1.898990 3.448174 1.523849
1.939394 3.521539 1.175915
1.979798 3.594905 0.812131
2.020202 3.668270 0.432500
2.060606 3.741635 0.037020
2.101010 3.815001 -0.374307
2.141414 3.888366 -0.801483
2.181818 3.961732 -1.244508
2.222222 4.035097 -1.703380
2.262626 4.108462 -2.178101
2.303030 4.181828 -2.668670
2.343434 4.255193 -3.175087
2.383838 4.328559 -3.697352
2.424242 4.401924 -4.235465
2.464646 4.475289 -4.789427
2.505051 4.548655 -5.359237
2.545455 4.622020 -5.944895
2.585859 4.695386 -6.546402
2.626263 4.768751 -7.163756
2.666667 4.842116 -7.796959
2.707071 4.915482 -8.446010
2.747475 4.988847 -9.110910
2.787879 5.062213 -9.791657
2.828283 5.135578 -10.488253
2.868687 5.208943 -11.200697
2.909091 5.282309 -11.928989
2.949495 5.355674 -12.673129
2.989899 5.429040 -13.433118
3.030303 5.502405 -14.208955
3.070707 5.575770 -15.000640
3.111111 5.649136 -15.808173
3.151515 5.722501 -16.631555
3.191919 5.795867 -17.470784
3.232323 5.869232 -18.325862
3.272727 5.942597 -19.196788
3.313131 6.015963 -20.083563
3.353535 6.089328 -20.986185
3.393939 6.162694 -21.904656
3.434343 6.236059 -22.838975
3.474747 6.309424 -23.789142
3.515152 6.382790 -24.755158
3.555556 6.456155 -25.737021
3.595960 6.529521 -26.734733
3.636364 6.602886 -27.748293
3.676768 6.676251 -28.777702
3.717172 6.749617 -29.822958
3.757576 6.822982 -30.884063
3.797980 6.896348 -31.961016
3.838384 6.969713 -33.053817
3.878788 7.043078 -34.162466
3.919192 7.116444 -35.286964
3.959596 7.189809 -36.427310
4.000000 7.263175 -37.583504
