# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.062211 0.687460
0.080808 0.124422 1.358801
0.121212 0.186634 2.014023
0.161616 0.248845 2.653127
0.202020 0.311056 3.276111
0.242424 0.373267 3.882977
0.282828 0.435479 4.473723
0.323232 0.497690 5.048351
0.363636 0.559901 5.606860
0.404040 0.622112 6.149250
0.444444 0.684323 6.675522
0.484848 0.746535 7.185674
0.525253 0.808746 7.679707
0.565657 0.870957 8.157622
0.606061 0.933168 8.619418
0.646465 0.995380 9.065095
0.686869 1.057591 9.494653
0.727273 1.119802 9.908092
0.767677 1.182013 10.305412
0.808081 1.244224 10.686614
0.848485 1.306436 11.051696
0.888889 1.368647 11.400660
0.929293 1.430858 11.733505
0.969697 1.493069 12.050231
1.010101 1.555281 12.350838
1.050505 1.617492 12.635326
1.090909 1.679703 12.903695
1.131313 1.741914 13.155946
1.171717 1.804125 13.392077
1.212121 1.866337 13.612090
1.252525 1.928548 13.815984
1.292929 1.990759 14.003759
1.333333 2.052970 14.175415
1.373737 2.115182 14.330952
1.414141 2.177393 14.470370
1.454545 2.239604 14.593670
1.494949 2.301815 14.700850
1.535354 2.364026 14.791912
1.575758 2.426238 14.866855
1.616162 2.488449 14.925679
1.656566 2.550660 14.968384
1.696970 2.612871 14.994970
1.737374 2.675083 15.005438
1.777778 2.737294 14.999786
1.818182 2.799505 14.978016
1.858586 2.861716 14.940127
1.898990 2.923927 14.886119
1.939394 2.986139 14.815992
1.979798 3.048350 14.729746
2.020202 3.110561 14.627381
2.060606 3.172772 14.508897
2.101010 3.234984 14.374295
2.141414 3.297195 14.223574
2.181818 3.359406 14.056734
2.222222 3.421617 13.873774
2.262626 3.483828 13.674697
2.303030 3.546040 13.459500
2.343434 3.608251 13.228184
2.383838 3.670462 12.980749
2.424242 3.732673 12.717196
2.464646 3.794885 12.437524
2.505051 3.857096 12.141733
2.545455 3.919307 11.829823
2.585859 3.981518 11.501794
2.626263 4.043729 11.157646
2.666667 4.105941 10.797379
2.707071 4.168152 10.420994
2.747475 4.230363 10.028489
2.787879 4.292574 9.619866
2.828283 4.354786 9.195124
2.868687 4.416997 8.754263
2.909091 4.479208 8.297283
2.949495 4.541419 7.824184
2.989899 4.603630 7.334967
3.030303 4.665842 6.829630
3.070707 4.728053 6.308175
3.111111 4.790264 5.770601
3.151515 4.852475 5.216908
3.191919 4.914687 4.647096
3.232323 4.976898 4.061165
3.272727 5.039109 3.459115
3.313131 5.101320 2.840947
3.353535 5.163531 2.206659
3.393939 5.225743 1.556253
3.434343 5.287954 0.889728
3.474747 5.350165 0.207084
3.515152 5.412376 -0.491679
3.555556 5.474588 -1.206561
3.595960 5.536799 -1.937562
3.636364 5.599010 -2.684681
3.676768 5.661221 -3.447920
3.717172 5.723432 -4.227277
3.757576 5.785644 -5.022753
3.797980 5.847855 -5.834348
3.838384 5.910066 -6.662062
3.878788 5.972277 -7.505895
3.919192 6.034489 -8.365847
3.959596 6.096700 -9.241917
4.000000 6.158911 -10.134106
