# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.068521 1.144871
0.080808 0.137042 2.273802
0.121212 0.205564 3.386793
0.161616 0.274085 4.483845
0.202020 0.342606 5.564958
0.242424 0.411127 6.630131
0.282828 0.479649 7.679364
0.323232 0.548170 8.712658
0.363636 0.616691 9.730012
0.404040 0.685212 10.731427
0.444444 0.753734 11.716902
0.484848 0.822255 12.686438
0.525253 0.890776 13.640034
0.565657 0.959297 14.577690
0.606061 1.027818 15.499407
0.646465 1.096340 16.405185
0.686869 1.164861 17.295023
0.727273 1.233382 18.168921
0.767677 1.301903 19.026880
0.808081 1.370425 19.868899
0.848485 1.438946 20.694979
0.888889 1.507467 21.505119
0.929293 1.575988 22.299319
0.969697 1.644510 23.077580
1.010101 1.713031 23.839902
1.050505 1.781552 24.586284
1.090909 1.850073 25.316726
1.131313 1.918594 26.031229
1.171717 1.987116 26.729792
1.212121 2.055637 27.412416
1.252525 2.124158 28.079100
1.292929 2.192679 28.729845
1.333333 2.261201 29.364650
1.373737 2.329722 29.983515
1.414141 2.398243 30.586441
1.454545 2.466764 31.173428
1.494949 2.535286 31.744475
1.535354 2.603807 32.299582
1.575758 2.672328 32.838750
1.616162 2.740849 33.361978
1.656566 2.809370 33.869267
1.696970 2.877892 34.360616
1.737374 2.946413 34.836025
1.777778 3.014934 35.295495
1.818182 3.083455 35.739026
1.858586 3.151977 36.166617
1.898990 3.220498 36.578268
1.939394 3.289019 36.973980
1.979798 3.357540 37.353752
2.020202 3.426062 37.717585
2.060606 3.494583 38.065478
2.101010 3.563104 38.397432
2.141414 3.631625 38.713446
2.181818 3.700146 39.013521
2.222222 3.768668 39.297655
2.262626 3.837189 39.565851
2.303030 3.905710 39.818107
2.343434 3.974231 40.054423
2.383838 4.042753 40.274800
2.424242 4.111274 40.479237
2.464646 4.179795 40.667735
2.505051 4.248316 40.840293
2.545455 4.316838 40.996912
2.585859 4.385359 41.137591
2.626263 4.453880 41.262330
2.666667 4.522401 41.371130
2.707071 4.590922 41.463990
2.747475 4.659444 41.540911
2.787879 4.727965 41.601892
2.828283 4.796486 41.646934
2.868687 4.865007 41.676036
2.909091 4.933529 41.689199
2.949495 5.002050 41.686422
2.989899 5.070571 41.667706
3.030303 5.139092 41.633050
3.070707 5.207614 41.582454
3.111111 5.276135 41.515919
3.151515 5.344656 41.433444
3.191919 5.413177 41.335030
3.232323 5.481698 41.220676
3.272727 5.550220 41.090383
3.313131 5.618741 40.944150
3.353535 5.687262 40.781978
3.393939 5.755783 40.603866
3.434343 5.824305 40.409814
3.474747 5.892826 40.199823
3.515152 5.961347 39.973892
3.555556 6.029868 39.732022
3.595960 6.098390 39.474213
3.636364 6.166911 39.200463
3.676768 6.235432 38.910774
3.717172 6.303953 38.605146
3.757576 6.372474 38.283578
3.797980 6.440996 37.946071
3.838384 6.509517 37.592624
3.878788 6.578038 37.223237
3.919192 6.646559 36.837911
3.959596 6.715081 36.436645
4.000000 6.783602 36.019440
