# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.075892 0.481274
0.080808 0.151784 0.946622
0.121212 0.227677 1.396044
0.161616 0.303569 1.829540
0.202020 0.379461 2.247111
0.242424 0.455353 2.648755
0.282828 0.531245 3.034474
0.323232 0.607138 3.404266
0.363636 0.683030 3.758133
0.404040 0.758922 4.096073
0.444444 0.834814 4.418088
0.484848 0.910707 4.724177
0.525253 0.986599 5.014340
0.565657 1.062491 5.288577
0.606061 1.138383 5.546888
0.646465 1.214275 5.789273
0.686869 1.290168 6.015733
0.727273 1.366060 6.226266
0.767677 1.441952 6.420874
0.808081 1.517844 6.599555
0.848485 1.593736 6.762311
0.888889 1.669629 6.909140
0.929293 1.745521 7.040044
0.969697 1.821413 7.155022
1.010101 1.897305 7.254074
1.050505 1.973197 7.337200
1.090909 2.049090 7.404400
1.131313 2.124982 7.455674
1.171717 2.200874 7.491023
1.212121 2.276766 7.510445
1.252525 2.352659 7.513941
1.292929 2.428551 7.501512
1.333333 2.504443 7.473156
1.373737 2.580335 7.428875
1.414141 2.656227 7.368668
1.454545 2.732120 7.292535
1.494949 2.808012 7.200476
1.535354 2.883904 7.092491
1.575758 2.959796 6.968580
1.616162 3.035688 6.828743
1.656566 3.111581 6.672980
1.696970 3.187473 6.501291
1.737374 3.263365 6.313677
1.777778 3.339257 6.110136
1.818182 3.415150 5.890670
1.858586 3.491042 5.655278
1.898990 3.566934 5.403959
1.939394 3.642826 5.136715
1.979798 3.718718 4.853545
2.020202 3.794611 4.554449
2.060606 3.870503 4.239427
2.101010 3.946395 3.908479
2.141414 4.022287 3.561605
2.181818 4.098179 3.198806
2.222222 4.174072 2.820080
2.262626 4.249964 2.425429
2.303030 4.325856 2.014851
2.343434 4.401748 1.588348
2.383838 4.477640 1.145919
2.424242 4.553533 0.687563
2.464646 4.629425 0.213282
2.505051 4.705317 -0.276925
2.545455 4.781209 -0.783058
2.585859 4.857102 -1.305117
2.626263 4.932994 -1.843101
2.666667 5.008886 -2.397012
2.707071 5.084778 -2.966849
2.747475 5.160670 -3.552611
2.787879 5.236563 -4.154300
2.828283 5.312455 -4.771914
2.868687 5.388347 -5.405455
2.909091 5.464239 -6.054921
2.949495 5.540131 -6.720313
2.989899 5.616024 -7.401631
3.030303 5.691916 -8.098875
3.070707 5.767808 -8.812045
3.111111 5.843700 -9.541141
3.151515 5.919592 -10.286162
3.191919 5.995485 -11.047110
3.232323 6.071377 -11.823984
3.272727 6.147269 -12.616783
3.313131 6.223161 -13.425509
3.353535 6.299054 -14.250160
3.393939 6.374946 -15.090737
3.434343 6.450838 -15.947240
3.474747 6.526730 -16.819669
3.515152 6.602622 -17.708024
3.555556 6.678515 -18.612305
3.595960 6.754407 -19.532512
3.636364 6.830299 -20.468645
3.676768 6.906191 -21.420704
3.717172 6.982083 -22.388688
3.757576 7.057976 -23.372599
3.797980 7.133868 -24.372435
3.838384 7.209760 -25.388197
3.878788 7.285652 -26.419886
3.919192 7.361544 -27.467500
3.959596 7.437437 -28.531040
4.000000 7.513329 -29.610506
