# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.097350 0.842457
0.080808 0.194700 1.668982
0.121212 0.292050 2.479577
0.161616 0.389400 3.274241
0.202020 0.486750 4.052974
0.242424 0.584100 4.815776
0.282828 0.681450 5.562648
0.323232 0.778800 6.293588
0.363636 0.876150 7.008598
0.404040 0.973500 7.707676
0.444444 1.070850 8.390824
0.484848 1.168200 9.058041
0.525253 1.265550 9.709327
0.565657 1.362900 10.344682
0.606061 1.460250 10.964106
0.646465 1.557600 11.567600
0.686869 1.654950 12.155162
0.727273 1.752300 12.726794
0.767677 1.849650 13.282494
0.808081 1.947000 13.822264
0.848485 2.044350 14.346103
0.888889 2.141700 14.854011
0.929293 2.239050 15.345988
0.969697 2.336400 15.822034
1.010101 2.433750 16.282149
1.050505 2.531100 16.726334
1.090909 2.628450 17.154587
1.131313 2.725800 17.566910
1.171717 2.823150 17.963302
1.212121 2.920500 18.343763
1.252525 3.017850 18.708293
1.292929 3.115200 19.056892
1.333333 3.212550 19.389560
1.373737 3.309900 19.706297
1.414141 3.407250 20.007104
1.454545 3.504600 20.291979
1.494949 3.601950 20.560924
1.535354 3.699300 20.813938
1.575758 3.796650 21.051021
1.616162 3.894000 21.272173
1.656566 3.991350 21.477394
1.696970 4.088700 21.666684
1.737374 4.186050 21.840043
1.777778 4.283399 21.997472
1.818182 4.380749 22.138970
1.858586 4.478099 22.264536
1.898990 4.575449 22.374172
1.939394 4.672799 22.467877
1.979798 4.770149 22.545651
2.020202 4.867499 22.607494
2.060606 4.964849 22.653406
2.101010 5.062199 22.683388
2.141414 5.159549 22.697438
2.181818 5.256899 22.695558
2.222222 5.354249 22.677746
2.262626 5.451599 22.644004
2.303030 5.548949 22.594331
2.343434 5.646299 22.528727
2.383838 5.743649 22.447192
2.424242 5.840999 22.349726
2.464646 5.938349 22.236330
2.505051 6.035699 22.107002
2.545455 6.133049 21.961744
2.585859 6.230399 21.800555
2.626263 6.327749 21.623434
2.666667 6.425099 21.430383
2.707071 6.522449 21.221401
2.747475 6.619799 20.996488
2.787879 6.717149 20.755645
2.828283 6.814499 20.498870
2.868687 6.911849 20.226165
2.909091 7.009199 19.937528
2.949495 7.106549 19.632961
2.989899 7.203899 19.312463
3.030303 7.301249 18.976034
3.070707 7.398599 18.623674
3.111111 7.495949 18.255383
3.151515 7.593299 17.871161
3.191919 7.690649 17.471008
3.232323 7.787999 17.054925
3.272727 7.885349 16.622911
3.313131 7.982699 16.174965
3.353535 8.080049 15.711089
3.393939 8.177399 15.231282
3.434343 8.274749 14.735544
3.474747 8.372099 14.223875
3.515152 8.469449 13.696276
3.555556 8.566799 13.152745
3.595960 8.664149 12.593283
3.636364 8.761499 12.017891
3.676768 8.858849 11.426568
3.717172 8.956199 10.819314
3.757576 9.053549 10.196129
3.797980 9.150899 9.557013
3.838384 9.248249 8.901966
3.878788 9.345599 8.230988
3.919192 9.442949 7.544079
3.959596 9.540299 6.841240
4.000000 9.637649 6.122470
