# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.036596 1.050857
0.080808 0.073191 2.085699
0.121212 0.109787 3.104524
0.161616 0.146383 4.107334
0.202020 0.182978 5.094127
0.242424 0.219574 6.064904
0.282828 0.256169 7.019666
0.323232 0.292765 7.958411
0.363636 0.329361 8.881140
0.404040 0.365956 9.787854
0.444444 0.402552 10.678551
0.484848 0.439148 11.553232
0.525253 0.475743 12.411898
0.565657 0.512339 13.254547
0.606061 0.548934 14.081180
0.646465 0.585530 14.891797
0.686869 0.622126 15.686398
0.727273 0.658721 16.464984
0.767677 0.695317 17.227553
0.808081 0.731913 17.974106
0.848485 0.768508 18.704643
0.888889 0.805104 19.419164
0.929293 0.841699 20.117669
0.969697 0.878295 20.800158
1.010101 0.914891 21.466632
1.050505 0.951486 22.117089
1.090909 0.988082 22.751530
1.131313 1.024678 23.369955
1.171717 1.061273 23.972364
1.212121 1.097869 24.558757
1.252525 1.134464 25.129134
1.292929 1.171060 25.683495
1.333333 1.207656 26.221840
1.373737 1.244251 26.744169
1.414141 1.280847 27.250482
1.454545 1.317443 27.740779
1.494949 1.354038 28.215060
1.535354 1.390634 28.673324
1.575758 1.427229 29.115573
1.616162 1.463825 29.541806
1.656566 1.500421 29.952023
1.696970 1.537016 30.346224
1.737374 1.573612 30.724409
1.777778 1.610208 31.086578
1.818182 1.646803 31.432730
1.858586 1.683399 31.762867
1.898990 1.719994 32.076988
1.939394 1.756590 32.375093
1.979798 1.793186 32.657181
2.020202 1.829781 32.923254
2.060606 1.866377 33.173311
2.101010 1.902973 33.407352
2.141414 1.939568 33.625376
2.181818 1.976164 33.827385
2.222222 2.012760 34.013378
2.262626 2.049355 34.183354
2.303030 2.085951 34.337315
2.343434 2.122546 34.475260
2.383838 2.159142 34.597188
2.424242 2.195738 34.703101
2.464646 2.232333 34.792997
2.505051 2.268929 34.866878
2.545455 2.305525 34.924742
2.585859 2.342120 34.966591
2.626263 2.378716 34.992424
2.666667 2.415311 35.002240
2.707071 2.451907 34.996041
2.747475 2.488503 34.973825
2.787879 2.525098 34.935593
2.828283 2.561694 34.881346
2.868687 2.598290 34.811082
2.909091 2.634885 34.724803
2.949495 2.671481 34.622507
2.989899 2.708076 34.504196
3.030303 2.744672 34.369868
3.070707 2.781268 34.219524
3.111111 2.817863 34.053165
3.151515 2.854459 33.870789
3.191919 2.891055 33.672397
3.232323 2.927650 33.457990
3.272727 2.964246 33.227566
3.313131 3.000841 32.981126
3.353535 3.037437 32.718671
3.393939 3.074033 32.440199
3.434343 3.110628 32.145711
3.474747 3.147224 31.835207
3.515152 3.183820 31.508687
3.555556 3.220415 31.166152
3.595960 3.257011 30.807600
3.636364 3.293606 30.433032
3.676768 3.330202 30.042448
3.717172 3.366798 29.635848
3.757576 3.403393 29.213232
3.797980 3.439989 28.774601
3.838384 3.476585 28.319953
3.878788 3.513180 27.849289
3.919192 3.549776 27.362609
3.959596 3.586371 26.859913
4.000000 3.622967 26.341201
