# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.064975 0.991086
0.080808 0.129949 1.966326
0.121212 0.194924 2.925721
0.161616 0.259899 3.869270
0.202020 0.324874 4.796973
0.242424 0.389848 5.708831
0.282828 0.454823 6.604844
0.323232 0.519798 7.485010
0.363636 0.584772 8.349332
0.404040 0.649747 9.197807
0.444444 0.714722 10.030438
0.484848 0.779696 10.847222
0.525253 0.844671 11.648161
0.565657 0.909646 12.433255
0.606061 0.974621 13.202503
0.646465 1.039595 13.955905
0.686869 1.104570 14.693462
0.727273 1.169545 15.415173
0.767677 1.234519 16.121039
0.808081 1.299494 16.811059
0.848485 1.364469 17.485233
0.888889 1.429444 18.143562
0.929293 1.494418 18.786046
0.969697 1.559393 19.412683
1.010101 1.624368 20.023476
1.050505 1.689342 20.618422
1.090909 1.754317 21.197523
1.131313 1.819292 21.760779
1.171717 1.884266 22.308189
1.212121 1.949241 22.839754
1.252525 2.014216 23.355472
1.292929 2.079191 23.855346
1.333333 2.144165 24.339374
1.373737 2.209140 24.807556
1.414141 2.274115 25.259892
1.454545 2.339089 25.696384
1.494949 2.404064 26.117029
1.535354 2.469039 26.521829
1.575758 2.534014 26.910783
1.616162 2.598988 27.283892
1.656566 2.663963 27.641156
1.696970 2.728938 27.982573
1.737374 2.793912 28.308145
1.777778 2.858887 28.617872
1.818182 2.923862 28.911753
1.858586 2.988836 29.189788
1.898990 3.053811 29.451978
1.939394 3.118786 29.698323
1.979798 3.183761 29.928821
2.020202 3.248735 30.143475
2.060606 3.313710 30.342282
2.101010 3.378685 30.525244
2.141414 3.443659 30.692361
2.181818 3.508634 30.843632
2.222222 3.573609 30.979057
2.262626 3.638583 31.098637
2.303030 3.703558 31.202371
2.343434 3.768533 31.290260
2.383838 3.833508 31.362303
2.424242 3.898482 31.418501
2.464646 3.963457 31.458853
2.505051 4.028432 31.483359
2.545455 4.093406 31.492020
2.585859 4.158381 31.484836
2.626263 4.223356 31.461805
2.666667 4.288331 31.422929
2.707071 4.353305 31.368208
2.747475 4.418280 31.297641
2.787879 4.483255 31.211229
2.828283 4.548229 31.108971
2.868687 4.613204 30.990867
2.909091 4.678179 30.856918
2.949495 4.743153 30.707123
2.989899 4.808128 30.541483
3.030303 4.873103 30.359997
3.070707 4.938078 30.162666
3.111111 5.003052 29.949489
3.151515 5.068027 29.720466
3.191919 5.133002 29.475598
3.232323 5.197976 29.214884
3.272727 5.262951 28.938325
3.313131 5.327926 28.645920
3.353535 5.392901 28.337670
3.393939 5.457875 28.013574
3.434343 5.522850 27.673633
3.474747 5.587825 27.317846
3.515152 5.652799 26.946213
3.555556 5.717774 26.558735
3.595960 5.782749 26.155411
3.636364 5.847723 25.736242
3.676768 5.912698 25.301227
3.717172 5.977673 24.850366
3.757576 6.042648 24.383661
3.797980 6.107622 23.901109
3.838384 6.172597 23.402712
3.878788 6.237572 22.888469
3.919192 6.302546 22.358381
3.959596 6.367521 21.812447
4.000000 6.432496 21.250668
