# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.032475 0.462238
0.080808 0.064950 0.908481
0.121212 0.097426 1.338730
0.161616 0.129901 1.752985
0.202020 0.162376 2.151246
0.242424 0.194851 2.533512
0.282828 0.227327 2.899784
0.323232 0.259802 3.250062
0.363636 0.292277 3.584345
0.404040 0.324752 3.902634
0.444444 0.357228 4.204929
0.484848 0.389703 4.491229
0.525253 0.422178 4.761535
0.565657 0.454653 5.015847
0.606061 0.487129 5.254164
0.646465 0.519604 5.476488
0.686869 0.552079 5.682817
0.727273 0.584554 5.873151
0.767677 0.617030 6.047492
0.808081 0.649505 6.205838
0.848485 0.681980 6.348189
0.888889 0.714455 6.474547
0.929293 0.746931 6.584910
0.969697 0.779406 6.679278
1.010101 0.811881 6.757653
1.050505 0.844356 6.820033
1.090909 0.876832 6.866419
1.131313 0.909307 6.896811
1.171717 0.941782 6.911208
1.212121 0.974257 6.909611
1.252525 1.006733 6.892020
1.292929 1.039208 6.858434
1.333333 1.071683 6.808854
1.373737 1.104158 6.743280
1.414141 1.136634 6.661711
1.454545 1.169109 6.564148
1.494949 1.201584 6.450591
1.535354 1.234059 6.321040
1.575758 1.266535 6.175494
1.616162 1.299010 6.013954
1.656566 1.331485 5.836420
1.696970 1.363960 5.642891
1.737374 1.396436 5.433368
1.777778 1.428911 5.207851
1.818182 1.461386 4.966339
1.858586 1.493861 4.708833
1.898990 1.526337 4.435333
1.939394 1.558812 4.145839
1.979798 1.591287 3.840350
2.020202 1.623762 3.518867
2.060606 1.656238 3.181390
2.101010 1.688713 2.827918
2.141414 1.721188 2.458452
2.181818 1.753663 2.072992
2.222222 1.786139 1.671537
2.262626 1.818614 1.254088
2.303030 1.851089 0.820645
2.343434 1.883564 0.371208
2.383838 1.916040 -0.094224
2.424242 1.948515 -0.575650
2.464646 1.980990 -1.073071
2.505051 2.013465 -1.586485
2.545455 2.045941 -2.115894
2.585859 2.078416 -2.661298
2.626263 2.110891 -3.222695
2.666667 2.143366 -3.800087
2.707071 2.175842 -4.393473
2.747475 2.208317 -5.002854
2.787879 2.240792 -5.628229
2.828283 2.273267 -6.269598
2.868687 2.305743 -6.926961
2.909091 2.338218 -7.600319
2.949495 2.370693 -8.289671
2.989899 2.403168 -8.995017
3.030303 2.435644 -9.716358
3.070707 2.468119 -10.453693
3.111111 2.500594 -11.207022
3.151515 2.533069 -11.976346
3.191919 2.565545 -12.761663
3.232323 2.598020 -13.562975
3.272727 2.630495 -14.380282
3.313131 2.662970 -15.213583
3.353535 2.695446 -16.062878
3.393939 2.727921 -16.928167
3.434343 2.760396 -17.809451
3.474747 2.792871 -18.706729
3.515152 2.825347 -19.620001
3.555556 2.857822 -20.549267
3.595960 2.890297 -21.494528
3.636364 2.922772 -22.455783
3.676768 2.955248 -23.433033
3.717172 2.987723 -24.426277
3.757576 3.020198 -25.435515
3.797980 3.052673 -26.460747
3.838384 3.085149 -27.501974
3.878788 3.117624 -28.559195
3.919192 3.150099 -29.632410
3.959596 3.182574 -30.721620
4.000000 3.215050 -31.826823
