# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.040785 0.447094
0.080808 0.081570 0.878146
0.121212 0.122355 1.293155
0.161616 0.163140 1.692122
0.202020 0.203925 2.075046
0.242424 0.244710 2.441928
0.282828 0.285494 2.792766
0.323232 0.326279 3.127563
0.363636 0.367064 3.446317
0.404040 0.407849 3.749028
0.444444 0.448634 4.035696
0.484848 0.489419 4.306323
0.525253 0.530204 4.560906
0.565657 0.570989 4.799447
0.606061 0.611774 5.021945
0.646465 0.652559 5.228401
0.686869 0.693344 5.418814
0.727273 0.734129 5.593185
0.767677 0.774913 5.751513
0.808081 0.815698 5.893799
0.848485 0.856483 6.020042
0.888889 0.897268 6.130242
0.929293 0.938053 6.224400
0.969697 0.978838 6.302515
1.010101 1.019623 6.364588
1.050505 1.060408 6.410618
1.090909 1.101193 6.440605
1.131313 1.141978 6.454550
1.171717 1.182763 6.452453
1.212121 1.223548 6.434312
1.252525 1.264332 6.400130
1.292929 1.305117 6.349904
1.333333 1.345902 6.283636
1.373737 1.386687 6.201326
1.414141 1.427472 6.102973
1.454545 1.468257 5.988577
1.494949 1.509042 5.858139
1.535354 1.549827 5.711658
1.575758 1.590612 5.549135
1.616162 1.631397 5.370569
1.656566 1.672182 5.175960
1.696970 1.712967 4.965309
1.737374 1.753751 4.738616
1.777778 1.794536 4.495880
1.818182 1.835321 4.237101
1.858586 1.876106 3.962280
1.898990 1.916891 3.671416
1.939394 1.957676 3.364509
1.979798 1.998461 3.041560
2.020202 2.039246 2.702569
2.060606 2.080031 2.347534
2.101010 2.120816 1.976458
2.141414 2.161601 1.589338
2.181818 2.202386 1.186176
2.222222 2.243170 0.766972
2.262626 2.283955 0.331725
2.303030 2.324740 -0.119565
2.343434 2.365525 -0.586897
2.383838 2.406310 -1.070272
2.424242 2.447095 -1.569689
2.464646 2.487880 -2.085149
2.505051 2.528665 -2.616651
2.545455 2.569450 -3.164196
2.585859 2.610235 -3.727784
2.626263 2.651020 -4.307414
2.666667 2.691805 -4.903087
2.707071 2.732590 -5.514802
2.747475 2.773374 -6.142560
2.787879 2.814159 -6.786360
2.828283 2.854944 -7.446203
2.868687 2.895729 -8.122089
2.909091 2.936514 -8.814017
2.949495 2.977299 -9.521988
2.989899 3.018084 -10.246001
3.030303 3.058869 -10.986057
3.070707 3.099654 -11.742156
3.111111 3.140439 -12.514297
3.151515 3.181224 -13.302480
3.191919 3.222009 -14.106706
3.232323 3.262793 -14.926975
3.272727 3.303578 -15.763286
3.313131 3.344363 -16.615640
3.353535 3.385148 -17.484037
3.393939 3.425933 -18.368476
3.434343 3.466718 -19.268957
3.474747 3.507503 -20.185481
3.515152 3.548288 -21.118048
3.555556 3.589073 -22.066657
3.595960 3.629858 -23.031309
3.636364 3.670643 -24.012004
3.676768 3.711428 -25.008741
3.717172 3.752212 -26.021520
3.757576 3.792997 -27.050343
3.797980 3.833782 -28.095207
3.838384 3.874567 -29.156115
3.878788 3.915352 -30.233064
3.919192 3.956137 -31.326057
3.959596 3.996922 -32.435092
4.000000 4.037707 -33.560169
