# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.008942 0.908696
0.080808 0.017884 1.801529
0.121212 0.026826 2.678500
0.161616 0.035768 3.539608
0.202020 0.044710 4.384854
0.242424 0.053651 5.214237
0.282828 0.062593 6.027757
0.323232 0.071535 6.825414
0.363636 0.080477 7.607209
0.404040 0.089419 8.373142
0.444444 0.098361 9.123211
0.484848 0.107303 9.857418
0.525253 0.116245 10.575763
0.565657 0.125187 11.278244
0.606061 0.134129 11.964863
0.646465 0.143071 12.635620
0.686869 0.152013 13.290513
0.727273 0.160954 13.929545
0.767677 0.169896 14.552713
0.808081 0.178838 15.160019
0.848485 0.187780 15.751462
0.888889 0.196722 16.327043
0.929293 0.205664 16.886761
0.969697 0.214606 17.430616
1.010101 0.223548 17.958608
1.050505 0.232490 18.470738
1.090909 0.241432 18.967006
1.131313 0.250374 19.447411
1.171717 0.259316 19.911953
1.212121 0.268257 20.360632
1.252525 0.277199 20.793449
1.292929 0.286141 21.210403
1.333333 0.295083 21.611494
1.373737 0.304025 21.996723
1.414141 0.312967 22.366089
1.454545 0.321909 22.719593
1.494949 0.330851 23.057234
1.535354 0.339793 23.379012
1.575758 0.348735 23.684928
1.616162 0.357677 23.974981
1.656566 0.366619 24.249171
1.696970 0.375560 24.507499
1.737374 0.384502 24.749964
1.777778 0.393444 24.976566
1.818182 0.402386 25.187306
1.858586 0.411328 25.382183
1.898990 0.420270 25.561198
1.939394 0.429212 25.724350
1.979798 0.438154 25.871639
2.020202 0.447096 26.003065
2.060606 0.456038 26.118629
2.101010 0.464980 26.218331
2.141414 0.473922 26.302169
2.181818 0.482863 26.370145
2.222222 0.491805 26.422259
2.262626 0.500747 26.458509
2.303030 0.509689 26.478897
2.343434 0.518631 26.483423
2.383838 0.527573 26.472086
2.424242 0.536515 26.444886
2.464646 0.545457 26.401823
2.505051 0.554399 26.342898
2.545455 0.563341 26.268110
2.585859 0.572283 26.177460
2.626263 0.581225 26.070947
2.666667 0.590166 25.948571
2.707071 0.599108 25.810333
2.747475 0.608050 25.656232
2.787879 0.616992 25.486268
2.828283 0.625934 25.300442
2.868687 0.634876 25.098753
2.909091 0.643818 24.881201
2.949495 0.652760 24.647787
2.989899 0.661702 24.398510
3.030303 0.670644 24.133371
3.070707 0.679586 23.852369
3.111111 0.688528 23.555504
3.151515 0.697469 23.242776
3.191919 0.706411 22.914186
3.232323 0.715353 22.569734
3.272727 0.724295 22.209418
3.313131 0.733237 21.833240
3.353535 0.742179 21.441200
3.393939 0.751121 21.033296
3.434343 0.760063 20.609531
3.474747 0.769005 20.169902
3.515152 0.777947 19.714411
3.555556 0.786889 19.243057
3.595960 0.795831 18.755840
3.636364 0.804772 18.252761
3.676768 0.813714 17.733820
3.717172 0.822656 17.199015
3.757576 0.831598 16.648348
3.797980 0.840540 16.081818
3.838384 0.849482 15.499426
3.878788 0.858424 14.901171
3.919192 0.867366 14.287053
3.959596 0.876308 13.657073
4.000000 0.885250 13.011230
