# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.079080 1.021832
0.080808 0.158160 2.027641
0.121212 0.237240 3.017428
0.161616 0.316320 3.991192
0.202020 0.395400 4.948933
0.242424 0.474480 5.890652
0.282828 0.553560 6.816349
0.323232 0.632640 7.726022
0.363636 0.711720 8.619674
0.404040 0.790800 9.497303
0.444444 0.869880 10.358909
0.484848 0.948960 11.204492
0.525253 1.028040 12.034054
0.565657 1.107120 12.847592
0.606061 1.186200 13.645108
0.646465 1.265280 14.426602
0.686869 1.344360 15.192073
0.727273 1.423440 15.941521
0.767677 1.502520 16.674947
0.808081 1.581601 17.392350
0.848485 1.660681 18.093731
0.888889 1.739761 18.779089
0.929293 1.818841 19.448424
0.969697 1.897921 20.101737
1.010101 1.977001 20.739028
1.050505 2.056081 21.360296
1.090909 2.135161 21.965541
1.131313 2.214241 22.554764
1.171717 2.293321 23.127964
1.212121 2.372401 23.685142
1.252525 2.451481 24.226297
1.292929 2.530561 24.751430
1.333333 2.609641 25.260540
1.373737 2.688721 25.753628
1.414141 2.767801 26.230693
1.454545 2.846881 26.691735
1.494949 2.925961 27.136755
1.535354 3.005041 27.565752
1.575758 3.084121 27.978727
1.616162 3.163201 28.375679
1.656566 3.242281 28.756609
1.696970 3.321361 29.121516
1.737374 3.400441 29.470401
1.777778 3.479521 29.803263
1.818182 3.558601 30.120102
1.858586 3.637681 30.420919
1.898990 3.716761 30.705714
1.939394 3.795841 30.974485
1.979798 3.874921 31.227235
2.020202 3.954001 31.463961
2.060606 4.033081 31.684666
2.101010 4.112161 31.889347
2.141414 4.191241 32.078006
2.181818 4.270321 32.250643
2.222222 4.349401 32.407257
2.262626 4.428481 32.547848
2.303030 4.507561 32.672417
2.343434 4.586642 32.780963
2.383838 4.665722 32.873487
2.424242 4.744802 32.949988
2.464646 4.823882 33.010467
2.505051 4.902962 33.054923
2.545455 4.982042 33.083357
2.585859 5.061122 33.095768
2.626263 5.140202 33.092156
2.666667 5.219282 33.072522
2.707071 5.298362 33.036865
2.747475 5.377442 32.985186
2.787879 5.456522 32.917484
2.828283 5.535602 32.833760
2.868687 5.614682 32.734013
2.909091 5.693762 32.618244
2.949495 5.772842 32.486452
2.989899 5.851922 32.338637
3.030303 5.931002 32.174800
3.070707 6.010082 31.994941
3.111111 6.089162 31.799059
3.151515 6.168242 31.587154
3.191919 6.247322 31.359227
3.232323 6.326402 31.115277
3.272727 6.405482 30.855304
3.313131 6.484562 30.579310
3.353535 6.563642 30.287292
3.393939 6.642722 29.979252
3.434343 6.721802 29.655189
3.474747 6.800882 29.315104
3.515152 6.879962 28.958997
3.555556 6.959042 28.586866
3.595960 7.038122 28.198714
3.636364 7.117202 27.794538
3.676768 7.196282 27.374340
3.717172 7.275362 26.938120
3.757576 7.354442 26.485877
3.797980 7.433522 26.017612
3.838384 7.512602 25.533323
3.878788 7.591683 25.033013
3.919192 7.670763 24.516680
3.959596 7.749843 23.984324
4.000000 7.828923 23.435946
