# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.022137 1.118261
0.080808 0.044273 2.220538
0.121212 0.066410 3.306830
0.161616 0.088547 4.377136
0.202020 0.110683 5.431458
0.242424 0.132820 6.469795
0.282828 0.154956 7.492147
0.323232 0.177093 8.498514
0.363636 0.199230 9.488896
0.404040 0.221366 10.463293
0.444444 0.243503 11.421705
0.484848 0.265640 12.364132
0.525253 0.287776 13.290574
0.565657 0.309913 14.201032
0.606061 0.332050 15.095504
0.646465 0.354186 15.973992
0.686869 0.376323 16.836494
0.727273 0.398460 17.683012
0.767677 0.420596 18.513544
0.808081 0.442733 19.328092
0.848485 0.464869 20.126655
0.888889 0.487006 20.909233
0.929293 0.509143 21.675826
0.969697 0.531279 22.426434
1.010101 0.553416 23.161057
1.050505 0.575553 23.879695
1.090909 0.597689 24.582348
1.131313 0.619826 25.269016
1.171717 0.641963 25.939700
1.212121 0.664099 26.594398
1.252525 0.686236 27.233111
1.292929 0.708372 27.855840
1.333333 0.730509 28.462584
1.373737 0.752646 29.053342
1.414141 0.774782 29.628116
1.454545 0.796919 30.186905
1.494949 0.819056 30.729708
1.535354 0.841192 31.256527
1.575758 0.863329 31.767361
1.616162 0.885466 32.262210
1.656566 0.907602 32.741074
1.696970 0.929739 33.203954
1.737374 0.951876 33.650848
1.777778 0.974012 34.081757
1.818182 0.996149 34.496681
1.858586 1.018285 34.895621
1.898990 1.040422 35.278575
1.939394 1.062559 35.645545
1.979798 1.084695 35.996529
2.020202 1.106832 36.331529
2.060606 1.128969 36.650544
2.101010 1.151105 36.953574
2.141414 1.173242 37.240618
2.181818 1.195379 37.511678
2.222222 1.217515 37.766753
2.262626 1.239652 38.005843
2.303030 1.261789 38.228949
2.343434 1.283925 38.436069
2.383838 1.306062 38.627204
2.424242 1.328198 38.802354
2.464646 1.350335 38.961520
2.505051 1.372472 39.104700
2.545455 1.394608 39.231896
2.585859 1.416745 39.343106
2.626263 1.438882 39.438332
2.666667 1.461018 39.517573
2.707071 1.483155 39.580828
2.747475 1.505292 39.628099
2.787879 1.527428 39.659385
2.828283 1.549565 39.674686
2.868687 1.571701 39.674002
2.909091 1.593838 39.657333
2.949495 1.615975 39.624679
2.989899 1.638111 39.576040
3.030303 1.660248 39.511417
3.070707 1.682385 39.430808
3.111111 1.704521 39.334215
3.151515 1.726658 39.221636
3.191919 1.748795 39.093073
3.232323 1.770931 38.948524
3.272727 1.793068 38.787991
3.313131 1.815205 38.611473
3.353535 1.837341 38.418969
3.393939 1.859478 38.210481
3.434343 1.881614 37.986008
3.474747 1.903751 37.745550
3.515152 1.925888 37.489107
3.555556 1.948024 37.216679
3.595960 1.970161 36.928267
3.636364 1.992298 36.623869
3.676768 2.014434 36.303486
3.717172 2.036571 35.967119
3.757576 2.058708 35.614766
3.797980 2.080844 35.246429
3.838384 2.102981 34.862106
3.878788 2.125117 34.461799
3.919192 2.147254 34.045506
3.959596 2.169391 33.613229
4.000000 2.191527 33.164967
