# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.070976 0.687574
0.080808 0.141953 1.359259
0.121212 0.212929 2.015055
0.161616 0.283906 2.654963
0.202020 0.354882 3.278982
0.242424 0.425859 3.887112
0.282828 0.496835 4.479353
0.323232 0.567812 5.055706
0.363636 0.638788 5.616170
0.404040 0.709764 6.160745
0.444444 0.780741 6.689432
0.484848 0.851717 7.202229
0.525253 0.922694 7.699138
0.565657 0.993670 8.180159
0.606061 1.064647 8.645290
0.646465 1.135623 9.094533
0.686869 1.206600 9.527887
0.727273 1.277576 9.945353
0.767677 1.348552 10.346929
0.808081 1.419529 10.732617
0.848485 1.490505 11.102417
0.888889 1.561482 11.456327
0.929293 1.632458 11.794349
0.969697 1.703435 12.116482
1.010101 1.774411 12.422726
1.050505 1.845388 12.713082
1.090909 1.916364 12.987548
1.131313 1.987340 13.246127
1.171717 2.058317 13.488816
1.212121 2.129293 13.715617
1.252525 2.200270 13.926529
1.292929 2.271246 14.121552
1.333333 2.342223 14.300686
1.373737 2.413199 14.463932
1.414141 2.484176 14.611289
1.454545 2.555152 14.742757
1.494949 2.626128 14.858337
1.535354 2.697105 14.958027
1.575758 2.768081 15.041830
1.616162 2.839058 15.109743
1.656566 2.910034 15.161768
1.696970 2.981011 15.197903
1.737374 3.051987 15.218151
1.777778 3.122964 15.222509
1.818182 3.193940 15.210979
1.858586 3.264917 15.183560
1.898990 3.335893 15.140252
1.939394 3.406869 15.081055
1.979798 3.477846 15.005970
2.020202 3.548822 14.914996
2.060606 3.619799 14.808134
2.101010 3.690775 14.685382
2.141414 3.761752 14.546742
2.181818 3.832728 14.392213
2.222222 3.903705 14.221796
2.262626 3.974681 14.035489
2.303030 4.045657 13.833294
2.343434 4.116634 13.615210
2.383838 4.187610 13.381238
2.424242 4.258587 13.131377
2.464646 4.329563 12.865627
2.505051 4.400540 12.583988
2.545455 4.471516 12.286461
2.585859 4.542493 11.973044
2.626263 4.613469 11.643740
2.666667 4.684445 11.298546
2.707071 4.755422 10.937464
2.747475 4.826398 10.560493
2.787879 4.897375 10.167633
2.828283 4.968351 9.758884
2.868687 5.039328 9.334247
2.909091 5.110304 8.893721
2.949495 5.181281 8.437306
2.989899 5.252257 7.965003
3.030303 5.323233 7.476811
3.070707 5.394210 6.972730
3.111111 5.465186 6.452760
3.151515 5.536163 5.916902
3.191919 5.607139 5.365155
3.232323 5.678116 4.797519
3.272727 5.749092 4.213994
3.313131 5.820069 3.614581
3.353535 5.891045 2.999279
3.393939 5.962021 2.368088
3.434343 6.032998 1.721009
3.474747 6.103974 1.058040
3.515152 6.174951 0.379184
3.555556 6.245927 -0.315562
3.595960 6.316904 -1.026197
3.636364 6.387880 -1.752720
3.676768 6.458857 -2.495131
3.717172 6.529833 -3.253432
3.757576 6.600809 -4.027621
3.797980 6.671786 -4.817699
3.838384 6.742762 -5.623666
3.878788 6.813739 -6.445522
3.919192 6.884715 -7.283266
3.959596 6.955692 -8.136899
4.000000 7.026668 -9.006421
