# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.026361 0.490597
0.080808 0.052722 0.965221
0.121212 0.079084 1.423874
0.161616 0.105445 1.866555
0.202020 0.131806 2.293264
0.242424 0.158167 2.704001
0.282828 0.184529 3.098766
0.323232 0.210890 3.477559
0.363636 0.237251 3.840380
0.404040 0.263612 4.187229
0.444444 0.289973 4.518107
0.484848 0.316335 4.833012
0.525253 0.342696 5.131945
0.565657 0.369057 5.414907
0.606061 0.395418 5.681896
0.646465 0.421780 5.932914
0.686869 0.448141 6.167960
0.727273 0.474502 6.387033
0.767677 0.500863 6.590135
0.808081 0.527225 6.777265
0.848485 0.553586 6.948423
0.888889 0.579947 7.103609
0.929293 0.606308 7.242823
0.969697 0.632669 7.366065
1.010101 0.659031 7.473335
1.050505 0.685392 7.564633
1.090909 0.711753 7.639959
1.131313 0.738114 7.699314
1.171717 0.764476 7.742696
1.212121 0.790837 7.770106
1.252525 0.817198 7.781545
1.292929 0.843559 7.777011
1.333333 0.869920 7.756506
1.373737 0.896282 7.720029
1.414141 0.922643 7.667579
1.454545 0.949004 7.599158
1.494949 0.975365 7.514765
1.535354 1.001727 7.414400
1.575758 1.028088 7.298063
1.616162 1.054449 7.165754
1.656566 1.080810 7.017473
1.696970 1.107172 6.853220
1.737374 1.133533 6.672995
1.777778 1.159894 6.476799
1.818182 1.186255 6.264630
1.858586 1.212616 6.036489
1.898990 1.238978 5.792377
1.939394 1.265339 5.532292
1.979798 1.291700 5.256236
2.020202 1.318061 4.964207
2.060606 1.344423 4.656207
2.101010 1.370784 4.332235
2.141414 1.397145 3.992291
2.181818 1.423506 3.636375
2.222222 1.449867 3.264487
2.262626 1.476229 2.876627
2.303030 1.502590 2.472795
2.343434 1.528951 2.052991
2.383838 1.555312 1.617215
2.424242 1.581674 1.165467
2.464646 1.608035 0.697747
2.505051 1.634396 0.214056
2.545455 1.660757 -0.285608
2.585859 1.687119 -0.801243
2.626263 1.713480 -1.332851
2.666667 1.739841 -1.880430
2.707071 1.766202 -2.443982
2.747475 1.792563 -3.023505
2.787879 1.818925 -3.619000
2.828283 1.845286 -4.230467
2.868687 1.871647 -4.857906
2.909091 1.898008 -5.501317
2.949495 1.924370 -6.160700
2.989899 1.950731 -6.836055
3.030303 1.977092 -7.527382
3.070707 2.003453 -8.234681
3.111111 2.029814 -8.957952
3.151515 2.056176 -9.697194
3.191919 2.082537 -10.452409
3.232323 2.108898 -11.223596
3.272727 2.135259 -12.010754
3.313131 2.161621 -12.813885
3.353535 2.187982 -13.632987
3.393939 2.214343 -14.468061
3.434343 2.240704 -15.319108
3.474747 2.267066 -16.186126
3.515152 2.293427 -17.069116
3.555556 2.319788 -17.968078
3.595960 2.346149 -18.883012
3.636364 2.372510 -19.813918
3.676768 2.398872 -20.760796
3.717172 2.425233 -21.723646
3.757576 2.451594 -22.702468
3.797980 2.477955 -23.697261
3.838384 2.504317 -24.708027
3.878788 2.530678 -25.734765
3.919192 2.557039 -26.777474
3.959596 2.583400 -27.836156
4.000000 2.609761 -28.910809
