# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.096988 0.709730
0.080808 0.193977 1.403542
0.121212 0.290965 2.081435
0.161616 0.387953 2.743411
0.202020 0.484942 3.389469
0.242424 0.581930 4.019609
0.282828 0.678918 4.633831
0.323232 0.775907 5.232134
0.363636 0.872895 5.814520
0.404040 0.969883 6.380988
0.444444 1.066872 6.931538
0.484848 1.163860 7.466170
0.525253 1.260849 7.984884
0.565657 1.357837 8.487679
0.606061 1.454825 8.974557
0.646465 1.551814 9.445517
0.686869 1.648802 9.900559
0.727273 1.745790 10.339683
0.767677 1.842779 10.762888
0.808081 1.939767 11.170176
0.848485 2.036755 11.561546
0.888889 2.133744 11.936998
0.929293 2.230732 12.296532
0.969697 2.327720 12.640148
1.010101 2.424709 12.967845
1.050505 2.521697 13.279625
1.090909 2.618685 13.575487
1.131313 2.715674 13.855431
1.171717 2.812662 14.119457
1.212121 2.909650 14.367565
1.252525 3.006639 14.599755
1.292929 3.103627 14.816026
1.333333 3.200616 15.016380
1.373737 3.297604 15.200816
1.414141 3.394592 15.369334
1.454545 3.491581 15.521934
1.494949 3.588569 15.658616
1.535354 3.685557 15.779379
1.575758 3.782546 15.884225
1.616162 3.879534 15.973153
1.656566 3.976522 16.046163
1.696970 4.073511 16.103255
1.737374 4.170499 16.144429
1.777778 4.267487 16.169685
1.818182 4.364476 16.179022
1.858586 4.461464 16.172442
1.898990 4.558452 16.149944
1.939394 4.655441 16.111528
1.979798 4.752429 16.057194
2.020202 4.849417 15.986942
2.060606 4.946406 15.900772
2.101010 5.043394 15.798684
2.141414 5.140382 15.680677
2.181818 5.237371 15.546753
2.222222 5.334359 15.396911
2.262626 5.431348 15.231151
2.303030 5.528336 15.049473
2.343434 5.625324 14.851877
2.383838 5.722313 14.638363
2.424242 5.819301 14.408931
2.464646 5.916289 14.163580
2.505051 6.013278 13.902312
2.545455 6.110266 13.625126
2.585859 6.207254 13.332022
2.626263 6.304243 13.023000
2.666667 6.401231 12.698060
2.707071 6.498219 12.357202
2.747475 6.595208 12.000426
2.787879 6.692196 11.627732
2.828283 6.789184 11.239119
2.868687 6.886173 10.834589
2.909091 6.983161 10.414141
2.949495 7.080149 9.977775
2.989899 7.177138 9.525491
3.030303 7.274126 9.057289
3.070707 7.371114 8.573169
3.111111 7.468103 8.073131
3.151515 7.565091 7.557175
3.191919 7.662080 7.025301
3.232323 7.759068 6.477508
3.272727 7.856056 5.913798
3.313131 7.953045 5.334170
3.353535 8.050033 4.738624
3.393939 8.147021 4.127160
3.434343 8.244010 3.499778
3.474747 8.340998 2.856478
3.515152 8.437986 2.197260
3.555556 8.534975 1.522124
3.595960 8.631963 0.831070
3.636364 8.728951 0.124098
3.676768 8.825940 -0.598793
3.717172 8.922928 -1.337601
3.757576 9.019916 -2.092327
3.797980 9.116905 -2.862971
3.838384 9.213893 -3.649533
3.878788 9.310881 -4.452013
3.919192 9.407870 -5.270411
3.959596 9.504858 -6.104727
4.000000 9.601847 -6.954961
