# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.053191 0.658207
0.080808 0.106383 1.300473
0.121212 0.159574 1.926798
0.161616 0.212765 2.537181
0.202020 0.265957 3.131622
0.242424 0.319148 3.710122
0.282828 0.372339 4.272681
0.323232 0.425530 4.819298
0.363636 0.478722 5.349974
0.404040 0.531913 5.864709
0.444444 0.585104 6.363502
0.484848 0.638296 6.846353
0.525253 0.691487 7.313264
0.565657 0.744678 7.764232
0.606061 0.797870 8.199260
0.646465 0.851061 8.618346
0.686869 0.904252 9.021490
0.727273 0.957443 9.408694
0.767677 1.010635 9.779955
0.808081 1.063826 10.135276
0.848485 1.117017 10.474654
0.888889 1.170209 10.798092
0.929293 1.223400 11.105588
0.969697 1.276591 11.397143
1.010101 1.329783 11.672756
1.050505 1.382974 11.932427
1.090909 1.436165 12.176158
1.131313 1.489356 12.403947
1.171717 1.542548 12.615794
1.212121 1.595739 12.811700
1.252525 1.648930 12.991665
1.292929 1.702122 13.155688
1.333333 1.755313 13.303770
1.373737 1.808504 13.435911
1.414141 1.861696 13.552110
1.454545 1.914887 13.652367
1.494949 1.968078 13.736683
1.535354 2.021269 13.805058
1.575758 2.074461 13.857492
1.616162 2.127652 13.893983
1.656566 2.180843 13.914534
1.696970 2.234035 13.919143
1.737374 2.287226 13.907811
1.777778 2.340417 13.880537
1.818182 2.393609 13.837322
1.858586 2.446800 13.778165
1.898990 2.499991 13.703067
1.939394 2.553182 13.612028
1.979798 2.606374 13.505047
2.020202 2.659565 13.382125
2.060606 2.712756 13.243261
2.101010 2.765948 13.088456
2.141414 2.819139 12.917709
2.181818 2.872330 12.731021
2.222222 2.925522 12.528392
2.262626 2.978713 12.309821
2.303030 3.031904 12.075309
2.343434 3.085096 11.824855
2.383838 3.138287 11.558460
2.424242 3.191478 11.276124
2.464646 3.244669 10.977846
2.505051 3.297861 10.663626
2.545455 3.351052 10.333466
2.585859 3.404243 9.987364
2.626263 3.457435 9.625320
2.666667 3.510626 9.247335
2.707071 3.563817 8.853409
2.747475 3.617009 8.443541
2.787879 3.670200 8.017732
2.828283 3.723391 7.575981
2.868687 3.776582 7.118289
2.909091 3.829774 6.644655
2.949495 3.882965 6.155080
2.989899 3.936156 5.649564
3.030303 3.989348 5.128106
3.070707 4.042539 4.590707
3.111111 4.095730 4.037367
3.151515 4.148922 3.468085
3.191919 4.202113 2.882861
3.232323 4.255304 2.281696
3.272727 4.308495 1.664590
3.313131 4.361687 1.031542
3.353535 4.414878 0.382553
3.393939 4.468069 -0.282377
3.434343 4.521261 -0.963249
3.474747 4.574452 -1.660063
3.515152 4.627643 -2.372817
3.555556 4.680835 -3.101514
3.595960 4.734026 -3.846151
3.636364 4.787217 -4.606730
3.676768 4.840408 -5.383251
3.717172 4.893600 -6.175713
3.757576 4.946791 -6.984116
3.797980 4.999982 -7.808461
3.838384 5.053174 -8.648747
3.878788 5.106365 -9.504974
3.919192 5.159556 -10.377143
3.959596 5.212748 -11.265254
4.000000 5.265939 -12.169305
