# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.010533 0.794063
0.080808 0.021066 1.572107
0.121212 0.031598 2.334133
0.161616 0.042131 3.080139
0.202020 0.052664 3.810127
0.242424 0.063197 4.524096
0.282828 0.073729 5.222046
0.323232 0.084262 5.903977
0.363636 0.094795 6.569890
0.404040 0.105328 7.219783
0.444444 0.115860 7.853658
0.484848 0.126393 8.471514
0.525253 0.136926 9.073351
0.565657 0.147459 9.659169
0.606061 0.157991 10.228968
0.646465 0.168524 10.782748
0.686869 0.179057 11.320510
0.727273 0.189590 11.842253
0.767677 0.200123 12.347977
0.808081 0.210655 12.837682
0.848485 0.221188 13.311368
0.888889 0.231721 13.769035
0.929293 0.242254 14.210684
0.969697 0.252786 14.636314
1.010101 0.263319 15.045924
1.050505 0.273852 15.439516
1.090909 0.284385 15.817090
1.131313 0.294917 16.178644
1.171717 0.305450 16.524179
1.212121 0.315983 16.853696
1.252525 0.326516 17.167194
1.292929 0.337048 17.464673
1.333333 0.347581 17.746133
1.373737 0.358114 18.011574
1.414141 0.368647 18.260996
1.454545 0.379180 18.494400
1.494949 0.389712 18.711785
1.535354 0.400245 18.913150
1.575758 0.410778 19.098497
1.616162 0.421311 19.267826
1.656566 0.431843 19.421135
1.696970 0.442376 19.558425
1.737374 0.452909 19.679697
1.777778 0.463442 19.784950
1.818182 0.473974 19.874184
1.858586 0.484507 19.947399
1.898990 0.495040 20.004595
1.939394 0.505573 20.045773
1.979798 0.516105 20.070931
2.020202 0.526638 20.080071
2.060606 0.537171 20.073192
2.101010 0.547704 20.050294
2.141414 0.558237 20.011377
2.181818 0.568769 19.956441
2.222222 0.579302 19.885487
2.262626 0.589835 19.798513
2.303030 0.600368 19.695521
2.343434 0.610900 19.576510
2.383838 0.621433 19.441480
2.424242 0.631966 19.290432
2.464646 0.642499 19.123364
2.505051 0.653031 18.940278
2.545455 0.663564 18.741172
2.585859 0.674097 18.526048
2.626263 0.684630 18.294905
2.666667 0.695163 18.047743
2.707071 0.705695 17.784563
2.747475 0.716228 17.505363
2.787879 0.726761 17.210145
2.828283 0.737294 16.898908
2.868687 0.747826 16.571652
2.909091 0.758359 16.228377
2.949495 0.768892 15.869083
2.989899 0.779425 15.493771
3.030303 0.789957 15.102439
3.070707 0.800490 14.695089
3.111111 0.811023 14.271720
3.151515 0.821556 13.832332
3.191919 0.832088 13.376925
3.232323 0.842621 12.905500
3.272727 0.853154 12.418055
3.313131 0.863687 11.914592
3.353535 0.874220 11.395110
3.393939 0.884752 10.859609
3.434343 0.895285 10.308089
3.474747 0.905818 9.740550
3.515152 0.916351 9.156993
3.555556 0.926883 8.557416
3.595960 0.937416 7.941821
3.636364 0.947949 7.310207
3.676768 0.958482 6.662574
3.717172 0.969014 5.998922
3.757576 0.979547 5.319252
3.797980 0.990080 4.623562
3.838384 1.000613 3.911854
3.878788 1.011145 3.184127
3.919192 1.021678 2.440381
3.959596 1.032211 1.680616
4.000000 1.042744 0.904832
