# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.085844 1.167930
0.080808 0.171688 2.319760
0.121212 0.257533 3.455489
0.161616 0.343377 4.575117
0.202020 0.429221 5.678645
0.242424 0.515065 6.766073
0.282828 0.600910 7.837400
0.323232 0.686754 8.892626
0.363636 0.772598 9.931752
0.404040 0.858442 10.954777
0.444444 0.944287 11.961702
0.484848 1.030131 12.952526
0.525253 1.115975 13.927250
0.565657 1.201819 14.885873
0.606061 1.287664 15.828396
0.646465 1.373508 16.754818
0.686869 1.459352 17.665139
0.727273 1.545196 18.559360
0.767677 1.631041 19.437481
0.808081 1.716885 20.299500
0.848485 1.802729 21.145420
0.888889 1.888573 21.975239
0.929293 1.974418 22.788957
0.969697 2.060262 23.586575
1.010101 2.146106 24.368092
1.050505 2.231950 25.133509
1.090909 2.317794 25.882825
1.131313 2.403639 26.616040
1.171717 2.489483 27.333155
1.212121 2.575327 28.034170
1.252525 2.661171 28.719084
1.292929 2.747016 29.387897
1.333333 2.832860 30.040610
1.373737 2.918704 30.677223
1.414141 3.004548 31.297735
1.454545 3.090393 31.902146
1.494949 3.176237 32.490457
1.535354 3.262081 33.062667
1.575758 3.347925 33.618777
1.616162 3.433770 34.158786
1.656566 3.519614 34.682694
1.696970 3.605458 35.190502
1.737374 3.691302 35.682210
1.777778 3.777147 36.157817
1.818182 3.862991 36.617323
1.858586 3.948835 37.060729
1.898990 4.034679 37.488035
1.939394 4.120524 37.899240
1.979798 4.206368 38.294344
2.020202 4.292212 38.673348
2.060606 4.378056 39.036251
2.101010 4.463900 39.383054
2.141414 4.549745 39.713756
2.181818 4.635589 40.028357
2.222222 4.721433 40.326858
2.262626 4.807277 40.609259
2.303030 4.893122 40.875559
2.343434 4.978966 41.125758
2.383838 5.064810 41.359857
2.424242 5.150654 41.577856
2.464646 5.236499 41.779754
2.505051 5.322343 41.965551
2.545455 5.408187 42.135248
2.585859 5.494031 42.288844
2.626263 5.579876 42.426340
2.666667 5.665720 42.547735
2.707071 5.751564 42.653029
2.747475 5.837408 42.742223
2.787879 5.923253 42.815317
2.828283 6.009097 42.872310
2.868687 6.094941 42.913202
2.909091 6.180785 42.937994
2.949495 6.266630 42.946686
2.989899 6.352474 42.939277
3.030303 6.438318 42.915767
3.070707 6.524162 42.876157
3.111111 6.610006 42.820446
3.151515 6.695851 42.748635
3.191919 6.781695 42.660723
3.232323 6.867539 42.556710
3.272727 6.953383 42.436598
3.313131 7.039228 42.300384
3.353535 7.125072 42.148070
3.393939 7.210916 41.979656
3.434343 7.296760 41.795140
3.474747 7.382605 41.594525
3.515152 7.468449 41.377809
3.555556 7.554293 41.144992
3.595960 7.640137 40.896075
3.636364 7.725982 40.631057
3.676768 7.811826 40.349939
3.717172 7.897670 40.052720
3.757576 7.983514 39.739401
3.797980 8.069359 39.409981
3.838384 8.155203 39.064460
3.878788 8.241047 38.702839
3.919192 8.326891 38.325118
3.959596 8.412736 37.931296
4.000000 8.498580 37.521373
