# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.102243 0.424891
0.080808 0.204486 0.833887
0.121212 0.306728 1.226987
0.161616 0.408971 1.604193
0.202020 0.511214 1.965503
0.242424 0.613457 2.310919
0.282828 0.715699 2.640439
0.323232 0.817942 2.954065
0.363636 0.920185 3.251795
0.404040 1.022428 3.533630
0.444444 1.124670 3.799570
0.484848 1.226913 4.049615
0.525253 1.329156 4.283765
0.565657 1.431399 4.502020
0.606061 1.533642 4.704379
0.646465 1.635884 4.890844
0.686869 1.738127 5.061414
0.727273 1.840370 5.216088
0.767677 1.942613 5.354868
0.808081 2.044855 5.477752
0.848485 2.147098 5.584741
0.888889 2.249341 5.675836
0.929293 2.351584 5.751035
0.969697 2.453826 5.810339
1.010101 2.556069 5.853748
1.050505 2.658312 5.881262
1.090909 2.760555 5.892881
1.131313 2.862798 5.888604
1.171717 2.965040 5.868433
1.212121 3.067283 5.832367
1.252525 3.169526 5.780405
1.292929 3.271769 5.712549
1.333333 3.374011 5.628797
1.373737 3.476254 5.529150
1.414141 3.578497 5.413608
1.454545 3.680740 5.282172
1.494949 3.782982 5.134840
1.535354 3.885225 4.971613
1.575758 3.987468 4.792490
1.616162 4.089711 4.597473
1.656566 4.191954 4.386561
1.696970 4.294196 4.159754
1.737374 4.396439 3.917051
1.777778 4.498682 3.658454
1.818182 4.600925 3.383961
1.858586 4.703167 3.093574
1.898990 4.805410 2.787291
1.939394 4.907653 2.465113
1.979798 5.009896 2.127040
2.020202 5.112138 1.773072
2.060606 5.214381 1.403209
2.101010 5.316624 1.017451
2.141414 5.418867 0.615798
2.181818 5.521109 0.198250
2.222222 5.623352 -0.235194
2.262626 5.725595 -0.684532
2.303030 5.827838 -1.149765
2.343434 5.930081 -1.630894
2.383838 6.032323 -2.127918
2.424242 6.134566 -2.640836
2.464646 6.236809 -3.169650
2.505051 6.339052 -3.714359
2.545455 6.441294 -4.274963
2.585859 6.543537 -4.851462
2.626263 6.645780 -5.443856
2.666667 6.748023 -6.052145
2.707071 6.850265 -6.676329
2.747475 6.952508 -7.316409
2.787879 7.054751 -7.972383
2.828283 7.156994 -8.644253
2.868687 7.259237 -9.332017
2.909091 7.361479 -10.035677
2.949495 7.463722 -10.755232
2.989899 7.565965 -11.490681
3.030303 7.668208 -12.242026
3.070707 7.770450 -13.009266
3.111111 7.872693 -13.792401
3.151515 7.974936 -14.591431
3.191919 8.077179 -15.406357
3.232323 8.179421 -16.237177
3.272727 8.281664 -17.083892
3.313131 8.383907 -17.946503
3.353535 8.486150 -18.825008
3.393939 8.588393 -19.719409
3.434343 8.690635 -20.629704
3.474747 8.792878 -21.555895
3.515152 8.895121 -22.497981
3.555556 8.997364 -23.455962
3.595960 9.099606 -24.429838
3.636364 9.201849 -25.419609
3.676768 9.304092 -26.425275
3.717172 9.406335 -27.446836
3.757576 9.508577 -28.484292
3.797980 9.610820 -29.537644
3.838384 9.713063 -30.606890
3.878788 9.815306 -31.692031
3.919192 9.917549 -32.793068
3.959596 10.019791 -33.910000
4.000000 10.122034 -35.042826
