# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.033752 0.654636
0.080808 0.067504 1.293211
0.121212 0.101256 1.915727
0.161616 0.135008 2.522182
0.202020 0.168760 3.112576
0.242424 0.202512 3.686911
0.282828 0.236264 4.245185
0.323232 0.270016 4.787400
0.363636 0.303768 5.313553
0.404040 0.337520 5.823647
0.444444 0.371272 6.317681
0.484848 0.405024 6.795654
0.525253 0.438776 7.257567
0.565657 0.472528 7.703420
0.606061 0.506280 8.133212
0.646465 0.540032 8.546944
0.686869 0.573784 8.944616
0.727273 0.607536 9.326228
0.767677 0.641288 9.691780
0.808081 0.675040 10.041271
0.848485 0.708792 10.374702
0.888889 0.742544 10.692073
0.929293 0.776296 10.993384
0.969697 0.810048 11.278634
1.010101 0.843800 11.547825
1.050505 0.877552 11.800955
1.090909 0.911304 12.038024
1.131313 0.945056 12.259034
1.171717 0.978808 12.463983
1.212121 1.012560 12.652872
1.252525 1.046312 12.825701
1.292929 1.080064 12.982470
1.333333 1.113817 13.123178
1.373737 1.147569 13.247826
1.414141 1.181321 13.356414
1.454545 1.215073 13.448942
1.494949 1.248825 13.525409
1.535354 1.282577 13.585816
1.575758 1.316329 13.630163
1.616162 1.350081 13.658450
1.656566 1.383833 13.670677
1.696970 1.417585 13.666843
1.737374 1.451337 13.646949
1.777778 1.485089 13.610995
1.818182 1.518841 13.558980
1.858586 1.552593 13.490906
1.898990 1.586345 13.406771
1.939394 1.620097 13.306576
1.979798 1.653849 13.190321
2.020202 1.687601 13.058005
2.060606 1.721353 12.909629
2.101010 1.755105 12.745193
2.141414 1.788857 12.564697
2.181818 1.822609 12.368140
2.222222 1.856361 12.155524
2.262626 1.890113 11.926847
2.303030 1.923865 11.682110
2.343434 1.957617 11.421312
2.383838 1.991369 11.144455
2.424242 2.025121 10.851537
2.464646 2.058873 10.542559
2.505051 2.092625 10.217520
2.545455 2.126377 9.876422
2.585859 2.160129 9.519263
2.626263 2.193881 9.146044
2.666667 2.227633 8.756765
2.707071 2.261385 8.351425
2.747475 2.295137 7.930026
2.787879 2.328889 7.492566
2.828283 2.362641 7.039046
2.868687 2.396393 6.569465
2.909091 2.430145 6.083825
2.949495 2.463897 5.582124
2.989899 2.497649 5.064363
3.030303 2.531401 4.530541
3.070707 2.565153 3.980660
3.111111 2.598905 3.414718
3.151515 2.632657 2.832716
3.191919 2.666409 2.234654
3.232323 2.700161 1.620531
3.272727 2.733913 0.990349
3.313131 2.767665 0.344106
3.353535 2.801417 -0.318197
3.393939 2.835169 -0.996561
3.434343 2.868921 -1.690984
3.474747 2.902673 -2.401468
3.515152 2.936425 -3.128012
3.555556 2.970177 -3.870617
3.595960 3.003929 -4.629281
3.636364 3.037681 -5.404006
3.676768 3.071433 -6.194791
3.717172 3.105185 -7.001636
3.757576 3.138937 -7.824542
3.797980 3.172689 -8.663507
3.838384 3.206441 -9.518533
3.878788 3.240193 -10.389619
3.919192 3.273946 -11.276766
3.959596 3.307698 -12.179972
4.000000 3.341450 -13.099239
