# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.038036 0.712263
0.080808 0.076073 1.408488
0.121212 0.114109 2.088675
0.161616 0.152145 2.752825
0.202020 0.190182 3.400936
0.242424 0.228218 4.033010
0.282828 0.266254 4.649047
0.323232 0.304291 5.249045
0.363636 0.342327 5.833006
0.404040 0.380363 6.400929
0.444444 0.418399 6.952815
0.484848 0.456436 7.488662
0.525253 0.494472 8.008472
0.565657 0.532508 8.512244
0.606061 0.570545 8.999979
0.646465 0.608581 9.471676
0.686869 0.646617 9.927335
0.727273 0.684654 10.366956
0.767677 0.722690 10.790539
0.808081 0.760726 11.198085
0.848485 0.798763 11.589593
0.888889 0.836799 11.965063
0.929293 0.874835 12.324496
0.969697 0.912872 12.667891
1.010101 0.950908 12.995248
1.050505 0.988944 13.306567
1.090909 1.026981 13.601849
1.131313 1.065017 13.881092
1.171717 1.103053 14.144298
1.212121 1.141089 14.391467
1.252525 1.179126 14.622597
1.292929 1.217162 14.837690
1.333333 1.255198 15.036746
1.373737 1.293235 15.219763
1.414141 1.331271 15.386743
1.454545 1.369307 15.537685
1.494949 1.407344 15.672589
1.535354 1.445380 15.791455
1.575758 1.483416 15.894284
1.616162 1.521453 15.981075
1.656566 1.559489 16.051828
1.696970 1.597525 16.106544
1.737374 1.635562 16.145222
1.777778 1.673598 16.167862
1.818182 1.711634 16.174464
1.858586 1.749671 16.165028
1.898990 1.787707 16.139555
1.939394 1.825743 16.098044
1.979798 1.863779 16.040496
2.020202 1.901816 15.966909
2.060606 1.939852 15.877285
2.101010 1.977888 15.771623
2.141414 2.015925 15.649924
2.181818 2.053961 15.512186
2.222222 2.091997 15.358411
2.262626 2.130034 15.188599
2.303030 2.168070 15.002748
2.343434 2.206106 14.800860
2.383838 2.244143 14.582934
2.424242 2.282179 14.348970
2.464646 2.320215 14.098968
2.505051 2.358252 13.832929
2.545455 2.396288 13.550852
2.585859 2.434324 13.252738
2.626263 2.472361 12.938585
2.666667 2.510397 12.608395
2.707071 2.548433 12.262167
2.747475 2.586470 11.899901
2.787879 2.624506 11.521598
2.828283 2.662542 11.127257
2.868687 2.700578 10.716878
2.909091 2.738615 10.290461
2.949495 2.776651 9.848007
2.989899 2.814687 9.389515
3.030303 2.852724 8.914985
3.070707 2.890760 8.424418
3.111111 2.928796 7.917812
3.151515 2.966833 7.395169
3.191919 3.004869 6.856488
3.232323 3.042905 6.301770
3.272727 3.080942 5.731014
3.313131 3.118978 5.144220
3.353535 3.157014 4.541388
3.393939 3.195051 3.922519
3.434343 3.233087 3.287611
3.474747 3.271123 2.636666
3.515152 3.309160 1.969684
3.555556 3.347196 1.286663
3.595960 3.385232 0.587605
3.636364 3.423268 -0.127491
3.676768 3.461305 -0.858624
3.717172 3.499341 -1.605796
3.757576 3.537377 -2.369005
3.797980 3.575414 -3.148252
3.838384 3.613450 -3.943536
3.878788 3.651486 -4.754859
3.919192 3.689523 -5.582219
3.959596 3.727559 -6.425616
4.000000 3.765595 -7.285052
