# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.023814 0.567400
0.080808 0.047628 1.118919
0.121212 0.071442 1.654556
0.161616 0.095256 2.174312
0.202020 0.119070 2.678186
0.242424 0.142884 3.166178
0.282828 0.166698 3.638289
0.323232 0.190511 4.094519
0.363636 0.214325 4.534867
0.404040 0.238139 4.959333
0.444444 0.261953 5.367918
0.484848 0.285767 5.760622
0.525253 0.309581 6.137444
0.565657 0.333395 6.498384
0.606061 0.357209 6.843443
0.646465 0.381023 7.172620
0.686869 0.404837 7.485916
0.727273 0.428651 7.783330
0.767677 0.452465 8.064863
0.808081 0.476279 8.330514
0.848485 0.500093 8.580284
0.888889 0.523907 8.814172
0.929293 0.547721 9.032179
0.969697 0.571534 9.234304
1.010101 0.595348 9.420548
1.050505 0.619162 9.590910
1.090909 0.642976 9.745390
1.131313 0.666790 9.883989
1.171717 0.690604 10.006707
1.212121 0.714418 10.113543
1.252525 0.738232 10.204497
1.292929 0.762046 10.279570
1.333333 0.785860 10.338762
1.373737 0.809674 10.382072
1.414141 0.833488 10.409500
1.454545 0.857302 10.421047
1.494949 0.881116 10.416712
1.535354 0.904930 10.396496
1.575758 0.928744 10.360399
1.616162 0.952557 10.308419
1.656566 0.976371 10.240559
1.696970 1.000185 10.156816
1.737374 1.023999 10.057193
1.777778 1.047813 9.941687
1.818182 1.071627 9.810300
1.858586 1.095441 9.663032
1.898990 1.119255 9.499882
1.939394 1.143069 9.320851
1.979798 1.166883 9.125938
2.020202 1.190697 8.915143
2.060606 1.214511 8.688468
2.101010 1.238325 8.445910
2.141414 1.262139 8.187471
2.181818 1.285953 7.913150
2.222222 1.309766 7.622948
2.262626 1.333580 7.316865
2.303030 1.357394 6.994900
2.343434 1.381208 6.657053
2.383838 1.405022 6.303325
2.424242 1.428836 5.933715
2.464646 1.452650 5.548224
2.505051 1.476464 5.146851
2.545455 1.500278 4.729597
2.585859 1.524092 4.296461
2.626263 1.547906 3.847444
2.666667 1.571720 3.382545
2.707071 1.595534 2.901765
2.747475 1.619348 2.405103
2.787879 1.643162 1.892560
2.828283 1.666976 1.364135
2.868687 1.690789 0.819828
2.909091 1.714603 0.259640
2.949495 1.738417 -0.316429
2.989899 1.762231 -0.908380
3.030303 1.786045 -1.516213
3.070707 1.809859 -2.139927
3.111111 1.833673 -2.779522
3.151515 1.857487 -3.434999
3.191919 1.881301 -4.106358
3.232323 1.905115 -4.793598
3.272727 1.928929 -5.496720
3.313131 1.952743 -6.215723
3.353535 1.976557 -6.950608
3.393939 2.000371 -7.701374
3.434343 2.024185 -8.468021
3.474747 2.047999 -9.250551
3.515152 2.071812 -10.048962
3.555556 2.095626 -10.863254
3.595960 2.119440 -11.693428
3.636364 2.143254 -12.539483
3.676768 2.167068 -13.401420
3.717172 2.190882 -14.279238
3.757576 2.214696 -15.172938
3.797980 2.238510 -16.082520
3.838384 2.262324 -17.007983
3.878788 2.286138 -17.949327
3.919192 2.309952 -18.906553
3.959596 2.333766 -19.879661
4.000000 2.357580 -20.868650
