# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.083965 0.802831
0.080808 0.167929 1.589522
0.121212 0.251894 2.360072
0.161616 0.335858 3.114481
0.202020 0.419823 3.852750
0.242424 0.503788 4.574879
0.282828 0.587752 5.280867
0.323232 0.671717 5.970714
0.363636 0.755681 6.644421
0.404040 0.839646 7.301988
0.444444 0.923610 7.943414
0.484848 1.007575 8.568699
0.525253 1.091540 9.177844
0.565657 1.175504 9.770848
0.606061 1.259469 10.347712
0.646465 1.343433 10.908435
0.686869 1.427398 11.453018
0.727273 1.511363 11.981460
0.767677 1.595327 12.493762
0.808081 1.679292 12.989923
0.848485 1.763256 13.469943
0.888889 1.847221 13.933823
0.929293 1.931186 14.381563
0.969697 2.015150 14.813162
1.010101 2.099115 15.228621
1.050505 2.183079 15.627939
1.090909 2.267044 16.011116
1.131313 2.351009 16.378153
1.171717 2.434973 16.729049
1.212121 2.518938 17.063805
1.252525 2.602902 17.382420
1.292929 2.686867 17.684895
1.333333 2.770831 17.971230
1.373737 2.854796 18.241423
1.414141 2.938761 18.495477
1.454545 3.022725 18.733389
1.494949 3.106690 18.955161
1.535354 3.190654 19.160793
1.575758 3.274619 19.350284
1.616162 3.358584 19.523635
1.656566 3.442548 19.680845
1.696970 3.526513 19.821914
1.737374 3.610477 19.946843
1.777778 3.694442 20.055632
1.818182 3.778407 20.148280
1.858586 3.862371 20.224787
1.898990 3.946336 20.285154
1.939394 4.030300 20.329380
1.979798 4.114265 20.357466
2.020202 4.198230 20.369412
2.060606 4.282194 20.365216
2.101010 4.366159 20.344881
2.141414 4.450123 20.308404
2.181818 4.534088 20.255788
2.222222 4.618052 20.187030
2.262626 4.702017 20.102132
2.303030 4.785982 20.001094
2.343434 4.869946 19.883915
2.383838 4.953911 19.750596
2.424242 5.037875 19.601136
2.464646 5.121840 19.435535
2.505051 5.205805 19.253794
2.545455 5.289769 19.055913
2.585859 5.373734 18.841891
2.626263 5.457698 18.611728
2.666667 5.541663 18.365425
2.707071 5.625628 18.102981
2.747475 5.709592 17.824397
2.787879 5.793557 17.529672
2.828283 5.877521 17.218807
2.868687 5.961486 16.891801
2.909091 6.045450 16.548655
2.949495 6.129415 16.189368
2.989899 6.213380 15.813941
3.030303 6.297344 15.422373
3.070707 6.381309 15.014665
3.111111 6.465273 14.590816
3.151515 6.549238 14.150826
3.191919 6.633203 13.694696
3.232323 6.717167 13.222426
3.272727 6.801132 12.734015
3.313131 6.885096 12.229463
3.353535 6.969061 11.708771
3.393939 7.053026 11.171939
3.434343 7.136990 10.618965
3.474747 7.220955 10.049852
3.515152 7.304919 9.464598
3.555556 7.388884 8.863203
3.595960 7.472849 8.245668
3.636364 7.556813 7.611992
3.676768 7.640778 6.962176
3.717172 7.724742 6.296219
3.757576 7.808707 5.614121
3.797980 7.892671 4.915883
3.838384 7.976636 4.201505
3.878788 8.060601 3.470986
3.919192 8.144565 2.724327
3.959596 8.228530 1.961527
4.000000 8.312494 1.182586
